FRAMES,TIME,LEAD_ANKLE_ANGLE_X,LEAD_ANKLE_ANGLE_Y,LEAD_ANKLE_ANGLE_Z,LEAD_ANKLE_FORCE_X,LEAD_ANKLE_FORCE_Y,LEAD_ANKLE_FORCE_Z,LEAD_ANKLE_MMT_X,LEAD_ANKLE_MMT_Y,LEAD_ANKLE_MMT_Z,LEAD_ANKLE_VIRTUAL_LAB_ANGLE_X,LEAD_ANKLE_VIRTUAL_LAB_ANGLE_Y,LEAD_ANKLE_VIRTUAL_LAB_ANGLE_Z,REAR_ELBOW_ANGLE_X,REAR_ELBOW_ANGLE_Y,REAR_ELBOW_ANGLE_Z,REAR_ELBOW_ANGULAR_VELOCITY_X,REAR_ELBOW_ANGULAR_VELOCITY_Y,REAR_ELBOW_ANGULAR_VELOCITY_Z,REAR_ELBOW_FORCE_X,REAR_ELBOW_FORCE_Y,REAR_ELBOW_FORCE_Z,REAR_ELBOW_MMT_X,REAR_ELBOW_MMT_Y,REAR_ELBOW_MMT_Z,LEAD_HIP_ANGLE_X,LEAD_HIP_ANGLE_Y,LEAD_HIP_ANGLE_Z,LEAD_HIP_ANGULAR_VELOCITY_X,LEAD_HIP_ANGULAR_VELOCITY_Y,LEAD_HIP_ANGULAR_VELOCITY_Z,LEAD_HIP_TH_FORCE_X,LEAD_HIP_TH_FORCE_Y,LEAD_HIP_TH_FORCE_Z,LEAD_HIP_TH_MMT_X,LEAD_HIP_TH_MMT_Y,LEAD_HIP_TH_MMT_Z,LEAD_HIP_RPV_FORCE_X,LEAD_HIP_RPV_FORCE_Y,LEAD_HIP_RPV_FORCE_Z,LEAD_HIP_RPV_MMT_X,LEAD_HIP_RPV_MMT_Y,LEAD_HIP_RPV_MMT_Z,LEAD_KNEE_ANGLE_X,LEAD_KNEE_ANGLE_Y,LEAD_KNEE_ANGLE_Z,LEAD_KNEE_ANGULAR_VELOCITY_X,LEAD_KNEE_ANGULAR_VELOCITY_Y,LEAD_KNEE_ANGULAR_VELOCITY_Z,LEAD_KNEE_FORCE_X,LEAD_KNEE_FORCE_Y,LEAD_KNEE_FORCE_Z,LEAD_KNEE_MMT_X,LEAD_KNEE_MMT_Y,LEAD_KNEE_MMT_Z,REAR_SHOULDER_ANGLE_X,REAR_SHOULDER_ANGLE_Y,REAR_SHOULDER_ANGLE_Z,REAR_SHOULDER_ANGULAR_VELOCITY_X,REAR_SHOULDER_ANGULAR_VELOCITY_Y,REAR_SHOULDER_ANGULAR_VELOCITY_Z,REAR_SHOULDER_AR_FORCE_X,REAR_SHOULDER_AR_FORCE_Y,REAR_SHOULDER_AR_FORCE_Z,REAR_SHOULDER_AR_MMT_X,REAR_SHOULDER_AR_MMT_Y,REAR_SHOULDER_AR_MMT_Z,REAR_SHOULDER_RTA_FORCE_X,REAR_SHOULDER_RTA_FORCE_Y,REAR_SHOULDER_RTA_FORCE_Z,REAR_SHOULDER_RTA_MMT_X,REAR_SHOULDER_RTA_MMT_Y,REAR_SHOULDER_RTA_MMT_Z,REAR_WRIST_ANGLE_X,REAR_WRIST_ANGLE_Y,REAR_WRIST_ANGLE_Z,REAR_WRIST_ANGULAR_VELOCITY_X,REAR_WRIST_ANGULAR_VELOCITY_Y,REAR_WRIST_ANGULAR_VELOCITY_Z,REAR_WRIST_FORCE_X,REAR_WRIST_FORCE_Y,REAR_WRIST_FORCE_Z,REAR_WRIST_MMT_X,REAR_WRIST_MMT_Y,REAR_WRIST_MMT_Z,PELVIS_ANGLE_X,PELVIS_ANGLE_Y,PELVIS_ANGLE_Z,REAR_ANKLE_ANGLE_X,REAR_ANKLE_ANGLE_Y,REAR_ANKLE_ANGLE_Z,REAR_ANKLE_FORCE_X,REAR_ANKLE_FORCE_Y,REAR_ANKLE_FORCE_Z,REAR_ANKLE_MMT_X,REAR_ANKLE_MMT_Y,REAR_ANKLE_MMT_Z,REAR_ANKLE_VIRTUAL_LAB_ANGLE_X,REAR_ANKLE_VIRTUAL_LAB_ANGLE_Y,REAR_ANKLE_VIRTUAL_LAB_ANGLE_Z,LEAD_ELBOW_ANGLE_X,LEAD_ELBOW_ANGLE_Y,LEAD_ELBOW_ANGLE_Z,LEAD_ELBOW_ANGULAR_VELOCITY_X,LEAD_ELBOW_ANGULAR_VELOCITY_Y,LEAD_ELBOW_ANGULAR_VELOCITY_Z,LEAD_ELBOW_FORCE_X,LEAD_ELBOW_FORCE_Y,LEAD_ELBOW_FORCE_Z,LEAD_ELBOW_MMT_X,LEAD_ELBOW_MMT_Y,LEAD_ELBOW_MMT_Z,REAR_HIP_ANGLE_X,REAR_HIP_ANGLE_Y,REAR_HIP_ANGLE_Z,REAR_HIP_ANGULAR_VELOCITY_X,REAR_HIP_ANGULAR_VELOCITY_Y,REAR_HIP_ANGULAR_VELOCITY_Z,REAR_HIP_RPV_FORCE_X,REAR_HIP_RPV_FORCE_Y,REAR_HIP_RPV_FORCE_Z,REAR_HIP_RPV_MMT_X,REAR_HIP_RPV_MMT_Y,REAR_HIP_RPV_MMT_Z,REAR_HIP_TH_FORCE_X,REAR_HIP_TH_FORCE_Y,REAR_HIP_TH_FORCE_Z,REAR_HIP_TH_MMT_X,REAR_HIP_TH_MMT_Y,REAR_HIP_TH_MMT_Z,REAR_KNEE_ANGLE_X,REAR_KNEE_ANGLE_Y,REAR_KNEE_ANGLE_Z,REAR_KNEE_ANGULAR_VELOCITY_X,REAR_KNEE_ANGULAR_VELOCITY_Y,REAR_KNEE_ANGULAR_VELOCITY_Z,REAR_KNEE_FORCE_X,REAR_KNEE_FORCE_Y,REAR_KNEE_FORCE_Z,REAR_KNEE_MMT_X,REAR_KNEE_MMT_Y,REAR_KNEE_MMT_Z,LEAD_SHOULDER_ANGLE_X,LEAD_SHOULDER_ANGLE_Y,LEAD_SHOULDER_ANGLE_Z,LEAD_SHOULDER_ANGULAR_VELOCITY_X,LEAD_SHOULDER_ANGULAR_VELOCITY_Y,LEAD_SHOULDER_ANGULAR_VELOCITY_Z,LEAD_SHOULDER_AR_FORCE_X,LEAD_SHOULDER_AR_FORCE_Y,LEAD_SHOULDER_AR_FORCE_Z,LEAD_SHOULDER_AR_MMT_X,LEAD_SHOULDER_AR_MMT_Y,LEAD_SHOULDER_AR_MMT_Z,LEAD_SHOULDER_RTA_FORCE_X,LEAD_SHOULDER_RTA_FORCE_Y,LEAD_SHOULDER_RTA_FORCE_Z,LEAD_SHOULDER_RTA_MMT_X,LEAD_SHOULDER_RTA_MMT_Y,LEAD_SHOULDER_RTA_MMT_Z,LEAD_WRIST_ANGLE_X,LEAD_WRIST_ANGLE_Y,LEAD_WRIST_ANGLE_Z,LEAD_WRIST_ANGULAR_VELOCITY_X,LEAD_WRIST_ANGULAR_VELOCITY_Y,LEAD_WRIST_ANGULAR_VELOCITY_Z,LEAD_WRIST_FORCE_X,LEAD_WRIST_FORCE_Y,LEAD_WRIST_FORCE_Z,LEAD_WRIST_MMT_X,LEAD_WRIST_MMT_Y,LEAD_WRIST_MMT_Z,TORSO_ANGLE_X,TORSO_ANGLE_Y,TORSO_ANGLE_Z,TORSO_PELVIS_ANGLE_X,TORSO_PELVIS_ANGLE_Y,TORSO_PELVIS_ANGLE_Z,TORSO_PELVIS_ANGULAR_VELOCITY_X,TORSO_PELVIS_ANGULAR_VELOCITY_Y,TORSO_PELVIS_ANGULAR_VELOCITY_Z,CenterOfMass_X,CenterOfMass_Y,CenterOfMass_Z,LEAD_HEEL_X,LEAD_HEEL_Y,LEAD_HEEL_Z,REAR_HEEL_X,REAR_HEEL_Y,REAR_HEEL_Z,LEAD_FA_X,LEAD_FA_Y,LEAD_FA_Z,REAR_FA_X,REAR_FA_Y,REAR_FA_Z,LEAD_HA_X,LEAD_HA_Y,LEAD_HA_Z,REAR_HA_X,REAR_HA_Y,REAR_HA_Z,PELVIS_ANGLUAR_VELOCITY_X,PELVIS_ANGLUAR_VELOCITY_Y,PELVIS_ANGLUAR_VELOCITY_Z,TORSO_ANGLUAR_VELOCITY_X,TORSO_ANGLUAR_VELOCITY_Y,TORSO_ANGLUAR_VELOCITY_Z,kh_time,fc_time,mer_time,br_time,mir_time,stride_length
1.0,0.0,4.717151206605665,-16.40782759247405,-6.498168657731011,0.7890705400480943,1.0483630635983667,-2.107209572926095,-0.23046851181584735,0.026954106074820666,0.0030229788286752837,-7.454175441542095,0.8114438069763464,-96.0861160932259,33.82667712626875,0.0,-64.30303436310496,0.4282431112685567,-3.0234609972665365,4.6180612442690645,-0.1191812440978428,1.186995736405737,-0.2149684165424916,0.05801650420978628,-0.2978055232731672,0.009003096960099264,-3.5936988054062913,4.6664942084397225,2.7392662799431866,-0.527523934701105,-0.01283467388704005,-2.494953564923576,3.2100774960876466,3.809110656737974,-4.882857587741749,1.5445046268408609,-1.2304383671436345,-0.04694452903453861,2.508473166343415,3.7778402183347857,-5.323752724596732,1.6255317347676894,-1.119444932637606,-0.11793730752573485,4.403984024784704,5.998098589575468,0.0,-0.23289574887921835,-0.33260875048609895,0.02412653518933223,1.149408719966838,2.258065760076713,-2.9629070709843854,0.5136219623817804,-0.41795397688332775,-0.06605930743006629,-8.904180939116086,25.64178399591309,-18.302576654188698,-0.4039955246765374,0.17317010357562448,-1.8420631900621318,1.3493267616478686,0.6347931681033194,-0.2716962808587189,0.21473116497495348,-0.6166009671619054,-0.1597314641779344,1.227107822247615,-0.02262923712489784,-0.8888410450949482,-0.16482815083238242,-0.6341762173919598,-0.15000766802262566,12.677303688651563,-14.258328428839548,0.0,-2.1863297101598134,-0.2992878498946689,-0.19839072887735554,0.022039908723682968,0.5972137276431846,0.06548955518958331,0.05549127540015217,-0.00164570895999407,0.00041683206882233386,2.3322091603422606,-1.734670943290066,-91.88753413259626,10.474964553998253,6.5037319627439265,6.463403852106452,0.1926450215722152,0.811965703747713,-1.6435216648344242,-0.17417391451025346,-0.02229238457277173,-0.04483876685129155,-6.538079746072181,2.5248292032882285,-88.01303026883623,28.10614974867445,0.0,75.03530860559563,0.8346787138781897,-0.6452226359415587,1.1999364773809496,-0.4111156862532614,-0.15620611799784384,0.37029424368158875,-0.06267252710772958,-0.0001288699623912138,0.0019667408242350507,-1.2729612945789963,-2.5082019609894117,-4.333101440056308,-0.5580677853002117,-0.07931270006673947,-0.8856019384959807,2.4078226590910266,-4.8130245016540885,0.7355353684945818,-0.3413113645468408,-0.6932408181272111,-0.044277571178076125,2.7718166486998066,-4.539011021715764,0.5967422379054852,-0.2907411915905136,-0.713837210675499,-0.036394454006133364,-13.59598987195914,-9.278797312561451,0.0,0.5241769398788775,-0.06540814724802063,0.017473008688069166,0.5685172169730075,0.7484716889830016,-1.4010410630372596,0.2234759969328758,-0.09881899468276449,-0.03764719241357076,40.43964650187322,18.927492903827304,-0.3059354852828193,0.1545400392025106,0.24266990644520714,-0.8117841810189402,0.19997523879696402,-1.2876947765650795,0.013672102422531342,-0.34544273734791914,-0.05345806799175737,0.003959065889005049,0.9740315134693611,-0.856543080384905,0.08109687680594807,-0.21396895088322765,-0.2535060545146125,-0.10737008341741625,-4.830396144061849,-3.865314483327456,0.0,3.87800535152388,-2.859320686953629,0.1440166702244864,-0.06812969374335956,0.03098245154891606,0.09596356849719767,-0.0007128931772189572,0.006668651192963197,0.0005323500236311862,7.980303152991754,-3.0780384453670875,-82.28876862264097,-10.728110312892321,3.394006078635919,10.18988555937186,-0.2611066389024718,-0.01950275374593265,-0.6235615240569046,0.13821300978866927,0.3017851920092942,1.013103257144636,0.02422896382552932,0.4883051579350406,0.01807379190741005,-0.025053759926198377,0.04289155825697788,0.042020940131124895,0.17744995731196336,0.05777973261982896,1.156797479971197,0.07617327778925555,0.6190064688350613,1.2064267073502744,0.2822082956756249,0.10851381671018438,0.9215154898526924,0.18151673954098946,0.6764414336323482,0.9774071795017649,1.795652983265178,0.23385557548919317,0.6038499053761968,-0.5550321617619431,-0.1031367477268195,-0.2911874759817938,542,666,687,695,697,73.3
2.0,0.006,4.746441181942245,-16.793405045046377,-6.5948552260316475,1.5556237516863822,0.4804282845631932,1.5359780917975991,0.12320391981768543,0.0003465425059704296,-0.18402795269257347,-7.7772102127859934,0.7324657948968032,-95.9770700740853,33.70078281545304,0.0,-67.80676880642287,2.9491985211945986,55.13059846925029,-83.66926218608427,-0.9852917632934696,-3.1052389888227006,1.2296644190118042,-0.1213382488118679,1.610440345939737,0.0023242989070683512,-3.532374539448838,4.599407702255877,3.0581612866343693,-1.427738485660241,-4.766152295034897,-3.2916246601625536,4.113510351803734,-12.434013800391986,47.984950744738725,-2.1949164235976695,-2.156792530632026,-0.6058183945063196,8.751099171902084,-9.499078573919661,48.55573561419229,-2.109496133116982,-2.316072092839139,-0.35371661716836966,4.362119292681615,6.128430338560803,0.0,1.5423822940074288,1.8759359416954235,-0.14247743357215067,3.568010921458327,-0.5324439532697814,12.562840391093005,0.05456172084833727,-0.8610134956761138,-0.17786349594724668,-8.973082421203985,25.655652529031126,-18.50053258054386,-2.148663749218312,-0.7972297629100401,4.016575638804887,-2.8048114616769775,-2.603850622144369,4.939836293297135,-0.6305051139249209,2.1843763675416166,0.9040670884923461,-1.329233618646473,-1.2460474935510237,5.953510206960117,0.9013802242323851,2.1912699633385686,0.7378097060755211,17.89615842995666,-13.175133955972019,0.0,79.6894977729184,46.69331243593415,26.651937248138985,-0.33501366771399216,-4.840902491534905,-1.6427598573086275,-0.5704275538433081,0.02640339353423666,0.018011769253268826,2.235589835892326,-1.7414032343264985,-91.97824334644368,10.823134538383206,6.228585093628433,6.565681086255252,-7.436205670086846,24.607241972498006,-116.6304727185241,-7.9026009296280915,-1.0820275449334575,-2.0189950962095953,-6.8351254973461355,2.3491422428524404,-87.94975432401161,27.93931236441871,0.0,75.57463959574918,1.5670610902614703,10.830897252240021,-20.553708733644093,2.045217480685388,-0.38074125230843825,3.3127414731795564,0.41220201687065827,-0.053062110894102114,-0.02478952828580682,-1.0795396591787783,-2.5496483381299657,-4.3270957346467664,3.0472244806369337,-3.592945088414018,-5.658793972818375,16.768769681482148,-20.54975537842067,-85.07170122002489,-3.8172830784707767,-3.314150382415015,-1.634462678525343,14.250141158020298,-18.470932086344718,-86.25751202666088,-3.6218272296431935,-3.6263803455346753,-1.49271228344479,-13.833996766443628,-9.250953793677523,0.0,-1.6362600927355875,-2.3479132290730096,0.6087537880445091,12.477753303598732,-7.326868150566573,-111.25873570166675,1.8371335393396677,1.664985467964263,-1.4497350072256847,40.28474782529221,18.857577366843373,-0.033453357214851695,-2.1529922029955406,2.3767925243861923,-5.639818664421601,3.7851390865175687,0.07515664386341575,8.343495265375248,0.4415272287822549,-0.754414961410318,-0.026900752057026144,0.7008974970181645,0.6167019610710353,9.130160755653042,0.8174686385570139,-0.31665937601414357,0.10885632116977206,-3.9813306108992728,-4.345861155976921,0.0,21.52850671044207,-6.299028617840262,0.37348974051278483,0.7665010617118805,0.23052249727344812,0.9237371852636218,0.0049941035891945835,-0.0763100884499197,-0.005170807170209854,7.935630527139036,-3.0826342080626747,-82.3147064427135,-10.590225208601254,3.403775737800019,10.253134386692128,0.38295044647061566,-2.5048743255151034,0.20614889555611282,0.1384905327732005,0.30193025626868014,1.0130458654176453,0.0244922005970009,0.48798159190468515,0.0178443553139097,-0.02516242768867359,0.042650939499159726,0.04195685388409257,0.1769948598469119,0.058177499959487164,1.1566079127481184,0.07687859640140221,0.619387061039588,1.206559508717771,0.2818708147240046,0.10776800236035887,0.9211420225943799,0.18181989278325048,0.6765717588283421,0.9772963876067926,-0.38990949204129827,2.1179764776307692,-3.370014573004026,-0.14877598209009102,0.17642148497599325,-2.641856687018646,542,666,687,695,697,73.3
3.0,0.011,4.7739158591871185,-17.15711420216461,-6.663658146370119,2.095654792235126,-0.14003621386360335,4.964676357828873,0.45909721305445356,-0.025680126851888172,-0.34456741745136965,-8.085453452059614,0.6633860662616757,-95.87469722763281,33.593739285164034,0.0,-71.0577801731031,5.335299719954682,101.52297999493823,-154.26141739584105,-1.6012792418361619,-6.918358215300973,2.741803565701085,-0.27321585250813846,3.2556769439280258,-0.0028055896376552427,-3.4746210749559348,4.531020150628965,3.33538317583041,-1.8557183549330087,-8.950400493327548,-4.6071336756195365,5.180987464755523,-26.547319917658758,95.24913852912839,-5.510440848943191,-2.8543105918873706,-1.037005301594094,14.55609026875064,-20.95136972225008,96.70762431385901,-5.428365082684611,-3.2540934780311828,-0.5089591743064497,4.321487613585356,6.248507084796299,0.0,3.1262997068154523,3.732911688259303,-0.28230111357452825,5.463041662185921,-3.1363299745949673,26.621938739258788,-0.39634650831660084,-1.1607017146970788,-0.262015867451788,-9.030273365282476,25.667219064680097,-18.683021391673137,-3.4851183319962926,-1.6178492814340133,8.899291194410115,-6.770677270692287,-5.6464148884064205,9.952405121213237,-1.4056526554215614,4.680010130357153,1.8246219714082281,-3.726047018238603,-2.3758989540915554,12.511952392411041,1.8237409619920362,4.720292496942623,1.5099811051739556,22.66468912590607,-12.132601956261931,0.0,143.6270752920638,85.69575678397578,49.30058181115366,-0.5211154717027734,-9.471953161698691,-2.986464391869561,-1.097703297568482,0.037160818015973276,0.033355064908618184,2.142668631028084,-1.7431039878385668,-92.06391664471666,11.146460506606642,6.006580092584412,6.6714730363427,-14.63044407436683,46.45597247662513,-222.84060096297483,-15.041574637586303,-2.0733790857620362,-3.8466716789718483,-7.083143523189738,2.181047208167323,-87.88686045332025,27.782269524508298,0.0,76.01496141851585,2.4111332206191216,20.88795037948105,-39.62666826151286,4.3958161025277835,-0.6974102368322995,6.1012682539974925,0.8572238294636558,-0.14940829764834773,-0.043992899310789355,-0.8975177641818913,-2.591979676595705,-4.326801120393506,6.473927909013881,-6.520938707082754,-9.581474046198917,30.816000022767614,-33.95976160532729,-163.54594182938828,-6.8185202664689335,-5.804331490808036,-3.0873043256344053,25.5706517738926,-30.180282742695493,-165.7258678677713,-6.481783388718118,-6.369352996437894,-2.8332096517628966,-14.05077190239258,-9.231438758319062,0.0,-3.3819971267165414,-4.5696659423943276,1.183152291681475,23.376071297891386,-14.708041519858394,-212.4861002720793,3.271600284458265,3.349763574377261,-2.745529651636996,40.13834044735875,18.792693577369764,0.20707885609119275,-4.0580830339821,4.0774680099392695,-9.038694536207052,7.017422677271858,1.2744425093825886,16.224246990697235,1.1701614930118445,-1.4546024531678985,-0.07371167294242223,0.3835685810996704,1.8405420663170378,17.637748602797473,1.8069881983037868,-0.410596663029747,0.29172837672793606,-3.195356467477413,-4.803187954938022,0.0,34.99491293494414,-10.137052378713424,0.5862479290578907,1.5582827190871031,0.30299044059735325,1.7093887073011562,0.00045377573105548233,-0.1551902808610779,-0.00920270393939703,7.89555420244479,-3.0868297915914535,-82.34049333328842,-10.460310442213354,3.408064398460627,10.311019054853663,1.252266271253317,-4.863521259274238,1.0295134755018853,0.13875775283483985,0.3020716460265221,1.0129914099654935,0.024737409534278547,0.48766901946023616,0.017643772936341545,-0.02524655775058549,0.04243941066758333,0.04187960577074174,0.176586724687539,0.05854455077607532,1.156432092404281,0.07752942141280308,0.6197358283197824,1.2066693625798763,0.28154462606121833,0.10707281893785917,0.9207834981787264,0.1821252972531494,0.6766753945125692,0.9771896796244788,-2.7157594119410944,3.8739904758181267,-6.788728316699402,0.18035001990598695,0.38141293918478686,-4.589799844895722,542,666,687,695,697,73.3
4.0,0.017,4.7999161529669365,-17.479125492392093,-6.684294469656741,2.3222181207386448,-0.7512600518757424,7.812093562555991,0.7411487018646135,-0.04808798634627745,-0.45853354740170615,-8.36444290694596,0.610130991429266,-95.78521205719878,33.519312590282766,0.0,-73.83361013456282,7.333605435517937,127.12248457332258,-193.5654689122117,-1.7881484125228753,-9.742070174488264,4.363428648303838,-0.3715790050775544,4.393626477989563,-0.0048993749551569645,-3.4235450206284375,4.461259155284559,3.5387989519914584,-1.6352145491486085,-12.024567460375007,-6.879495096423963,6.730093833663274,-36.37733515157346,132.2454060784883,-7.908190132086098,-3.276871991529807,-1.260419412977468,19.715822051378254,-28.66664602644447,134.32000040362195,-7.835603077411893,-3.854428466795297,-0.5456793121940067,4.283461383236748,6.34997435265682,0.0,4.30404547685939,4.926093529296324,-0.37180621508053363,6.589856952963352,-5.186269306496482,37.824291977563206,-0.7829689942445348,-1.2616615473210762,-0.3050018729891092,-9.069282522453316,25.674742167578707,-18.833621157060183,-4.095851109447288,-2.1069890399500526,12.081729754769489,-10.234109715923132,-8.277799145718962,14.578436866209813,-2.0386495239383735,6.5551572084398115,2.4681527042286695,-5.692597371880666,-3.355726691996349,18.458457494229748,2.461888217118787,6.64652021510597,2.059441935304893,26.603854830140815,-11.172594786949228,0.0,176.50351214944132,110.54428691718694,64.44230414720207,-0.39944594080962137,-12.58961820105067,-3.6634890411548127,-1.4416816084855346,0.01662737070459002,0.04459767996631056,2.0570160654188863,-1.7363010031554604,-92.140005217465,11.42367866014479,5.876677749267736,6.782576927837731,-20.998707027282304,64.8408657069776,-313.04876723218086,-21.110226040376894,-2.938731247904411,-5.408130126183844,-7.246087123150318,2.0282662703450303,-87.82371999111224,27.64374131950873,0.0,76.28609230846914,3.4617356043145873,28.04918251983489,-53.21360549062443,6.474703960022071,-1.1804351290700676,8.661289207050679,1.2361572106597918,-0.3122533383188623,-0.0499946575957307,-0.7367796670573326,-2.6349551924292713,-4.3353606931050646,9.371701449608318,-8.382051147150419,-12.037443503125312,44.35534001351109,-43.627135966196086,-228.3836069672973,-8.978884623979896,-8.1141562076522,-4.303041304994101,36.71896254527033,-38.33213939086059,-231.46264798480402,-8.504203555377597,-8.862164378234398,-3.975134678013535,-14.229311020191709,-9.226953307951337,0.0,-4.374283157884373,-6.612513432070299,1.7096086943296749,32.48848048213871,-20.715273728470873,-297.9647615251619,4.420018116020766,4.875633086030283,-3.832641409184461,40.00852856335139,18.73706200292272,0.3915109774548623,-5.217855387978195,5.048276918881374,-10.114853342143649,9.641430452287125,2.0071234969107903,23.29419993871061,1.7401638254011023,-2.1447356313689108,-0.1441347499155805,0.11769500316683786,2.502142574231235,25.177526719425703,2.6759857978606627,-0.5870549028748023,0.4020806520841221,-2.529133976033182,-5.216866651063323,0.0,41.59195764261662,-14.754062415969528,0.7770654480342232,2.2524250067167406,0.18429589726201473,2.4301266725083734,-0.01900899687149872,-0.22476463858866458,-0.010358435444735773,7.864156712884252,-3.089996801331671,-82.36500464470468,-10.345714977678705,3.4025875737654907,10.359785185778149,2.336832413681352,-6.9270535998983105,1.7954539601821227,0.13900493923142113,0.30220566212159167,1.012942152105761,0.024950387268898994,0.4873804315346052,0.017492125309245297,-0.025288499700597083,0.04227489330028022,0.041782647014546835,0.17626366950431382,0.05885583084928962,1.1562822801478263,0.0780809162088493,0.6200255745116354,1.2067377516055444,0.28124097956314925,0.10647247600766249,0.9204547163615799,0.18243257677965324,0.6767345846078328,0.9770910941453865,-5.004480711917354,5.3478717085063,-9.158787504092409,0.3059528876630093,0.42549327857452807,-5.802627673955384,542,666,687,695,697,73.3
5.0,0.022,4.824478731715856,-17.744274861392174,-6.6466409590203614,2.2032526648233963,-1.285033820111873,9.861607023063836,0.9472707952575933,-0.06527720031530074,-0.5150402836751979,-8.601954530733632,0.5763427350846282,-95.7131520498379,33.48323457409859,0.0,-75.96177529115408,8.496930320185054,127.65644861433324,-195.1378898483481,-1.430849697395372,-11.312718727248026,6.149514773334688,-0.4166473000507774,4.886883432107952,-0.0070138057423977515,-3.3803134342122454,4.391833524691521,3.6499454236645428,-0.7690451953284476,-13.565081653034175,-9.94791367896414,8.641017696093273,-40.536635498257645,156.6017920605161,-9.051210553418358,-3.3738638252167195,-1.2379522677873527,23.83096821576174,-31.395946586805742,158.93639676738843,-8.994796481651298,-4.0454054509783335,-0.45352017744206474,4.249329276568733,6.427465545923535,0.0,4.932068964544395,5.299441055645755,-0.39929940739738223,6.838014175576313,-6.3987329052122135,45.42949576782431,-1.0515359951736514,-1.1457034375709307,-0.30044593093727584,-9.09038322564953,25.67787186527623,-18.940257240943822,-3.770115317304834,-2.0556860986749013,13.256216865708355,-12.992467411252143,-10.408128846784706,18.71626329315557,-2.5196348561470256,7.631028127268661,2.755743775859076,-7.066368211363476,-4.191926806335663,23.605922765797004,2.711746815718396,7.80951829047166,2.3356700805272825,29.470869936209937,-10.336537779488271,0.0,174.36436056755224,117.94961889340387,70.15190268273292,0.1321015917518148,-13.811515803473775,-3.4857649877120864,-1.5548312921869294,-0.046413036482491295,0.05039486593116226,1.980404012484255,-1.7200233899448667,-92.2033927263875,11.63766689302756,5.854562979969236,6.898372791761878,-26.247975915627002,78.82996321932616,-382.51807132385176,-25.79373150866182,-3.6363633730201155,-6.624465235802793,-7.3087475980894565,1.900361640249582,-87.75965417391424,27.52900336326096,0.0,76.36628669417424,4.633130509470793,30.664307021235825,-58.14802370324919,8.166776673343325,-1.822618801009094,10.927530064396427,1.5268747834674552,-0.5341373127266282,-0.040645106663300526,-0.6030862847480085,-2.676765706790674,-4.352789878437296,11.46972120189413,-8.86370586599076,-12.69669116388826,56.957352901397215,-48.66943387437176,-275.6432882020773,-10.035485507168513,-10.194390080951973,-5.224241014235077,47.386003519990204,-42.12378646873228,-279.47952816862175,-9.428521385788924,-11.033154844030312,-4.8724911722021345,-14.35940179646977,-9.24106565918316,0.0,-4.492400181730471,-8.280504902901516,2.1378697078449744,39.3426685885208,-24.846645670443152,-363.098093948841,5.248467258517251,6.17792975522722,-4.654078891980217,39.9026509404926,18.693786782818048,0.5063136098410782,-5.447762724845391,5.1665341341519415,-8.591769179554484,11.518802862553287,2.1221875029776793,29.2846826181985,2.0952757785075034,-2.791975793220428,-0.23393214042798552,-0.03586107214165833,2.4575872372879797,31.44990160681334,3.360986075892101,-0.8554589513692702,0.42602745664316205,-2.0251218430078675,-5.574890893185193,0.0,40.02532033599593,-19.873525364311707,0.9283505239053885,2.799295817745471,-0.11160706800057531,3.0633525551788567,-0.05112868752149683,-0.27985104080597145,-0.008251688617722918,7.843928077473071,-3.0911318877663363,-82.38662533035594,-10.250426992162604,3.3851772605598134,10.397798306934456,3.5488663715039666,-8.525271183782667,2.5139068669023845,0.13922442150377642,0.3023278998356274,1.0128986859203557,0.025120162888263662,0.4871278144829217,0.017400204441640837,-0.02528389633635209,0.04216214454404558,0.04167106009766926,0.17605054776799126,0.05909451516366452,1.1561679924997506,0.07850775051421306,0.6202401509800184,1.2067520025620995,0.2809695935824328,0.10599413723361215,0.9201676419024635,0.18273879644463603,0.6767412460894264,0.9770001229252078,-7.083656541684076,6.335777749446654,-10.251009445728823,0.17766257142535297,0.2195799311935001,-6.088431568526402,542,666,687,695,697,73.3
