REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
-4.566929832727078,0.04631664509394597,22.754154449361927,0.15519,0.04142,0.00054,0.14845201870080674,8.966077765132987e-110,8.085306792278219e-110,4.210658584578005e-110,,,,-1.61270958869116e-110,2046,2868,2976,3012,3018,2886,2966
-4.566282436504947,0.04508366059421984,22.754729342065193,0.1539,0.0423,0.00054,0.14790264011197485,5.592383168415474e-110,6.248493310283809e-110,8.872126767159208e-110,,,,-1.6795320780917325e-110,2046,2868,2976,3012,3018,2886,2966
-4.565932901047631,0.04416586337764223,22.756205053515615,0.15554,0.04155,0.00054,0.14737701739991077,1.2349033982143487e-110,3.6866256921928416e-110,1.3911416012271979e-109,,,,-1.6599825314435347e-110,2046,2868,2976,3012,3018,2886,2966
-4.565873690790494,0.043557808936363414,22.75849465446052,0.15594,0.04263,0.00054,0.14689262001025213,-4.0391618531549293e-110,4.108196574430986e-111,1.910370323792069e-109,,,,-1.5384960633621465e-110,2046,2868,2976,3012,3018,2886,2966
-4.56607098644266,0.043237891320287936,22.761474556892903,0.15533,0.04222,0.00054,0.14646447197625123,-1.0095407315709257e-109,-3.523443052425472e-110,2.417159516462215e-109,,,,-1.3025219510889802e-110,2046,2868,2976,3012,3018,2886,2966
-4.566468896675173,0.043172169115229475,22.764990249438615,0.1546,0.04287,0.00054,0.14610442637092938,-1.6727158953127596e-109,-8.011006378701806e-110,2.879135306940496e-109,,,,-9.438492539524224e-111,2046,2868,2976,3012,3018,2886,2966
-4.566994697355603,0.04331877579166692,22.76886227896221,0.15541,0.04215,0.00054,0.145820605465762,-2.3653703733188774e-109,-1.289364118287416e-109,3.2603062931678994e-109,,,,-4.5993245550654916e-111,2046,2868,2976,3012,3018,2886,2966
-4.567564845846423,0.04363251120217522,22.7728920788228,0.15147,0.04273,0.00053,0.14561708732715808,-3.052255451456429e-109,-1.7959126647928946e-109,3.5224913416388083e-109,,,,1.4486125052101145e-111,2046,2868,2976,3012,3018,2886,2966
-4.568091488435284,0.04406915790731435,22.776867694263082,0.15421,0.04134,0.00054,0.1454938793811498,-3.691639729147797e-109,-2.2943346295580664e-109,3.627153269743551e-109,,,,8.58171949673249e-111,2046,2868,2976,3012,3018,2886,2966
-4.5684890850417315,0.044589110412576044,22.780569802948598,0.15607,0.04104,0.00054,0.1454471785268162,-4.23652164767748e-109,-2.7535858286581783e-109,3.5376085645786284e-109,,,,1.658830513983264e-110,2046,2868,2976,3012,3018,2886,2966
-4.568680657701218,0.04516001674336678,22.783778438303965,0.1558,0.04212,0.00054,0.14546988617359133,-4.636388369332295e-109,-3.1389283229317965e-109,3.221555277975621e-109,,,,2.5164049195645406e-110,2046,2868,2976,3012,3018,2886,2966
-4.568603111660101,0.04575825552912905,22.78628050984472,0.15508,0.04163,0.00054,0.1455523238936764,-4.839522775882436e-109,-3.41326934434777e-109,2.6538312230057258e-109,,,,3.391206436847988e-110,2046,2868,2976,3012,3018,2886,2966
-4.568211155594239,0.04636920828982748,22.787877850585016,0.15365,0.04177,0.00054,0.14568307722002885,-4.795828287791739e-109,-3.5388986635849937e-109,1.8192839681000942e-109,,,,4.2348443545044035e-110,2046,2868,2976,3012,3018,2886,2966
-4.567479551978363,0.04698645914410831,22.78839533946508,0.15558,0.0428,0.00054,0.14584988328961124,-4.460104722042998e-109,-3.4795988053552922e-109,7.156045732557484e-110,,,,4.991402628056388e-110,2046,2868,2976,3012,3018,2886,2966
-4.566403671166249,0.04761021447398419,22.787688639071348,0.15225,0.04166,0.00053,0.14604047719653457,-3.7956688088231868e-109,-3.203075517407105e-109,-6.440495054970271e-110,,,,5.599289278511266e-110,2046,2868,2976,3012,3018,2886,2966
-4.564998523862023,0.04824528597306664,22.785651103914525,0.15514,0.0421,0.00054,0.14624332190062017,-2.7781720140159383e-109,-2.683626781300944e-109,-2.228838246886367e-109,,,,5.993779426943462e-110,2046,2868,2976,3012,3018,2886,2966
-4.563296585384952,0.04889890184579018,22.78221932980888,0.15596,0.04094,0.00054,0.14644816304840566,-1.3994281218704051e-109,-1.9049387297615718e-109,-3.9886394094116204e-109,,,,6.110235880608367e-110,2046,2868,2976,3012,3018,2886,2966
-4.561344802522726,0.04957849809781727,22.7773766629827,0.15427,0.0423,0.00054,0.14664637342633302,3.2897385197521884e-110,-8.628677200803917e-110,-5.853279327217285e-109,,,,5.887948009756538e-110,2046,2868,2976,3012,3018,2886,2966
-4.559201179430442,0.05028959593871745,22.771153957941323,0.15792,0.04346,0.00054,0.1468310852871617,2.372526601360422e-109,4.319586163762605e-110,-7.732800406276717e-109,,,,5.27448162335807e-110,2046,2868,2976,3012,3018,2886,2966
-4.556931266082086,0.05103389520137576,22.763627119829255,0.1551,0.04225,0.00054,0.1469971456223731,4.671408128130179e-109,1.951910189301196e-109,-9.518950199749508e-109,,,,4.230381566646795e-110,2046,2868,2976,3012,3018,2886,2966
-4.554604745371789,0.05180774024474278,22.754911476111147,0.15133,0.04229,0.00053,0.147140951484885,7.139118239961839e-109,3.6506966582307567e-109,-1.108804050203194e-108,,,,2.7340172665050426e-110,2046,2868,2976,3012,3018,2886,2966
-4.552292190519385,0.052601097420773596,22.745153673913606,0.15562,0.04191,0.00054,0.14726021825038169,9.66242852903479e-109,5.462492061388094e-109,-1.230527263034867e-108,,,,7.863123881281677e-111,2046,2868,2976,3012,3018,2886,2966
-4.550061997268521,0.05339713250337381,22.73452235149772,0.15413,0.04094,0.00054,0.1473537133859831,1.2102903066879156e-108,7.302045093217803e-109,-1.3030556986626266e-108,,,,-1.584943489609092e-110,2046,2868,2976,3012,3018,2886,2966
-4.547977497791332,0.05417243268852334,22.72319894036091,0.15624,0.04155,0.00054,0.14742097407947846,1.4300203974979304e-108,9.06595932246444e-109,-1.3125772076299377e-108,,,,-4.3215370403540005e-110,2046,2868,2976,3012,3018,2886,2966
-4.546094310026379,0.054897897529618926,22.711369502330477,0.15624,0.04225,0.00054,0.14746202993949073,1.6077331952942838e-108,1.0635294142978806e-108,-1.2463312434451885e-108,,,,-7.33238350419563e-110,2046,2868,2976,3012,3018,2886,2966
-4.544458028545757,0.055540292227941955,22.699217807379007,0.15502,0.0434,0.00054,0.1474771640420603,1.7247866489307033e-108,1.1879588348424822e-108,-1.0935669553512489e-108,,,,-1.049254879161134e-109,2046,2868,2976,3012,3018,2886,2966
-4.543102387927684,0.05606437803785188,22.68691936614501,0.15374,0.04102,0.00054,0.14746675127750197,1.762516477194912e-108,1.2662343829594542e-108,-8.465679285896492e-109,,,,-1.364408373663707e-109,2046,2868,2976,3012,3018,2886,2966
-4.5420480258578335,0.056435436830671606,22.67463606518616,0.15543,0.04265,0.00054,0.14743120168574023,1.7033354566123833e-108,1.2847927817549369e-108,-5.016958831172678e-109,,,,-1.6598971986305396e-109,2046,2868,2976,3012,3018,2886,2966
-4.541301960117656,0.05662195633996036,22.66251130066241,0.15589,0.04142,0.00054,0.1473710103209906,1.5319818362923833e-108,1.2309760170411704e-108,-6.039528859409583e-110,,,,-1.914442640229132e-109,2046,2868,2976,3012,3018,2886,2966
-4.540857858227215,0.056598250700927014,22.65066579840473,0.15455,0.04141,0.00054,0.14728688698456824,1.2368719324987762e-108,1.0939550374124486e-108,4.699080720016242e-109,,,,-2.1050675456445992e-109,2046,2868,2976,3012,3018,2886,2966
-4.540697087851048,0.056346804022427976,22.63919449417714,0.15448,0.04121,0.00054,0.14717992076094358,8.114970942532594e-109,8.657241301828762e-109,1.0750882514254716e-108,,,,-2.208126126177815e-109,2046,2868,2976,3012,3018,2886,2966
-4.54079040438464,0.055860104498624615,22.628164951212344,0.15439,0.04082,0.00054,0.1470517278149934,2.557910292798203e-109,5.42120859395859e-109,1.7338572951766415e-108,,,,-2.20057265607587e-109,2046,2868,2976,3012,3018,2886,2966
-4.541100017485993,0.05514170515589033,22.61761781640572,0.1547,0.04156,0.00054,0.1469045317272683,-4.226190956316273e-109,1.2381620705850459e-109,2.4176374689034464e-108,,,,-2.061440298797032e-109,2046,2868,2976,3012,3018,2886,2966
-4.541581731234417,0.054206261920643393,22.607569663224318,0.15462,0.04213,0.00054,0.14674113201624386,-1.2073742557453166e-108,-3.827893963634541e-109,3.0908397841239616e-108,,,,-1.7734832986136605e-109,2046,2868,2976,3012,3018,2886,2966
-4.54218690276846,0.05307841292369638,22.598018177742386,0.15407,0.04245,0.00054,0.1465647344777226,-2.0726604469978176e-108,-9.648353521098522e-109,3.711611009014927e-108,,,,-1.324917063199762e-109,2046,2868,2976,3012,3018,2886,2966
-4.542864111572563,0.05179058054255201,22.5889491056989,0.15563,0.04311,0.00054,0.14637865143382928,-2.9829046339970386e-108,-1.6025106929351601e-108,4.233095688968804e-108,,,,-7.111721994762016e-110,2046,2868,2976,3012,3018,2886,2966
-4.543560615953111,0.050380023750544047,22.580343904124657,0.15433,0.04308,0.00054,0.14618592093826527,-3.892988873473289e-108,-2.2688799497360544e-108,4.605238256601401e-108,,,,6.343850961052959e-111,2046,2868,2976,3012,3018,2886,2966
-4.544223788739692,0.048885624176372156,22.572186834155616,0.15527,0.04225,0.00054,0.1459889204387236,-4.74907026631743e-108,-2.9300965688363917e-108,4.7771232313950406e-108,,,,9.842556070707285e-110,2046,2868,2976,3012,3018,2886,2966
-4.54480270038022,0.04734489239121809,22.56447034156041,0.15478,0.04293,0.00054,0.14578905072140166,-5.4900755384229706e-108,-3.546066287076394e-108,4.699819305572531e-108,,,,2.0251367342173582e-109,2046,2868,2976,3012,3018,2886,2966
-4.545249884993788,0.045791568175752,22.557197882905275,0.15425,0.04089,0.00054,0.14558654707489085,-6.0499124798265404e-108,-4.071608347955486e-108,4.3296566972894455e-108,,,,3.1477794069184673e-109,2046,2868,2976,3012,3018,2886,2966
-4.545523184297155,0.044254041820779674,22.550383757514204,0.15552,0.04186,0.00054,0.14538044992719978,-6.360406260107e-108,-4.458142275223997e-108,3.6318278626133644e-108,,,,4.301631697872714e-109,2046,2868,2976,3012,3018,2886,2966
-4.545587492166452,0.04275469565045301,22.544049985388096,0.15551,0.0424,0.00054,0.14516874433880464,-6.354927329344953e-108,-4.655902210520242e-108,2.5841612607647136e-108,,,,5.424509919259467e-109,2046,2868,2976,3012,3018,2886,2966
-4.545416225979455,0.041310157725192094,22.538220789597244,0.15367,0.04164,0.00054,0.14494865840411178,-5.972630276744475e-108,-4.6166500160263545e-108,1.180878536961723e-108,,,,6.444023651785137e-109,2046,2868,2976,3012,3018,2886,2966
-4.54499240073275,0.03993235400807117,22.532915657999624,0.15533,0.04329,0.00054,0.1447170939810889,-5.163171285186467e-108,-4.296823276655335e-108,-5.638902439912875e-109,,,,7.279880155003849e-109,2046,2868,2976,3012,3018,2886,2966
-4.544309241291732,0.03863013420520198,22.528142153974834,0.15425,0.04034,0.00054,0.14447114797136826,-3.891717897316286e-108,-3.6610162575527925e-108,-2.613088003055179e-108,,,,7.847102142557714e-109,2046,2868,2976,3012,3018,2886,2966
-4.543370298480127,0.03741114313978155,22.52388960468557,0.15562,0.04172,0.00054,0.14420866870538382,-2.1440114618965598e-108,-2.685652450091417e-108,-4.904483320952704e-108,,,,8.060145478982451e-109,2046,2868,2976,3012,3018,2886,2966
-4.542189034559804,0.03628354806603232,22.520124556548488,0.15586,0.04118,0.00054,0.14392878221236,6.880687613021887e-110,-1.36266864389301e-108,-7.349476572293917e-108,,,,7.837847541185087e-109,2046,2868,2976,3012,3018,2886,2966
-4.5407878595195985,0.03525726144888847,22.516788534263092,0.15354,0.04205,0.00054,0.14363232361345446,2.7059377712564066e-108,2.970050775191326e-109,-9.833234051415558e-108,,,,7.109074464238287e-109,2046,2868,2976,3012,3018,2886,2966
-4.539196654652762,0.03434443825376986,22.513798318732114,0.15473,0.04312,0.00054,0.14332212606130396,5.693594531149912e-108,2.2604146917153854e-108,-1.2216399246090373e-107,,,,5.818868655691421e-109,2046,2868,2976,3012,3018,2886,2966
-4.537450877947104,0.0335592213969787,22.511048748026237,0.15416,0.04218,0.00054,0.1430031490307729,8.922979971726413e-108,4.470267130655567e-108,-1.4338585395151442e-107,,,,3.934829932293631e-109,2046,2868,2976,3012,3018,2886,2966
-4.535589373648412,0.03291685869034394,22.50841785279922,0.15423,0.04228,0.00054,0.14268245351754935,1.2249941728805068e-107,6.84360612266579e-108,-1.602378766022957e-107,,,,1.453398199075741e-109,2046,2868,2976,3012,3018,2886,2966
-4.5336520192620595,0.03243235967295566,22.505773881197193,0.15632,0.04177,0.00054,0.1423690409616179,1.549665134081031e-107,9.271749117030079e-108,-1.7087766517295986e-107,,,,-1.594352875210537e-109,2046,2868,2976,3012,3018,2886,2966
-4.531677361556555,0.03211881940174963,22.502983530853186,0.15597,0.04107,0.00054,0.14207356449783315,1.8455599604055707e-107,1.1621733154592716e-107,-1.7347347408772767e-107,,,,-5.137848424301542e-109,2046,2868,2976,3012,3018,2886,2966
-4.52970041965462,0.031985478215438026,22.499920611089028,0.15534,0.04275,0.00054,0.14180790590876663,2.0896120369945614e-107,1.373947631006531e-107,-1.6631457751724634e-107,,,,-9.0635383081884e-109,2046,2868,2976,3012,3018,2886,2966
-4.527750849203895,0.03203559113467968,22.496474436674855,0.15528,0.04215,0.00054,0.14158460822479035,2.257354652440633e-107,1.5454799893323928e-107,-1.4793585036109596e-107,,,,-1.3213291552466422e-108,2046,2868,2976,3012,3018,2886,2966
-4.525851636211003,0.03226428388546682,22.492557431710164,0.15537,0.0426,0.00054,0.14141617537617313,2.324096633597428e-107,1.6588374679960702e-107,-1.1725194493958959e-107,,,,-1.738511596489481e-108,2046,2868,2976,3012,3018,2886,2966
-4.5240184019119125,0.03265671432000262,22.488111557186656,0.1544,0.04089,0.00054,0.1413142848380196,2.2663388444205984e-107,1.696055292488403e-107,-7.369498736545641e-108,,,,-2.1336610511940316e-108,2046,2868,2976,3012,3018,2886,2966
-4.522259278107463,0.03318691297921177,22.483113179635616,0.15585,0.04164,0.00054,0.14128897828319212,2.0633944223916724e-107,1.640192900509078e-107,-1.7348333189869873e-108,,,,-2.479147535824961e-108,2046,2868,2976,3012,3018,2886,2966
-4.520575220118607,0.033817581452914636,22.477575930261047,0.15696,0.04113,0.00054,0.1413478870359082,1.6991563920390433e-107,1.4765338902922234e-107,5.093228933841618e-108,,,,-2.7449286575091294e-108,2046,2868,2976,3012,3018,2886,2966
-4.518960608997108,0.03450094988618208,22.47155109036129,0.15504,0.04173,0.00054,0.1414955296485842,1.1639366700158793e-107,1.1938867564217234e-107,1.2941985306307519e-107,,,,-2.8998589563201784e-108,2046,2868,2976,3012,3018,2886,2966
-4.517404054868416,0.03518064355122321,22.465125160702758,0.15486,0.04214,0.00054,0.14173270860565565,4.562815448252194e-108,7.859290140703513e-108,2.1544947313345292e-107,,,,-2.9133179467488925e-108,2046,2868,2976,3012,3018,2886,2966
-4.515889403148927,0.035794417138689805,22.45841453890059,0.15509,0.04228,0.00054,0.14205603673875628,-4.153482697272182e-108,2.525236351793253e-108,3.053944171951098e-107,,,,-2.7571222918675423e-108,2046,2868,2976,3012,3018,2886,2966
-4.514396999295231,0.03627756366305413,22.451557587098613,0.15407,0.04166,0.00054,0.14245763454631868,-1.4311585636919084e-107,-3.990754024958295e-108,3.9469434399684946e-107,,,,-2.407664051599968e-108,2046,2868,2976,3012,3018,2886,2966
-4.512905253207121,0.036566783299123794,22.44470474648045,0.15735,0.04208,0.00054,0.1429250486202513,-2.5589979741067813e-107,-1.1532212025203502e-107,4.779442116418164e-107,,,,-1.8481923394801442e-108,2046,2868,2976,3012,3018,2886,2966
-4.511392489767986,0.036604287438277275,22.438007654859152,0.15532,0.04191,0.00054,0.1434414399942571,-3.7538668178768325e-107,-1.985174336788435e-107,5.490503435469275e-107,,,,-1.07113123945718e-108,2046,2868,2976,3012,3018,2886,2966
-4.5098390177122605,0.03634187426887334,22.43160833507097,0.15473,0.04028,0.00054,0.14398607447172643,-4.9580905414395676e-107,-2.860805421923695e-107,6.014574252677267e-107,,,,-8.030394736208392e-110,2046,2868,2976,3012,3018,2886,2966
-4.508229291562216,0.03574465648934898,22.425629399721622,0.1555,0.04224,0.00054,0.1445351211416911,-6.102276195009404e-107,-3.7367953314070804e-107,6.284467417566575e-107,,,,1.1070865271898448e-108,2046,2868,2976,3012,3018,2886,2966
-4.506553962443313,0.034794115118835324,22.420165942037894,0.15589,0.04139,0.00054,0.1450627401435408,-7.107146962754292e-107,-4.561417542824034e-107,6.235018122107824e-107,,,,2.458884342065068e-108,2046,2868,2976,3012,3018,2886,2966
-4.504811537253737,0.033490207593854876,22.41527945405589,0.15468,0.04148,0.00054,0.14554241473534513,-7.886316259293743e-107,-5.2759690571288276e-107,5.80732850606449e-107,,,,3.926987420978661e-108,2046,2868,2976,3012,3018,2886,2966
-4.5030093424680615,0.031852324272747805,22.41099379756323,0.15584,0.04167,0.00054,0.14594844879606064,-8.350019255578856e-107,-5.816890839284388e-107,4.95346342302118e-107,,,,5.4471046157994095e-108,2046,2868,2976,3012,3018,2886,2966
-4.5011635455426795,0.02991895873869949,22.407293042972487,0.15644,0.04155,0.00054,0.14625751468847015,-8.409766543953961e-107,-6.118585886671103e-107,3.641407053897894e-107,,,,6.93942309360971e-108,2046,2868,2976,3012,3018,2886,2966
-4.499298118171143,0.02774607893053574,22.404120989837732,0.15444,0.04244,0.00054,0.14645011581593614,-7.983823295619987e-107,-6.116903351282374e-107,1.860037788367746e-107,,,,8.310322697939569e-108,2046,2868,2976,3012,3018,2886,2966
-4.497442802610852,0.02540435648930159,22.40138239212694,0.15423,0.04273,0.00054,0.1465118343296924,-7.003349743659328e-107,-5.753211646520899e-107,-3.761692467047334e-108,,,,9.455238600972962e-108,2046,2868,2976,3012,3018,2886,2966
-4.495630311630989,0.02297555671100499,22.398946177287627,0.15468,0.04263,0.00054,0.14643426211406732,-5.418967940409665e-107,-4.97893372374547e-107,-3.023042790353012e-107,,,,1.0262725280766137e-107,2046,2868,2976,3012,3018,2886,2966
-4.49389310115584,0.02054845025053262,22.39665103604326,0.1571,0.04212,0.00054,0.14621555097738803,-3.207449029278582e-107,-3.7603658261313356e-107,-6.003578334042962e-107,,,,1.06197140918424e-107,2046,2868,2976,3012,3018,2886,2966
-4.492260089929746,0.018214583224250482,22.39431355234417,0.15554,0.04161,0.00054,0.14586055691529143,-3.7814895298180066e-108,-2.0835496726227492e-107,-9.206135073636724e-107,,,,1.0417884625344762e-107,2046,2868,2976,3012,3018,2886,2966
-4.490753690804252,0.01606415931460195,22.391738675505735,0.15452,0.04206,0.00054,0.14538058460141226,3.0212366360662267e-107,4.107966948400322e-109,-1.2484331800982223e-106,,,,9.560988748923463e-108,2046,2868,2976,3012,3018,2886,2966
-4.489387492801279,0.014182170932091795,22.388732042409814,0.15515,0.04157,0.00054,0.14479275683592557,6.900070338665308e-107,2.5745884697475946e-107,-1.5658976789781356e-106,,,,7.972878696631823e-108,2046,2868,2976,3012,3018,2886,2966
-4.488164887419198,0.012644819400748509,22.385113482456042,0.15652,0.04218,0.00054,0.14411904638055256,1.1121819142217428e-106,5.4463293529005427e-107,-1.8522311326775124e-106,,,,5.605900817270748e-108,2046,2868,2976,3012,3018,2886,2966
-4.487078827726333,0.011516237699881866,22.380730842195916,0.15662,0.04177,0.00054,0.1433850262265737,1.5503242452794928e-106,8.551979107582959e-107,-2.084476387469364e-106,,,,2.4492294593270215e-108,2046,2868,2976,3012,3018,2886,2966
-4.486112724692649,0.010845558880608216,22.375473000501458,0.15594,0.04182,0.00054,0.14261842082202306,1.9816184687972758e-106,1.175318783550581e-106,-2.2384301538217034e-106,,,,-1.463363366779896e-108,2046,2868,2976,3012,3018,2886,2966
-4.485242284922446,0.010664404908908763,22.36928076472388,0.15649,0.04132,0.00054,0.1418475659366167,2.379237065575082e-106,1.4879172126823447e-106,-2.2898328708253966e-106,,,,-6.046871186031555e-108,2046,2868,2976,3012,3018,2886,2966
-4.484437980211149,0.010984889415319443,22.362154420895823,0.15389,0.04309,0.00054,0.14109989753940796,2.7131501487304675e-106,1.773053440496751e-106,-2.215792244528526e-106,,,,-1.1160160851104372e-107,2046,2868,2976,3012,3018,2886,2966
-4.483667833685976,0.011798257587822276,22.354157054043196,0.15509,0.04248,0.00054,0.14040058336342032,2.951281137949619e-106,2.0085513574391198e-106,-1.9964015255518096e-106,,,,-1.6603451935952067e-107,2046,2868,2976,3012,3018,2886,2966
-4.482900241768784,0.013074333754154092,22.345413193382317,0.15451,0.04173,0.00054,0.1397713854128687,3.0610071794569457e-106,2.1708768057252316e-106,-1.6164945393334148e-106,,,,-2.2118775890310523e-107,2046,2868,2976,3012,3018,2886,2966
-4.482106576465802,0.014761988995457853,22.336102733031304,0.15588,0.04159,0.00054,0.1392298088902556,3.0109823336479333e-106,2.2362662137964836e-106,-1.0674601706955475e-106,,,,-2.739396465994045e-107,2046,2868,2976,3012,3018,2886,2966
-4.481263336289923,0.016790840242290234,22.326450446114734,0.15392,0.04229,0.00054,0.13878856781528245,2.7732382128089447e-106,2.182087288783341e-106,-3.490205247471723e-107,,,,-3.207061620306435e-107,2046,2868,2976,3012,3018,2886,2966
-4.480353650432742,0.01907430029647727,22.316711822843583,0.15554,0.04198,0.00054,0.1384553817308701,2.3254915730740243e-106,1.9883962355121726e-106,5.2913940782358677e-107,,,,-3.5756335803831293e-107,2046,2868,2976,3012,3018,2886,2966
-4.479367988964982,0.021513896575055758,22.30715638176129,0.15468,0.04158,0.00054,0.1382330980980068,1.6535624805313871e-106,1.639637471706346e-106,1.5460156881313987e-106,,,,-3.804135712650603e-107,2046,2868,2976,3012,3018,2886,2966
-4.478303997832881,0.024004531816629322,22.29804987508663,0.15611,0.04192,0.00054,0.13812010296035554,7.53781475019797e-107,1.1264129236712772e-106,2.668336118054235e-106,,,,-3.851940810901949e-107,2046,2868,2976,3012,3018,2886,2966
-4.477165475992815,0.026440185189701083,22.289636821025617,0.15622,0.04344,0.00054,0.13811094775081498,-3.647587303641527e-107,4.47229756760139e-107,3.850152555444375e-106,,,,-3.681240968779968e-107,2046,2868,2976,3012,3018,2886,2966
-4.475960638126898,0.028719517739829597,22.28212456206453,0.15591,0.04301,0.00054,0.13819709973096836,-1.678270250146064e-106,-3.8988097492219834e-107,5.033103815182295e-106,,,,-3.2598288955233666e-107,2046,2868,2976,3012,3018,2886,2966
