REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
-4.902639627369768,0.8899777579364799,21.246994373725276,0.15731,0.02914,0.00054,0.11579251761228027,6.928333816548065e-104,6.670060269674129e-104,-7.580073040053651e-104,,,,-5.722220232738382e-105,1974,2718,2838,2874,2880,2748,2826
-4.903972225356772,0.8917568582011197,21.24339891312296,0.15324,0.02954,0.00054,0.11593444670896767,6.621719254635603e-104,7.458503836347806e-104,-7.783191872246802e-104,,,,-6.156742824794315e-105,1974,2718,2838,2874,2880,2748,2826
-4.9046027561346826,0.8941765623795624,21.240399168903107,0.15572,0.02982,0.00054,0.11599363943618768,5.864214507530198e-104,7.958572430715563e-104,-7.565423995757623e-104,,,,-6.311345845413033e-105,1974,2718,2838,2874,2880,2748,2826
-4.904647497181615,0.8971680306263513,21.238033042028526,0.15601,0.02914,0.00054,0.11598833748252038,4.613321572946022e-104,8.084871029692941e-104,-6.858165959001297e-104,,,,-6.1226980266265436e-105,1974,2718,2838,2874,2880,2748,2826
-4.9042345433982675,0.9006467641134258,21.236323399066386,0.15771,0.02835,0.00054,0.11593668271513555,2.847488545091469e-104,7.757573396537713e-104,-5.608476150633574e-104,,,,-5.535503671611372e-105,1974,2718,2838,2874,2880,2748,2826
-4.90349546243043,0.9045170220869533,21.235273346713228,0.15375,0.02928,0.00054,0.1158554526695319,5.714389160314394e-105,6.908220153271147e-104,-3.785237145007099e-104,,,,-4.507327819119668e-105,1974,2718,2838,2874,2880,2748,2826
-4.902557330660114,0.9086766576364821,21.234863591929805,0.15566,0.02823,0.00054,0.11575903994486852,-2.179021045282946e-104,5.4859672003364365e-104,-1.3852205884576498e-104,,,,-3.0135950785024762e-105,1974,2718,2838,2874,2880,2748,2826
-4.901535764942275,0.9130220068545634,21.235052743757716,0.15613,0.03009,0.00054,0.11565871204718631,-5.333102128826557e-104,3.464002206711031e-104,1.5613228485208186e-104,,,,-1.0525001826132065e-105,1974,2718,2838,2874,2880,2748,2826
-4.900529495690607,0.9174524105310247,21.235781088971162,0.15489,0.03137,0.00054,0.11556215617733546,-8.78244547343095e-104,8.457823097781657e-105,4.985970921632331e-104,,,,1.3504771857331303e-105,1974,2718,2838,2874,2880,2748,2826
-4.899616836099909,0.9218739089603804,21.236977735131347,0.15481,0.02989,0.00054,0.11547329442240341,-1.2380256531648784e-103,-2.3293104131324514e-104,8.778785857950751e-104,,,,4.138796857705743e-105,1974,2718,2838,2874,2880,2748,2826
-4.8988541422589895,0.9262017144150725,21.238570209353245,0.15733,0.03083,0.00054,0.1153923417302924,-1.5942544023558095e-103,-5.981342815178862e-104,1.2786777794396357e-103,,,,7.22218829440251e-105,1974,2718,2838,2874,2880,2748,2826
-4.89827612229936,0.9303612862582527,21.24049494543753,0.15427,0.0296,0.00054,0.11531607400195461,-1.9251798128240335e-103,-9.986706699626113e-104,1.681461635862512e-103,,,,1.0475458265009388e-104,1974,2718,2838,2874,2880,2748,2826
-4.897897696136252,0.9342881487593983,21.242706801304696,0.15645,0.03038,0.00054,0.11523828079310446,-2.2063362640590224e-103,-1.41769725070706e-103,2.062798353702283e-103,,,,1.3739132629674761e-104,1974,2718,2838,2874,2880,2748,2826
-4.897717024003338,0.9379268550843086,21.24518589210964,0.15569,0.02912,0.00054,0.11515038804809236,-2.4114645843831363e-103,-1.834017130806387e-103,2.395988090824536e-103,,,,1.6822249345004955e-104,1974,2718,2838,2874,2880,2748,2826
-4.897719276835982,0.9412296076076169,21.24794055639261,0.15599,0.0287,0.00054,0.11504223512401232,-2.513717502137426e-103,-2.2224899396101077e-103,2.6520090242550095e-103,,,,1.9507554002547052e-104,1974,2718,2838,2874,2880,2748,2826
-4.897880698434218,0.9441550056122755,21.251005999126825,0.15721,0.02801,0.00054,0.11490297160934498,-2.487133234463626e-103,-2.5547549211585624e-103,2.8007838537902143e-103,,,,2.1559255803748137e-104,1974,2718,2838,2874,2880,2748,2826
-4.898172523666804,0.9466672771942275,21.254438822661925,0.15515,0.02889,0.00054,0.11472201525005382,-2.308341991497055e-103,-2.800284427147127e-103,2.812753897709902e-103,,,,2.2733381048702988e-104,1974,2718,2838,2874,2880,2748,2826
-4.8985643873471005,0.9487362034823605,21.25830815441578,0.15626,0.0288,0.00054,0.11449000086482018,-1.9584495831546919e-103,-2.927769481448112e-103,2.660727253604579e-103,,,,2.2790614806676358e-104,1974,2718,2838,2874,2880,2748,2826
-4.899026973767731,0.9503377655822541,21.262684468939852,0.15548,0.02986,0.00054,0.11419965524071855,-1.4250210390472803e-103,-2.9068197757684285e-103,2.3219448017542476e-103,,,,2.1511353148219785e-104,1974,2718,2838,2874,2880,2748,2826
-4.899533784409709,0.9514553636134733,21.267627522805856,0.1539,0.02945,0.00054,0.11384654207015178,-7.040663146131619e-104,-2.7099384491518933e-103,1.7802840636224464e-103,,,,1.8712503866786572e-104,1974,2718,2838,2874,2880,2748,2826
-4.9000620167763556,0.9520813325266557,21.27317498168994,0.15723,0.02914,0.00054,0.11342962779036986,1.9808892451924802e-104,-2.3147080811268117e-103,1.0284972920385416e-103,,,,1.4265380779299903e-104,1974,2718,2838,2874,2880,2748,2826
-4.900592639697073,0.952218450285545,21.279333196558287,0.15603,0.02924,0.00054,0.11295163189658904,1.263180304435998e-103,-1.7060995329509538e-103,7.03580850424732e-105,,,,8.113845248846092e-105,1974,2718,2838,2874,2880,2748,2826
-4.901109817296354,0.9518811721568485,21.28607120250165,0.15516,0.02908,0.00054,0.11241914486104444,2.4597734656974e-103,-8.787909008333354e-104,-1.0774281116754725e-103,,,,2.916701079925877e-106,1974,2718,2838,2874,2880,2748,2826
-4.901599887514316,0.9510963674028763,21.293318573608236,0.15571,0.03005,0.00054,0.11184250971518632,3.7425731440614204e-103,1.606385775562312e-104,-2.3837082878902017e-103,,,,-9.062051256359403e-105,1974,2718,2838,2874,2880,2748,2826
-4.902050154234926,0.9499033652135599,21.300967432882082,0.1561,0.03152,0.00054,0.11123546539974527,5.052418070470773e-103,1.3917935936141955e-103,-3.8019269864137395e-103,,,,-1.9690740211486824e-104,1974,2718,2838,2874,2880,2748,2826
-4.902447790752827,0.9483531777003114,21.308878587815506,0.15662,0.03066,0.00054,0.1106145557987126,6.317094760077304e-103,2.7789940496679715e-103,-5.269897288232478e-103,,,,-3.1212759945249605e-104,1974,2718,2838,2874,2880,2748,2826
-4.902779151132997,0.9465068834204883,21.316891250590494,0.15621,0.0323,0.00054,0.10999832931624841,7.453080601447745e-103,4.270425777664986e-103,-6.710451727715068e-103,,,,-4.3119770988280016e-104,1974,2718,2838,2874,2880,2748,2826
-4.90302974378548,0.9444332959886916,21.32483517706455,0.15589,0.02889,0.00054,0.10940638204274211,8.368293083518384e-103,5.79808082862942e-103,-8.033104996497998e-103,,,,-5.478226012128111e-104,1974,2718,2838,2874,2880,2748,2826
-4.903185045472231,0.9422061715145418,21.332543615074936,0.15668,0.03008,0.00054,0.10885831707180962,8.965877381466487e-103,7.278643717024241e-103,-9.13682599568556e-103,,,,-6.546330445182306e-104,1974,2718,2838,2874,2880,2748,2826
-4.9032322030160165,0.939901293022853,21.33986536778338,0.15872,0.02979,0.00055,0.10837269680032462,9.149009363757264e-103,8.615454345753439e-103,-9.913970088512488e-103,,,,-7.4341351063198e-104,1974,2718,2838,2874,2880,2748,2826
-4.90316247194753,0.9375937604423654,21.346674512711605,0.15577,0.03005,0.00054,0.10796605855217449,8.826626601740568e-103,9.701639982289773e-103,-1.0255363649182506e-102,,,,-8.054241063911696e-104,1974,2718,2838,2874,2880,2748,2826
-4.902974035490382,0.9353556852529705,21.352876802634473,0.15634,0.02856,0.00054,0.10765205114569991,7.919928168322077e-103,1.0424457414214718e-102,-1.005646333983152e-102,,,,-8.318158396082694e-104,1974,2718,2838,2874,2880,2748,2826
-4.902674723769866,0.9332542905875777,21.35841244641517,0.15743,0.02893,0.00054,0.10744073132441151,6.369407732628489e-103,1.0670822818391884e-102,-9.224433984028313e-103,,,,-8.141327263341978e-104,1974,2718,2838,2874,2880,2748,2826
-4.902284144821469,0.9313502557441198,21.363255629614514,0.15566,0.02937,0.00054,0.10733803880091647,4.1421073353172366e-103,1.0333932301079691e-102,-7.68590436435114e-103,,,,-7.448878634119556e-104,1974,2718,2838,2874,2880,2748,2826
-4.901834828997353,0.9296961097607731,21.367411538265664,0.15853,0.0297,0.00055,0.10734545909168852,1.238705661243511e-103,9.320792789968827e-103,-5.39507359498559e-103,,,,-6.181937229937818e-104,1974,2718,2838,2874,2880,2748,2826
-4.901372153776233,0.9283345920558453,21.370911719154844,0.15659,0.02985,0.00054,0.10745989173753037,-2.3000103493614234e-103,7.560394223286806e-103,-2.341756619580605e-103,,,,-4.3041989750621115e-104,1974,2718,2838,2874,2880,2748,2826
-4.900953005156179,0.927297087504724,21.37380845000705,0.15703,0.02985,0.00054,0.1076737575442237,-6.387792587912555e-103,5.012163975652339e-103,1.4411186688061748e-103,,,,-1.8084471772714613e-104,1974,2718,2838,2874,2880,2748,2826
-4.900643267727341,0.9266023873889347,21.37616857331232,0.15719,0.02912,0.00054,0.10797537786855509,-1.0889230642064639e-102,1.6742582613899118e-103,5.871112140137757e-103,,,,1.2773897134640327e-104,1974,2718,2838,2874,2880,2748,2826
-4.900514294058839,0.9262560356041317,21.378067144651027,0.15576,0.03,0.00054,0.10834962521402139,-1.5618241049280822e-102,-2.4088313027519215e-103,1.0811560882724703e-102,,,,4.8850857009528424e-104,1974,2718,2838,2874,2880,2748,2826
-4.90063853373493,0.9262503905477515,21.37958132214126,0.15723,0.03036,0.00054,0.10877878867467679,-2.033926030646827e-102,-7.139938319035868e-103,1.6069162853872853e-102,,,,8.902350115648277e-104,1974,2718,2838,2874,2880,2748,2826
-4.901084552955387,0.9265653664515734,21.38078502713337,0.1572,0.03104,0.00054,0.10924355408525495,-2.4771594516760354e-102,-1.2364769567442756e-102,2.1394441735845733e-102,,,,1.3170936685761794e-103,1974,2718,2838,2874,2880,2748,2826
-4.901911756425617,0.9271697394908323,21.381744824014206,0.1561,0.03044,0.00054,0.10972399480142844,-2.8597279580796236e-102,-1.7869968915170593e-102,2.6485623285391274e-102,,,,1.7487103828944813e-103,1974,2718,2838,2874,2880,2748,2826
-4.903165220643105,0.9280229353243672,21.382517171955875,0.15889,0.03013,0.00055,0.1102005002929322,-3.1472666779710427e-102,-2.338429871971669e-102,3.0996354407377288e-102,,,,2.1604854122560602e-103,1974,2718,2838,2874,2880,2748,2826
-4.90487112883679,0.9290772428174445,21.383146870269634,0.15494,0.0304,0.00054,0.1106546044260718,-3.3043769912561985e-102,-2.858347238862773e-102,3.45475524507025e-102,,,,2.5242299430533227e-103,1974,2718,2838,2874,2880,2748,2826
-4.907033300152167,0.9302803192321818,21.383666327021547,0.15751,0.03007,0.00054,0.11106968766717559,-3.2965194736551114e-102,-3.309905918370934e-102,3.674348366768222e-102,,,,2.8091380424220223e-103,1974,2718,2838,2874,2880,2748,2826
-4.909631183009169,0.9315777102939358,21.384095253475383,0.15697,0.02973,0.00054,0.11143152386176583,-3.0922224940657295e-102,-3.6531723090368095e-102,3.719193886802187e-102,,,,2.9831015175836865e-103,1974,2718,2838,2874,2880,2748,2826
-4.912619482075554,0.9329150530210852,21.384440453756646,0.15822,0.02911,0.00055,0.11172865006291187,-2.665536981720061e-102,-3.8468851991940616e-102,3.552810648949024e-102,,,,3.0143563204039774e-103,1974,2718,2838,2874,2880,2748,2826
-4.915929420780695,0.9342397447473495,21.384695521280463,0.15692,0.03036,0.00054,0.11195256990438525,-1.998639872559495e-102,-3.85063846841376e-102,3.1441447291351424e-102,,,,2.873427331764696e-103,1974,2718,2838,2874,2880,2748,2826
-4.919471552929068,0.9355020895818387,21.384840525232264,0.15574,0.03044,0.00054,0.11209783962245107,-1.0844610798076091e-102,-3.627435779324869e-102,2.470456269587955e-102,,,,2.535314297077424e-103,1974,2718,2838,2874,2880,2748,2826
-4.923139976767306,0.9366561439108232,21.384842131673736,0.15664,0.02891,0.00054,0.11216210171891312,7.081678607796579e-104,-3.1465382185324524e-102,1.5202735787315355e-102,,,,1.9818363464190017e-103,1974,2718,2838,2874,2880,2748,2826
-4.926817724452467,0.9376605707949801,21.384654837963694,0.15512,0.02897,0.00054,0.11214610991720451,1.4455583873516328e-102,-2.3864932220536052e-102,2.962528472909097e-103,,,,1.2040271717862814e-103,1974,2718,2838,2874,2880,2748,2826
-4.930383007555345,0.9384797377808938,21.384223908195402,0.15664,0.02875,0.00054,0.1120537423122377,3.0009634205173837e-102,-1.3382007843839219e-102,-1.1822438820001268e-102,,,,2.0444904492850616e-104,1974,2718,2838,2874,2880,2748,2826
-4.93371591472739,0.9390850907292815,21.383490214332507,0.15773,0.02929,0.00054,0.11189195736844573,4.680037843490835e-102,-7.842868551680912e-105,-2.877059466099159e-102,,,,-1.0007268604016369e-103,1974,2718,2838,2874,2880,2748,2826
-4.9367050859230535,0.9394566104735708,21.382396718901468,0.1568,0.02932,0.00054,0.11167063215584609,6.407441710776467e-102,1.5805236775368953e-102,-4.7298592808340456e-102,,,,-2.380042089441912e-103,1974,2718,2838,2874,2880,2748,2826
-4.939253848488951,0.9395840126369656,21.38089597016512,0.1551,0.02926,0.00054,0.1114022307993262,8.09039231708237e-102,3.382929155814822e-102,-6.661674288649106e-102,,,,-3.885651523193067e-103,1974,2718,2838,2874,2880,2748,2826
-4.941285336414132,0.9394673304651304,21.378957799529367,0.15835,0.03,0.00055,0.11110126914738781,9.620773545704169e-102,5.33423593905962e-102,-8.573575730863885e-102,,,,-5.452980084060163e-103,1974,2718,2838,2874,2880,2748,2826
-4.942746238975241,0.9391166183303706,21.376576380212555,0.15666,0.02983,0.00054,0.11078356602404907,1.0878560209029688e-101,7.347892048639515e-102,-1.034866062284778e-101,,,,-7.001302200608227e-103,1974,2718,2838,2874,2880,2748,2826
-4.943608985376282,0.9385506938997351,21.373775849486687,0.15767,0.0289,0.00054,0.11046530446643105,1.1736609475194326e-101,9.316903226127869e-102,-1.1855484411945387e-101,,,,-8.435388406102513e-103,1974,2718,2838,2874,2880,2748,2826
-4.943872296372264,0.9377950486273591,21.370613798190195,0.15404,0.02936,0.00054,0.11016196113351209,1.2066800726054215e-101,1.1116201910685307e-101,-1.2953017987387875e-101,,,,-9.648328297052129e-103,1974,2718,2838,2874,2880,2748,2826
-4.943560115897061,0.9368792359260162,21.367182089510123,0.15788,0.03075,0.00054,0.1098871904778449,1.1747421849493245e-101,1.2606543476018414e-101,-1.3497131041864397e-101,,,,-1.0525590666726984e-102,1974,2718,2838,2874,2880,2748,2826
-4.942719030902238,0.9358341370737807,21.363604602298917,0.15609,0.03055,0.00054,0.10965177255863842,1.06716065235965e-101,1.3639995011406782e-101,-1.3348513920629983e-101,,,,-1.0950320249503356e-102,1974,2718,2838,2874,2880,2748,2826
-4.941414424109107,0.9346894896537801,21.360031587479643,0.15537,0.03104,0.00054,0.10946274588527385,8.756527070788101e-102,1.406700040498457e-101,-1.238184802871115e-101,,,,-1.0809797283711316e-102,1974,2718,2838,2874,2880,2748,2826
-4.939725732432553,0.933471972651887,21.356630548390402,0.15782,0.02998,0.00054,0.10932283533749734,5.9529455933706254e-102,1.3744909138778452e-101,-1.0495924272807847e-101,,,,-1.000290305941274e-102,1974,2718,2838,2874,2880,2748,2826
-4.937741238407669,0.9322040226233121,21.353574002176394,0.15601,0.02986,0.00054,0.1092302449227523,2.2546280058909153e-102,1.2547747861421983e-101,-7.624294780071826e-102,,,,-8.448344773620233e-103,1974,2718,2838,2874,2880,2748,2826
-4.935552803916944,0.9309034411343415,21.351024998492065,0.15723,0.03033,0.00054,0.1091788340446468,-2.2929622153714995e-102,1.0376897550082213e-101,-3.745931310820501e-102,,,,-6.093300364278699e-103,1974,2718,2838,2874,2880,2748,2826
-4.933250909852952,0.9295837588450041,21.349121696408265,0.15805,0.02931,0.00054,0.10915865760747498,-7.585344054391388e-102,7.172220250439964e-102,1.1047385551066203e-102,,,,-2.9220534707389467e-103,1974,2718,2838,2874,2880,2748,2826
-4.930920308672483,0.9282552354703614,21.347962575988234,0.15541,0.02933,0.00054,0.10915682748168007,-1.3453771517684954e-101,2.9230645211698807e-102,6.8291313404246465e-102,,,,1.0358939631345996e-103,1974,2718,2838,2874,2880,2748,2826
-4.928636511235905,0.9269262769131457,21.347593903471658,0.15808,0.03021,0.00054,0.10915862983555678,-1.966277023461156e-101,-2.321524634409414e-102,1.3257916781790041e-101,,,,5.698812252960023e-103,1974,2718,2838,2874,2880,2748,2826
-4.926463207889482,0.9256049447888901,21.348000783853077,0.15751,0.02914,0.00054,0.10914880021458882,-2.5911142716681306e-101,-8.444149051538975e-102,2.0147334159382886e-101,,,,1.09274657253888e-102,1974,2718,2838,2874,2880,2748,2826
-4.924450594008919,0.9243001653012849,21.349102628802534,0.15438,0.03006,0.00054,0.10911282626068615,-3.183705433642695e-101,-1.5252766448854105e-101,2.71791964650133e-101,,,,1.6522212894009219e-102,1974,2718,2838,2874,2880,2748,2826
-4.922634481570502,0.9230222779575933,21.350753422756423,0.15694,0.02944,0.00054,0.10903813626651476,-3.702768928870716e-101,-2.2477595199124244e-101,3.3965296093464216e-101,,,,2.2223116962698085e-102,1974,2718,2838,2874,2880,2748,2826
-4.921036063164339,0.9217827286513217,21.352746890759292,0.15639,0.02944,0.00054,0.10891505294135734,-4.103379029773813e-101,-2.9772016504975256e-101,4.0056803648933475e-101,,,,2.771364289385765e-102,1974,2718,2838,2874,2880,2748,2826
-4.919662230230955,0.9205929627066558,21.354826357329756,0.15807,0.03049,0.00054,0.10873744190611817,-4.3389167806140657e-101,-3.671819449562551e-101,4.4959070749599886e-101,,,,3.2628416764895486e-102,1974,2718,2838,2874,2880,2748,2826
-4.918506371444654,0.919462810217053,21.35669861486225,0.15603,0.02935,0.00054,0.10850304311074963,-4.363498714191543e-101,-4.283799528216504e-101,4.815200772604674e-101,,,,3.656537503481936e-102,1974,2718,2838,2874,2880,2748,2826
-4.917549557004871,0.9183987779128368,21.358050697016587,0.15862,0.03034,0.00055,0.108213515978394,-4.134832257108664e-101,-4.7609585172777804e-101,4.9115910557871243e-101,,,,3.910243519846838e-102,1974,2718,2838,2874,2880,2748,2826
-4.916761976498504,0.917402635208931,21.35856826640519,0.15511,0.02952,0.00054,0.10787424489343332,-3.617411590641832e-101,-5.048982605242803e-101,4.73622648616486e-101,,,,3.981857741576284e-102,1974,2718,2838,2874,2880,2748,2826
-4.916104488667123,0.9164705552084108,21.357954276010958,0.15815,0.03018,0.00054,0.1074939476927983,-2.785930909727139e-101,-5.094226599834869e-101,4.24686690467659e-101,,,,3.831894451407337e-102,1974,2718,2838,2874,2880,2748,2826
-4.915530181705059,0.9155929169473446,21.3559465000844,0.15929,0.0304,0.00055,0.1070841187957348,-1.6287553453543413e-101,-4.847015327314701e-101,3.411660911709189e-101,,,,3.426325415728394e-102,1974,2718,2838,2874,2880,2748,2826
-4.914985917510298,0.9147547360201101,21.35233252095649,0.15812,0.02897,0.00054,0.1066583313880948,-1.512554829609844e-102,-4.2653494106040603e-101,2.213040360239694e-101,,,,2.7396484416624027e-102,1974,2718,2838,2874,2880,2748,2826
-4.9144139081724605,0.9139365894877425,21.34696099933488,0.15642,0.03009,0.00054,0.10623142799148491,1.6212180948561123e-101,-3.3188745930132796e-101,6.515242389554363e-102,,,,1.7580458460254955e-102,1974,2718,2838,2874,2880,2748,2826
-4.9137534147565525,0.9131158563571735,21.339748611056805,0.15875,0.03105,0.00055,0.10581864433153673,3.640965809559235e-101,-1.9929309273052413e-101,-1.2508105138850525e-101,,,,4.824634866649741e-103,1974,2718,2838,2874,2880,2748,2826
-4.912942643489973,0.9122681035645238,21.330682728252814,0.15527,0.03121,0.00054,0.10543472217553641,5.836432934872351e-101,-2.924578687213419e-102,-3.447460969043716e-101,,,,-1.0685870807743864e-102,1974,2718,2838,2874,2880,2748,2826
-4.911920845439783,0.9113684837007717,21.319820496938764,0.15571,0.03098,0.00054,0.10509305865458948,8.111822387629597e-101,1.7545035260541987e-101,-5.865519211521642e-101,,,,-2.8567226083764812e-102,1974,2718,2838,2874,2880,2748,2826
-4.9106305549096945,0.9103930609620651,21.307285236516552,0.15966,0.02977,0.00055,0.10480492096281553,1.0348065973241292e-100,4.0939963703706783e-101,-8.404871518579263e-101,,,,-4.822110726209754e-102,1974,2718,2838,2874,2880,2748,2826
-4.909019888988483,0.9093200463699435,21.293260984796635,0.15752,0.0305,0.00054,0.10457875202588704,1.240535964162245e-100,6.644321275362499e-101,-1.0938851145250407e-100,,,,-6.882855391741179e-102,1974,2718,2838,2874,2880,2748,2826
-4.907044859244586,0.9081309742397695,21.277985632600178,0.15575,0.03116,0.00054,0.10441961428355194,1.4127415625499602e-100,9.295496424094245e-101,-1.3316587523971062e-100,,,,-8.935567960305999e-102,1974,2718,2838,2874,2880,2748,2826
-4.904671639924888,0.9068118365755523,21.261742719443607,0.15836,0.0297,0.00055,0.10432884093620166,1.534751241087458e-100,1.191028541922511e-100,-1.5367241383585395e-100,,,,-1.0857319635267039e-101,1974,2718,2838,2874,2880,2748,2826
-4.90187866930261,0.9053541098357395,21.244851806223313,0.1587,0.02933,0.00055,0.10430395785922177,1.589633285739078e-100,1.4327035635421884e-100,-1.6906240467821314e-100,,,,-1.2509127274606933e-101,1974,2718,2838,2874,2880,2748,2826
-4.898658389980058,0.9037555350748935,21.22765737371755,0.15657,0.02976,0.00054,0.10433890586532048,1.5611473181294728e-100,1.636450974578589e-100,-1.7743534441837745e-100,,,,-1.3741063286880047e-101,1974,2718,2838,2874,2880,2748,2826
-4.89501842324216,0.9020205130252483,21.21051633786555,0.15723,0.03052,0.00054,0.10442455429650425,1.4348384012322713e-100,1.7828810601195658e-100,-1.769377178242233e-100,,,,-1.4399001884498635e-101,1974,2718,2838,2874,2880,2748,2826
-4.89098202805838,0.9001600371810778,21.19378450085971,0.15698,0.03062,0.00054,0.1045494654644903,1.199237383216874e-100,1.8522395258307598e-100,-1.65881689854982e-100,,,,-1.433291958190473e-101,1974,2718,2838,2874,2880,2748,2826
-4.886587776445871,0.898191159598651,21.177802499400155,0.15727,0.03095,0.00054,0.10470084149892053,8.471170716146585e-101,1.8255049609782244e-100,-1.4287697899116614e-100,,,,-1.3406560029773879e-101,1974,2718,2838,2874,2880,2748,2826
-4.8818884334355115,0.8961360366232407,21.162881974452585,0.15378,0.02962,0.00054,0.10486555635945455,3.767407703139351e-101,1.685655425740336e-100,-1.0697066611252552e-100,,,,-1.1508155840641328e-101,1974,2718,2838,2874,2880,2748,2826
-4.876949039084576,0.8940206273633831,21.14929275222336,0.15597,0.02993,0.00054,0.10503115035142313,-2.0697212324703246e-101,1.4190620122610312e-100,-5.778820848004111e-101,,,,-8.561778063950456e-102,1974,2718,2838,2874,2880,2748,2826
-4.871844182459949,0.891873119056008,21.137251767590268,0.15759,0.03054,0.00054,0.10518665572598747,-8.914484370992705e-101,1.0169515611737261e-100,4.332445829283013e-102,,,,-4.538763739931683e-102,1974,2718,2838,2874,2880,2748,2826
-4.866654491540439,0.8897221538331239,21.126914199031006,0.15665,0.0306,0.00054,0.10532314690492742,-1.655722958388742e-100,4.768654331862662e-101,7.822290871098906e-101,,,,5.314390467099631e-103,1974,2718,2838,2874,2880,2748,2826
-4.861462459539255,0.8875949603675783,21.118366894273137,0.15725,0.02923,0.00054,0.10543396957371752,-2.470053454499608e-100,-1.959726829823085e-101,1.6179267164405872e-100,,,,6.551762631887552e-102,1974,2718,2838,2874,2880,2748,2826
-4.856347851086259,0.8855155447524911,21.111623954144562,0.1561,0.02893,0.00054,0.105514674154343,-3.2959801380494576e-100,-9.874784124875064e-101,2.5197420044907805e-100,,,,1.3350168719186964e-101,1974,2718,2838,2874,2880,2748,2826
-4.851383030557369,0.8835031225041289,21.10662449722045,0.15723,0.03108,0.00054,0.10556273083670394,-4.0869120998705326e-100,-1.8738241363596362e-100,3.4471517098515293e-100,,,,2.067530713416886e-101,1974,2718,2838,2874,2880,2748,2826
-4.846628603465769,0.8815709457451026,21.103232966178624,0.15569,0.02878,0.00054,0.10557712773180508,-4.789308051152824e-100,-2.8209616821126863e-100,4.350274309237001e-100,,,,2.8196023747984318e-101,1974,2718,2838,2874,2880,2748,2826
-4.8421297647898625,0.879725609772252,21.101242523958053,0.15912,0.03016,0.00055,0.10555795803160983,-5.344496611927389e-100,-3.7846569379135756e-100,5.171007742016347e-100,,,,3.5505491829356154e-101,1974,2718,2838,2874,2880,2748,2826
