FRAMES,TIME,LEAD_ANKLE_ANGLE_X,LEAD_ANKLE_ANGLE_Y,LEAD_ANKLE_ANGLE_Z,LEAD_ANKLE_FORCE_X,LEAD_ANKLE_FORCE_Y,LEAD_ANKLE_FORCE_Z,LEAD_ANKLE_MMT_X,LEAD_ANKLE_MMT_Y,LEAD_ANKLE_MMT_Z,LEAD_ANKLE_VIRTUAL_LAB_ANGLE_X,LEAD_ANKLE_VIRTUAL_LAB_ANGLE_Y,LEAD_ANKLE_VIRTUAL_LAB_ANGLE_Z,REAR_ELBOW_ANGLE_X,REAR_ELBOW_ANGLE_Y,REAR_ELBOW_ANGLE_Z,REAR_ELBOW_ANGULAR_VELOCITY_X,REAR_ELBOW_ANGULAR_VELOCITY_Y,REAR_ELBOW_ANGULAR_VELOCITY_Z,REAR_ELBOW_FORCE_X,REAR_ELBOW_FORCE_Y,REAR_ELBOW_FORCE_Z,REAR_ELBOW_MMT_X,REAR_ELBOW_MMT_Y,REAR_ELBOW_MMT_Z,LEAD_HIP_ANGLE_X,LEAD_HIP_ANGLE_Y,LEAD_HIP_ANGLE_Z,LEAD_HIP_ANGULAR_VELOCITY_X,LEAD_HIP_ANGULAR_VELOCITY_Y,LEAD_HIP_ANGULAR_VELOCITY_Z,LEAD_HIP_TH_FORCE_X,LEAD_HIP_TH_FORCE_Y,LEAD_HIP_TH_FORCE_Z,LEAD_HIP_TH_MMT_X,LEAD_HIP_TH_MMT_Y,LEAD_HIP_TH_MMT_Z,LEAD_HIP_RPV_FORCE_X,LEAD_HIP_RPV_FORCE_Y,LEAD_HIP_RPV_FORCE_Z,LEAD_HIP_RPV_MMT_X,LEAD_HIP_RPV_MMT_Y,LEAD_HIP_RPV_MMT_Z,LEAD_KNEE_ANGLE_X,LEAD_KNEE_ANGLE_Y,LEAD_KNEE_ANGLE_Z,LEAD_KNEE_ANGULAR_VELOCITY_X,LEAD_KNEE_ANGULAR_VELOCITY_Y,LEAD_KNEE_ANGULAR_VELOCITY_Z,LEAD_KNEE_FORCE_X,LEAD_KNEE_FORCE_Y,LEAD_KNEE_FORCE_Z,LEAD_KNEE_MMT_X,LEAD_KNEE_MMT_Y,LEAD_KNEE_MMT_Z,REAR_SHOULDER_ANGLE_X,REAR_SHOULDER_ANGLE_Y,REAR_SHOULDER_ANGLE_Z,REAR_SHOULDER_ANGULAR_VELOCITY_X,REAR_SHOULDER_ANGULAR_VELOCITY_Y,REAR_SHOULDER_ANGULAR_VELOCITY_Z,REAR_SHOULDER_AR_FORCE_X,REAR_SHOULDER_AR_FORCE_Y,REAR_SHOULDER_AR_FORCE_Z,REAR_SHOULDER_AR_MMT_X,REAR_SHOULDER_AR_MMT_Y,REAR_SHOULDER_AR_MMT_Z,REAR_SHOULDER_RTA_FORCE_X,REAR_SHOULDER_RTA_FORCE_Y,REAR_SHOULDER_RTA_FORCE_Z,REAR_SHOULDER_RTA_MMT_X,REAR_SHOULDER_RTA_MMT_Y,REAR_SHOULDER_RTA_MMT_Z,REAR_WRIST_ANGLE_X,REAR_WRIST_ANGLE_Y,REAR_WRIST_ANGLE_Z,REAR_WRIST_ANGULAR_VELOCITY_X,REAR_WRIST_ANGULAR_VELOCITY_Y,REAR_WRIST_ANGULAR_VELOCITY_Z,REAR_WRIST_FORCE_X,REAR_WRIST_FORCE_Y,REAR_WRIST_FORCE_Z,REAR_WRIST_MMT_X,REAR_WRIST_MMT_Y,REAR_WRIST_MMT_Z,PELVIS_ANGLE_X,PELVIS_ANGLE_Y,PELVIS_ANGLE_Z,REAR_ANKLE_ANGLE_X,REAR_ANKLE_ANGLE_Y,REAR_ANKLE_ANGLE_Z,REAR_ANKLE_FORCE_X,REAR_ANKLE_FORCE_Y,REAR_ANKLE_FORCE_Z,REAR_ANKLE_MMT_X,REAR_ANKLE_MMT_Y,REAR_ANKLE_MMT_Z,REAR_ANKLE_VIRTUAL_LAB_ANGLE_X,REAR_ANKLE_VIRTUAL_LAB_ANGLE_Y,REAR_ANKLE_VIRTUAL_LAB_ANGLE_Z,LEAD_ELBOW_ANGLE_X,LEAD_ELBOW_ANGLE_Y,LEAD_ELBOW_ANGLE_Z,LEAD_ELBOW_ANGULAR_VELOCITY_X,LEAD_ELBOW_ANGULAR_VELOCITY_Y,LEAD_ELBOW_ANGULAR_VELOCITY_Z,LEAD_ELBOW_FORCE_X,LEAD_ELBOW_FORCE_Y,LEAD_ELBOW_FORCE_Z,LEAD_ELBOW_MMT_X,LEAD_ELBOW_MMT_Y,LEAD_ELBOW_MMT_Z,REAR_HIP_ANGLE_X,REAR_HIP_ANGLE_Y,REAR_HIP_ANGLE_Z,REAR_HIP_ANGULAR_VELOCITY_X,REAR_HIP_ANGULAR_VELOCITY_Y,REAR_HIP_ANGULAR_VELOCITY_Z,REAR_HIP_RPV_FORCE_X,REAR_HIP_RPV_FORCE_Y,REAR_HIP_RPV_FORCE_Z,REAR_HIP_RPV_MMT_X,REAR_HIP_RPV_MMT_Y,REAR_HIP_RPV_MMT_Z,REAR_HIP_TH_FORCE_X,REAR_HIP_TH_FORCE_Y,REAR_HIP_TH_FORCE_Z,REAR_HIP_TH_MMT_X,REAR_HIP_TH_MMT_Y,REAR_HIP_TH_MMT_Z,REAR_KNEE_ANGLE_X,REAR_KNEE_ANGLE_Y,REAR_KNEE_ANGLE_Z,REAR_KNEE_ANGULAR_VELOCITY_X,REAR_KNEE_ANGULAR_VELOCITY_Y,REAR_KNEE_ANGULAR_VELOCITY_Z,REAR_KNEE_FORCE_X,REAR_KNEE_FORCE_Y,REAR_KNEE_FORCE_Z,REAR_KNEE_MMT_X,REAR_KNEE_MMT_Y,REAR_KNEE_MMT_Z,LEAD_SHOULDER_ANGLE_X,LEAD_SHOULDER_ANGLE_Y,LEAD_SHOULDER_ANGLE_Z,LEAD_SHOULDER_ANGULAR_VELOCITY_X,LEAD_SHOULDER_ANGULAR_VELOCITY_Y,LEAD_SHOULDER_ANGULAR_VELOCITY_Z,LEAD_SHOULDER_AR_FORCE_X,LEAD_SHOULDER_AR_FORCE_Y,LEAD_SHOULDER_AR_FORCE_Z,LEAD_SHOULDER_AR_MMT_X,LEAD_SHOULDER_AR_MMT_Y,LEAD_SHOULDER_AR_MMT_Z,LEAD_SHOULDER_RTA_FORCE_X,LEAD_SHOULDER_RTA_FORCE_Y,LEAD_SHOULDER_RTA_FORCE_Z,LEAD_SHOULDER_RTA_MMT_X,LEAD_SHOULDER_RTA_MMT_Y,LEAD_SHOULDER_RTA_MMT_Z,LEAD_WRIST_ANGLE_X,LEAD_WRIST_ANGLE_Y,LEAD_WRIST_ANGLE_Z,LEAD_WRIST_ANGULAR_VELOCITY_X,LEAD_WRIST_ANGULAR_VELOCITY_Y,LEAD_WRIST_ANGULAR_VELOCITY_Z,LEAD_WRIST_FORCE_X,LEAD_WRIST_FORCE_Y,LEAD_WRIST_FORCE_Z,LEAD_WRIST_MMT_X,LEAD_WRIST_MMT_Y,LEAD_WRIST_MMT_Z,TORSO_ANGLE_X,TORSO_ANGLE_Y,TORSO_ANGLE_Z,TORSO_PELVIS_ANGLE_X,TORSO_PELVIS_ANGLE_Y,TORSO_PELVIS_ANGLE_Z,TORSO_PELVIS_ANGULAR_VELOCITY_X,TORSO_PELVIS_ANGULAR_VELOCITY_Y,TORSO_PELVIS_ANGULAR_VELOCITY_Z,CenterOfMass_X,CenterOfMass_Y,CenterOfMass_Z,LEAD_HEEL_X,LEAD_HEEL_Y,LEAD_HEEL_Z,REAR_HEEL_X,REAR_HEEL_Y,REAR_HEEL_Z,LEAD_FA_X,LEAD_FA_Y,LEAD_FA_Z,REAR_FA_X,REAR_FA_Y,REAR_FA_Z,LEAD_HA_X,LEAD_HA_Y,LEAD_HA_Z,REAR_HA_X,REAR_HA_Y,REAR_HA_Z,PELVIS_ANGLUAR_VELOCITY_X,PELVIS_ANGLUAR_VELOCITY_Y,PELVIS_ANGLUAR_VELOCITY_Z,TORSO_ANGLUAR_VELOCITY_X,TORSO_ANGLUAR_VELOCITY_Y,TORSO_ANGLUAR_VELOCITY_Z,kh_time,fc_time,mer_time,br_time,mir_time,stride_length
1.0,0.0,13.357913068441361,-0.6983811568435927,2.5193934347642,-0.7923624363633337,-0.5418009582679819,1.1312308293933315,0.12006738772123225,-0.002509170423234072,0.07346369795059898,-5.338907237610713,-4.490070603087166,-62.08580159316255,84.5570053231759,0.0,-75.60736762420244,-0.7298024801880244,2.6960107920244525,-0.236288956058502,-0.25683071290443027,-0.2995616112406924,0.4436511700191004,0.025227186704458678,0.10925615448391773,-0.003822174436137102,-16.171245958816296,-5.098222984861999,6.8298463085120815,0.8968458290658797,0.15902991080886053,-1.6569157517272637,-4.655616517193852,-4.1873704917194505,1.9719221431742766,-1.4184100243047835,1.7124468900932408,-0.1895644856265777,-4.249422432279606,-4.074761617326196,2.842561152205552,-1.5825551689282737,1.3699070476410713,-0.7527746877297594,2.1127189192684606,-3.1985043482995583,0.0,-0.48898331974102693,-0.5830033400466084,0.022803742920877414,-2.138233112178444,-1.7491813516503851,1.309043159841376,-0.28735345708862187,0.5264799889650003,0.06003464759259351,-12.337183340048309,19.684687186193013,-39.956940576777036,0.03141174425724369,-0.6659863520676678,-0.3064031293746936,-0.29571147953665966,-0.2570308030892343,0.6065859158483072,-0.08853008910995039,0.09760323129418083,0.10991235335703561,-0.1555419331013321,0.021146996856539015,0.705389471178373,0.060984636212164954,0.11961026753114246,0.10564168243512811,-4.1490637537797745,-6.7119852884209905,0.0,-3.248682990943004,1.5346492679067723,-0.12328100373590525,-0.045638611736042285,-0.27233160234091464,0.1275680105762581,-0.023529384389783515,0.0025604822031423556,-0.0002912143965533087,7.163862163542043,1.0228140939508414,-72.67445915555577,-14.601521728992127,-2.3140418661775204,-4.680990376144989,0.06885535695362426,-0.09654508734829585,0.41452697748035977,0.04003347585836426,0.0022306529904747366,-0.010267246776059344,-4.241674195249468,-3.2265114172559555,-85.31420970047928,88.9367732268805,0.0,111.65969282397097,1.0735745773839034,-1.6087968694483368,-0.06898404955948317,0.0815721257165214,0.9439248042573243,-0.39859052792223343,-0.20518256345928124,0.37602213319826744,0.034181685008914414,8.15854875864686,-6.263905917841833,-6.665718966741822,0.5108305409724863,-0.15510535969786324,0.8310750368903578,1.3716892460827408,-5.707791875830197,-1.91623860635093,-0.9757775775985975,-0.5238963113071582,-0.009337484360188164,1.9550429664455233,-5.736074428428053,-1.2387186805952808,-0.8948745878312242,-0.6338480904478929,0.17292927145085932,1.2569252384742227,0.8621486443937924,0.0,0.08258360266522505,0.33562875541122333,0.006117046038606597,0.5982348933304794,-0.39353794655894475,0.0026325870766855386,-0.060155046483491084,-0.10463092360235539,0.001088593772701498,-17.079425649487384,18.013359918385373,-54.30410327424662,-0.41534323474061097,0.623805253440475,0.8144913539638,-0.11645867711838565,0.15432402993583913,-0.5548499161424,-0.1417077522573751,0.07626749814912408,0.37647104897990014,-0.008703257482424768,0.011390817083238728,-0.5837019764352506,-0.2683487991009663,-0.01721642964193914,0.31071177467720146,6.216822714242543,14.902046365252321,-6.38043793769225e-18,10.234103090969935,-2.2665757019099932,0.8407807221479321,0.35328547541529026,1.3724072232600875,-0.369362776116444,0.12569629819318545,-0.030341060987694988,0.013362536972041159,0.9973038972249785,-3.650329443289379,-82.41459772523535,-7.530083813039848,2.743341529789203,-9.702857135553028,1.0365047317413805,0.40696879270142033,-0.05716685358536463,-0.1670963231584526,0.13974410651123115,0.965690367209732,-0.3476472560289572,0.10981864165631405,0.023732584816378053,0.02639460153961645,0.03920082352862544,0.030329580162441618,-0.21433607998822074,-0.11944378246949025,1.1107888647839996,-0.23151970479235187,0.4245827486947657,1.1286200973955243,-0.0444442662476557,0.04579227124844906,1.0506364314541374,-0.05787658110613868,0.2742086719273288,1.0397913241632801,-0.5002682139083567,-0.4427783591987051,0.7611706551993752,-0.31119407670830873,0.30371989740368616,1.7081854703625319,371,499,519,525,526,69.39
2.0,0.00556,13.193670147329817,-1.0615145903954426,2.1137179393935246,1.1210796205590414,0.09494326769864338,2.7867633270734387,0.2458715611755004,0.004246101849603195,-0.0883194429368306,-5.60374390005707,-4.429371856271526,-62.16117757647195,84.67298279508559,0.0,-76.7850716928695,0.728536918558938,44.736675567265955,-4.083978726455988,-2.172945566038922,-0.5924201253538854,3.173555391605878,0.04569803398564249,0.30093249117263376,-0.005371850961138133,-16.158933538696953,-5.1010398720566075,7.316901342898927,2.0005789359262205,-0.02653532683335781,-1.3584982177983789,0.057589299845662884,-10.530524273069913,47.63670059739035,-2.1256870248529127,-1.5824553116330453,-0.46085204663375934,-2.558505870106195,3.203080610295133,48.71203892902918,-1.8477775432120636,-2.013619521694551,-0.11968936358501656,2.1806436518264007,-3.1212225799124687,0.0,0.3000409108322579,-0.27834562303623533,-0.003764922420587338,2.767231132619739,-1.7264855879383534,14.014816366602236,-0.026172495504566892,-1.0663713001939144,-0.10157903021446789,-12.851139962645497,19.776285699431547,-39.7462115322402,6.401079285513266,4.778961487569661,-12.067041441571881,-1.6154606302582886,-5.443473845113775,8.895415045753099,-1.190050984270621,0.31287111035354626,0.30653495549162363,-2.1422346087729673,-2.755632701298334,9.972071692044134,-0.31489260779741735,1.1002267406729502,0.531222540994705,-4.604546483973525,-6.267201403028402,0.0,-9.802222095125536,-10.859347858782055,1.0424564433861871,0.4340607612244207,-0.7240038937615347,0.9406617870710821,-0.06468463745085849,-0.05713261957032601,-0.0005491409056613074,7.193986773118813,1.0199392416327426,-72.78772621589643,-14.690909730248991,-1.9811696907789622,-4.068369855510859,0.23162932304347236,-4.555006667103547,-45.59222623412471,-1.0359713785691722,0.4761572259695573,-0.2613495493345586,-3.9080997403208344,-3.0659063090037,-85.09408945501909,88.54869656025782,0.0,109.42007949886148,11.832942352786858,345.61369752623636,-16.500291512794508,5.699733888479696,11.750496154150053,2.8314923900114852,-0.6812743820755207,2.7846506178151724,-0.1306541927437487,8.205462855355663,-6.22086770626324,-6.953666012273208,-0.47189185044066373,-1.4416539320610076,-8.995683938400798,0.7480946070294363,4.650823936983209,-13.364575324702535,-3.2583329688853135,1.3483196641229342,-0.09859260062260532,-0.8876299812449464,2.519004270699752,-14.140226648872652,-3.4236138588797886,0.8339134220296344,0.0603122365416576,1.1803684495345121,0.7664216429907407,0.0,5.074694539242105,0.7278903260719012,0.005214239800820834,-0.9358844655322086,-3.1872717407776343,-37.87452792430335,-2.684088045567618,0.5202180349583972,-0.3693029970465015,-14.795578065180298,18.170438245369652,-52.752715449735554,6.535536525049439,-16.136787177698167,19.07903084649715,-13.087801381061194,-4.61080697540752,3.720001668552735,-1.8248339279673584,3.6506971937137593,2.763088919249041,-8.172916884867911,-11.807523920623328,1.7862374310849138,-4.413036362736655,1.7610122483052995,1.401589876914234,2.391466678688725,13.715223726209842,3.785454913333935e-17,-51.25574518245476,-21.06388989585573,2.967176324970658,2.505878024395229,8.933029364788137,0.17574925569471325,0.7849245410868895,-0.16526074926016576,0.008519411604213458,0.9807487329358411,-3.645080076483544,-82.3529647873391,-7.556224898244975,2.7371176172698264,-9.528533453446435,0.22399934164689314,0.6031738084706142,5.35882087996737,-0.16695849440318408,0.13969089466277915,0.965820105803368,-0.3477350742954365,0.11005376746593128,0.02388558120466045,0.02635587602447979,0.03874023055487545,0.0305924676345545,-0.21124498407050074,-0.12061682580187451,1.1114204732872717,-0.23089947192068613,0.4248071872150759,1.1285894478408232,-0.04339353371969657,0.04642328655344549,1.0506942846087823,-0.05780411746280976,0.2735278791972859,1.0402462845074611,-1.1380967207124058,-0.6515866995043205,1.240620820251421,-1.2826359177181241,0.20243294335342432,8.44289494620769,371,499,519,525,526,69.39
3.0,0.01111,13.044845570676479,-1.3861577295483407,1.76240223904369,2.8365257582051187,0.6126526290020795,4.322225808213312,0.3632440569255388,0.010694956029701278,-0.23606350784469968,-5.84192394187509,-4.376168716248636,-62.216073042645945,84.77616999019617,0.0,-77.9503990314394,1.7045569841050723,84.11129750036064,-7.681438623386927,-4.1171486378133375,-0.9072769401058826,5.694103359800188,0.12416760074131017,0.4823393137569062,-0.0069713260879439515,-16.144626190038323,-5.105159396014594,7.749711783840764,2.911695581461803,-0.42144511742189555,-2.179423557517521,5.164252844252861,-15.956624563869347,89.22982054228345,-2.7516430917288526,-4.683952320802712,-0.7008874486137794,-0.2722112655806155,10.288302490385172,90.41972459717542,-2.0534028721842628,-5.182080941936444,0.4911857206573756,2.2407013788825614,-3.0534424838195546,0.0,1.1869497401360884,-0.11819107662558351,-0.022999146032193416,7.204847225889156,-1.7529377985236787,25.597090597246083,0.182677248746284,-2.479362267782223,-0.24864172078024288,-13.341309956138469,19.858110118928266,-39.541875348605394,11.787202330312871,9.374356380715087,-21.60494833253726,-2.865475952350752,-10.229904163722704,16.618052422414166,-2.146852439208752,0.5343693750536312,0.4922674806352192,-3.973056265554033,-5.297478127066277,18.600769997147946,-0.6092231485665486,1.9718810786811554,0.9077003833854136,-5.0325506307648,-5.879019421392529,0.0,-15.285972205267292,-21.79531784625504,2.0545670976267276,0.7059793387556339,-1.1038464864772433,1.6797447999315986,-0.09913955732349485,-0.09695791679097082,-0.0005704797623356923,7.218956717059686,1.019008233856335,-72.88543019109534,-14.781206272455892,-1.6743437831625934,-3.5009483510385953,0.43830003606357487,-8.702210472147694,-88.10814320475274,-2.0270211365046054,0.9143942887760426,-0.4989169481770871,-3.6012432589866448,-2.91394969536124,-84.88873666026426,88.17764988690158,0.0,107.02743319308787,21.451995768389683,630.1082459803471,-29.48576535323243,11.159446147024841,19.961920694205126,5.683186139649715,-0.9338701933749223,4.565109970592072,-0.23680638119689468,8.246545305242302,-6.185026455080452,-7.22594751511301,-1.4081181190941277,-2.703592980257825,-17.30812730566825,0.4405567706762687,14.295999326843766,-23.52901866784083,-5.24208802012738,2.995282051684426,-0.2097469707533202,-3.235437869860009,10.323416716018254,-25.69270812432895,-5.625963251473315,2.121132638350626,-0.0735147130716194,1.1180680183361964,0.6789996208615103,0.0,9.515692326955254,0.9294719096188616,0.0021768811382762523,-2.274229876528312,-5.623859712240505,-72.78881203203628,-5.099086777884092,1.061879490555953,-0.7183903349845958,-12.66097077900995,18.317552708150124,-51.30883540896241,12.73857562025082,-30.559868378481724,34.968266593806064,-23.105516074777203,-8.812308818729301,8.54760174918933,-3.128446295912426,6.383523183074401,4.5272380852534875,-14.644064869005197,-21.239757563815477,5.1589775337123704,-7.570038777602397,3.109523154344302,2.1767137622030988,-1.0501401646547446,12.60462768143138,9.070953621086341e-17,-96.55396117654128,-35.49280051955254,4.357314973819972,4.733576635872074,14.508290335887205,0.7417149687410557,1.2685458945176544,-0.3129313922091028,0.008156152405281324,0.9675823808890258,-3.6405034961640155,-82.290237912351,-7.579499092117543,2.730270524356256,-9.368551796209124,-0.5269284866062878,0.5687945417774282,9.61307024075364,-0.16682989656650554,0.13964427377160216,0.9659364766035039,-0.34778814879625186,0.11023618144095416,0.024026606178615573,0.026324353961151997,0.038308400231109034,0.030839569621020916,-0.2083418717164083,-0.12170087807691332,1.1120031799322012,-0.23031717943716243,0.42501165868915397,1.12855977879665,-0.042437321348961145,0.04704462527146817,1.0506974017332507,-0.057729314366932495,0.2728974950758363,1.0406602906694074,-1.7442548005131362,-0.6186580492901412,1.9339350281293477,-2.1784879199557743,0.11084974551307405,14.048948984087133,371,499,519,525,526,69.39
4.0,0.01667,12.92195710340351,-1.638447778503449,1.5083777146927162,4.122620430604494,0.856292164561202,5.741363836157161,0.4764540585238619,0.016378421577969912,-0.3513764708411912,-6.029933792127137,-4.333588925778758,-62.23533902711456,84.85578730442522,0.0,-79.08230189556946,1.7562063201106273,117.83752020636518,-10.751921937752352,-6.109572649771249,-1.2958877259753534,7.846464210681758,0.30107987412451076,0.6558968837308669,-0.00864415014521249,-16.12745057408638,-5.11210261599918,8.084428630840007,3.5646896890279827,-1.1327322841388283,-4.907093988398544,10.185536782782007,-20.163463131357236,123.447641009448,-3.375474701377968,-7.202795415740823,-0.9006963054669905,2.3615351493433243,16.48791736623309,124.67644058073739,-2.322553912231825,-7.767061043983198,0.973015442836628,2.2860277352536054,-3.002234450983824,0.0,2.167390662922016,-0.22558545325901064,-0.028541379443352548,10.554053694510122,-2.0470793435216748,35.22205039726218,0.2652971133143538,-3.516327500688973,-0.3634909634893573,-13.788580169413587,19.923286395851925,-39.348452795011006,15.410876403222552,12.46051932724734,-27.297629222554377,-4.0602456926459265,-14.261688101441086,23.356609789679172,-2.84587352983915,0.781366030511747,0.6690526805137219,-5.522641913903699,-7.3443088125610085,26.125609291059273,-0.744018020613619,2.6574199656981508,1.2035055421110565,-5.406322543887392,-5.591799147062702,0.0,-18.917110702849925,-29.707508491328408,2.755681694163901,0.6246486534584851,-1.3885553288909402,2.290673023270641,-0.12450139357770995,-0.10290578131959537,-0.0001566485831618395,7.23509507180416,1.0217271033724222,-72.95552816303537,-14.872681581565159,-1.4146496848067744,-3.0160382217039436,0.7153631573317228,-12.271031506547086,-124.18193202944352,-2.85899270778952,1.2871774066487964,-0.7110424821943384,-3.3428555487494207,-2.778065040117106,-84.71073869207878,87.83507632922498,0.0,104.42425450280838,29.267092340357017,802.242850905176,-36.38201727721802,16.25785490346952,23.90107550566455,7.867188797375143,-0.8455286944449766,5.320438900590148,-0.24210690641753616,8.276419729668275,-6.161457622185797,-7.469166613700883,-2.2178323251182697,-3.850692061273964,-22.833683579704196,0.8334355550121499,22.028667304806973,-31.477877700301356,-6.7886459015530045,4.160583961312416,-0.36437010916837775,-4.483259000794858,16.70373005926119,-34.83542044776297,-7.32923074602302,2.9957067675269,-0.2278328584941473,1.081798102868979,0.6057710314164423,0.0,12.983193670094389,0.8213270043084184,-0.004467263070226603,-3.1683540566796684,-7.4447114475056235,-102.2539146105138,-7.129195604044546,1.4429418525558568,-1.0265415894107788,-10.791236445319873,18.4456906252945,-50.05751582313533,17.656896605700105,-40.761667002993356,46.88617896712027,-28.246572424204306,-12.063281318088707,14.07237309645786,-3.8255144161071133,7.722315828201094,5.275995375349754,-18.26334511395466,-26.728915802973578,9.982526795928957,-9.111962114530986,3.7323866049996512,2.4386722863524253,-3.8268080521795023,11.637249761336824,1.4205698018616263e-16,-116.42880298356455,-42.563939163411916,4.631078766918475,7.053137656906575,16.83799739614369,1.3161031520187063,1.4649431940375541,-0.4790994913135646,0.01621151686278694,0.9606609886391297,-3.6368203921884494,-82.22562718976168,-7.59827292800383,2.721855473366485,-9.234062249800887,-1.0550969053935724,0.1842298807387404,11.915842922194223,-0.1667169972494838,0.1396082991495028,0.9660289851581144,-0.34778102114630305,0.11032641931862625,0.02414821359756256,0.02630474405103173,0.03792970178942173,0.031057310838135174,-0.20577168335341697,-0.12262273229151832,1.1124975753011428,-0.22980499583213562,0.4251821403599489,1.1285325715817474,-0.04165412791417111,0.04765632151402738,1.050596372028849,-0.05765045427122431,0.27236331607458225,1.040998385974846,-2.3105707386877814,-0.23537136981027207,2.9624313281150294,-2.9489937387522502,0.028029616411741325,17.793694313443066,371,499,519,525,526,69.39
5.0,0.02222,12.830161800941609,-1.7947698992590895,1.3793612570439606,4.826592675445226,0.7432189073419148,7.011646627862036,0.5853438415889213,0.02058705747738274,-0.42147673712314393,-6.151665012000068,-4.301179129846843,-62.21121151514077,84.90465345780663,0.0,-80.16183358764751,0.7479386059755498,142.78456543799572,-13.008617661247394,-8.087746571688893,-1.7536802535748723,9.471783348963985,0.582719057773556,0.8092852099881345,-0.008973565670614856,-16.10730254812293,-5.12354139642299,8.292018044667218,3.906276169889068,-2.180229612318728,-9.775728882327487,14.330936960380521,-22.974423271355242,147.9065688277085,-4.051539029823147,-8.778272069255387,-1.0463810740292652,4.737006935520149,21.189040840828923,149.10368832609302,-2.755264689782622,-9.42718358807353,1.23508169675181,2.312153277141755,-2.9713377181566,0.0,3.214276597465621,-0.566648610722213,-0.02075531521966123,12.33391384084135,-2.7445599624792854,42.26569750332377,0.17812238251248344,-4.041956776085596,-0.43358454254955636,-14.175857503194132,19.96845551363004,-39.169955692788484,16.807293149579255,13.745432243277618,-28.301777897811906,-5.201558343007185,-17.209839856065845,28.73153508197555,-3.211156305210964,1.0530835203018203,0.8243568336389836,-6.663728385747688,-8.665421977533798,32.11934524183726,-0.6821848597035002,3.097749987429789,1.3873333793580618,-5.706198514556771,-5.426762920672334,0.0,-20.001817690550233,-33.44572606698504,3.034061101340831,0.1609710160774649,-1.541818867987981,2.726521444947858,-0.1373740958701352,-0.07170838496504119,0.0009367315207008337,7.240557608796137,1.029448549635024,-72.99160066663252,-14.963433560640908,-1.2139067669046133,-2.639555874189293,1.0471596111174397,-15.06206900897071,-151.9201497870029,-3.487013012692552,1.574655120245333,-0.8868682024866414,-3.145438970580985,-2.664176697330963,-84.56918028657753,87.52833440137648,0.0,101.75676492076245,34.71825931260133,829.0504434519615,-35.50388842639758,20.70960908159629,22.949014837423864,9.326861259926835,-0.3939888290149895,4.9121958335983305,-0.13612982098100332,8.292065622116352,-6.152822355671279,-7.672281639616045,-2.807865008852337,-4.759472206277314,-24.837325627259467,2.065807081846291,27.170970782737534,-36.85151439788534,-7.806571057557217,4.704498918559518,-0.5697273080986006,-4.37997297197911,21.0743325371717,-41.120168598421465,-8.422410461854193,3.3342442110342043,-0.3996607954704353,1.07764706341193,0.5497176247958573,0.0,15.179529955733587,0.3800751662374312,-0.014699304591456323,-3.4843746140867244,-8.47291780800909,-124.73045813331026,-8.650416791611951,1.6291323595162601,-1.2778175273696049,-9.258482919646248,18.54806729009341,-49.051710415180786,20.99362770616422,-45.80532626067577,54.017545040687004,-27.87518951063968,-14.29321122906788,20.05784499523954,-3.8726765680886075,7.48249782016969,4.8722940311943415,-18.51970814617288,-27.820790062233495,16.153614072058343,-8.851307049106055,3.509081272965279,2.1084392014758566,-5.767857955544607,10.874214189061728,1.7793709154681855e-16,-109.88869930836593,-39.4721804072743,3.487657189800865,9.374003694724419,15.451153892538365,1.9083185429626441,1.3318423703854072,-0.6581786487084708,0.03306828560768265,0.9616158472265841,-3.63400642159643,-82.16074583085239,-7.611787171723324,2.7108160011368114,-9.133044866580493,-1.2874866875778852,-0.5646507284849173,11.972767878057791,-0.16662324291745445,0.13958387957334498,0.9660929981656304,-0.3477016238000676,0.11030353275133714,0.02424837399327579,0.026297977427168103,0.037622511387649,0.031235523738823687,-0.20362622443124892,-0.12333447646181797,1.1128805833699518,-0.22938942747804245,0.4253113534516452,1.1285124998103806,-0.041087416378381245,0.0482558185179053,1.0503664224307945,-0.0575676890396946,0.2719634231299086,1.0412386540417216,-2.7987743320407126,0.5087685115524854,4.230058311598368,-3.5510296045045635,-0.06027630558704664,19.22948257769548,371,499,519,525,526,69.39
