TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
0.27923,-2.2156609130101574,3.834244603822543,100.84683732421709,0.19227,0.03451,0.00061,0.024452708200205668,-0.00014949418164960672,-12.497700309865417,6.951592196721928e-84,1.4628421040528094e-83,1.061507517024803e-83,,,,2.8033786601532263e-87,2.1797476640321684e-85,-2.8292903124164233e-84,-0.16374954961567534,0.010809817839774211,1.6661225556679569,1.0573776648808844e-87,-3.972952835487046e-88,-1.7903060393521545e-87,100.94402004705623,1.9364791686938087e-83,924,1788,1956,2008,2008
0.28006,-2.137160215927704,3.857323102060005,100.66684104264255,0.19173,0.03436,0.00061,0.024388502072843554,-0.00014889225921851872,-12.464974776998226,6.7710853562847235e-84,1.7350278158646356e-83,1.6117540012621868e-83,,,,3.2586996068812807e-87,2.5337636886839935e-85,-3.288786322070087e-84,-0.1639267594930661,0.011122953098432248,1.6743264797847892,1.6160484520801129e-87,-1.6991960959958913e-87,-7.019811763347501e-88,100.76338263876859,2.463036429172255e-83,924,1788,1956,2008,2008
0.28089,-2.0595651951591685,3.8787557137716777,100.48993001126968,0.19181,0.03412,0.00061,0.02432765544258163,-0.00014815513224769087,-12.433947512520097,5.596527441331913e-84,1.848408609424521e-83,2.1040532217639384e-83,,,,3.3989211269633437e-87,2.642773798565743e-85,-3.430265002085385e-84,-0.16409761447963955,0.011437900471142978,1.6825158736695505,2.1195525204902812e-87,-3.1580668162774816e-87,8.107796812675261e-88,100.5858468590393,2.856022678730985e-83,924,1788,1956,2008,2008
0.28173,-1.9845433754741624,3.8983587213199082,100.31720596848255,0.19181,0.03394,0.00061,0.02427057333348949,-0.00014730118135844228,-12.404825774056198,3.291521461301373e-84,1.7394187551073718e-83,2.4526311486276884e-83,,,,3.109677812980426e-87,2.4178557193049306e-85,-3.138307626948925e-84,-0.1642642398409668,0.011758333140097624,1.6907895292861883,2.4857579113765812e-87,-4.636323447011925e-87,2.6882247755563006e-87,100.41253620167245,3.0247840075185746e-83,924,1788,1956,2008,2008
0.28256,-1.913664776033729,3.916184723024141,100.14936276150702,0.19169,0.03384,0.00061,0.024217316009338234,-0.00014635876922660732,-12.377642314548833,-1.6452900641904494e-85,1.3562073479920276e-83,2.5658247301414503e-83,,,,2.30175889695119e-87,1.7896466296281594e-85,-2.3228839806320728e-84,-0.1644229417421269,0.012076474925532035,1.6989508239990392,2.6130624647035227e-87,-5.896599267975232e-87,4.731313440641393e-87,100.24416929276141,2.9022449266890877e-83,924,1788,1956,2008,2008
0.28339,-1.8482882975686334,3.932498240461667,99.98663920748301,0.19213,0.03361,0.00061,0.024167623839654536,-0.00014536375143126424,-12.352267880876408,-4.638683192038673e-84,6.693625378461176e-84,2.3570290599966582e-83,,,,9.310652137713681e-88,7.238604198824976e-86,-9.394934820559823e-85,-0.16457609649468286,0.012396006581999986,1.7070986608431997,2.417516491286012e-87,-6.721239152048226e-87,6.735481061413462e-87,100.08101084646148,2.4937533988551365e-83,924,1788,1956,2008,2008
0.28423,-1.7894499020899666,3.947723538732659,99.8288384798811,0.19214,0.03351,0.00061,0.024120957987093544,-0.0001443559731499828,-12.32843137469075,-9.816668238369503e-84,-3.172482492627684e-84,1.758239786568446e-83,,,,-9.816834838017146e-88,-7.633892730983705e-86,9.90945883685884e-85,-0.1647259785839852,0.012720687479746353,1.7153314581548746,1.8219271016503291e-87,-6.866317281230339e-87,8.43105413157523e-87,99.92288849073842,2.0385591361926864e-83,924,1788,1956,2008,2008
0.28506,-1.7377642582476482,3.962373804827079,99.67541458500693,0.19206,0.0336,0.00061,0.024076556923888718,-0.0001433754900909479,-12.305747798250609,-1.5191877755594978e-83,-1.556991555891483e-83,7.350930314000196e-84,,,,-3.33430101029819e-87,-2.592645267368954e-85,3.365296951299778e-84,-0.16486957676327377,0.013042719407748685,1.7234535755535259,8.037916814170474e-88,-6.103286142954969e-87,9.44612732176246e-87,99.76927635038471,2.2961959775549792e-83,924,1788,1956,2008,2008
0.28589,-1.6933514905653946,3.9769727720929753,99.52561046692762,0.19248,0.03315,0.00061,0.02403350941211802,-0.00014245927564079838,-12.283754521413922,-2.007774865723967e-83,-2.9540588201959306e-83,-6.982333676751277e-84,,,,-5.932778945741323e-87,-4.613055207946212e-85,5.9877528274441015e-84,-0.16500926263208157,0.013365942115914966,1.7315633480849277,-6.320877142890661e-88,-4.266769869094147e-87,9.461133443759819e-87,99.61943028603999,3.639389132855295e-83,924,1788,1956,2008,2008
0.28673,-1.655798771553531,3.99198112612409,99.37861945257619,0.19243,0.03309,0.00061,0.02399083852240156,-0.00014163883992047432,-12.261953345302368,-2.364883999932021e-83,-4.361951404131246e-83,-2.466367034830959e-83,,,,-8.490554731142544e-87,-6.601802991291473e-85,8.569099317577445e-84,-0.1651472543211814,0.013694278954429307,1.7397586001660712,-2.4337106201166624e-87,-1.252427336466837e-87,8.157254785919249e-87,99.4725469020632,5.540962257193049e-83,924,1788,1956,2008,2008
0.28756,-1.6241634935221398,4.007739705926273,99.23373676616595,0.19236,0.03281,0.00061,0.023947583555764866,-0.0001409387455411858,-12.239851872728709,-2.5013557778090826e-83,-5.588544036128094e-83,-4.424769808511301e-83,,,,-1.0640403880958375e-86,-8.273355988591781e-85,1.0738718163320119e-83,-0.16528078650493602,0.014019959589083324,1.7478444071062704,-4.414829827231726e-87,2.7985686146943314e-87,5.351769609941974e-87,99.32791348448262,7.554283091679507e-83,924,1788,1956,2008,2008
0.28839,-1.5970223846660017,4.024438248544778,99.09047324652963,0.19271,0.03266,0.00061,0.02390286644490237,-0.0001403757898686028,-12.216997479185865,-2.331796454823818e-83,-6.409005339109428e-83,-6.3589643641105144e-83,,,,-1.1961108215175617e-86,-9.300201194497594e-85,1.2071502732317628e-83,-0.1654119258138159,0.01434696160187677,1.7559184831822023,-6.382478598420063e-87,7.68295092859414e-87,9.615496722550567e-88,99.18502140915572,9.324647549773102e-83,924,1788,1956,2008,2008
0.28923,-1.5725687572782192,4.042112288869052,98.94861641609084,0.1923,0.03267,0.00061,0.02385593786756911,-0.00013995867645731072,-12.193001502540659,-1.787562979566461e-83,-6.587148843305161e-83,-7.993233980923365e-83,,,,-1.2019649551193669e-86,-9.345652940977629e-85,1.2130442351431571e-83,-0.16554251930804628,0.014679319617119298,1.7640780897544817,-8.079737072577561e-87,1.3037626374832647e-86,-4.951843089865855e-87,99.0436284417674,1.0510837300784416e-82,924,1788,1956,2008,2008
0.29006,-1.5487553316560336,4.060663936111276,98.8082377252781,0.19277,0.03233,0.00061,0.023806207954990933,-0.0001396881014674298,-12.167556065138246,-8.313343856459907e-84,-5.904790613633811e-83,-9.010441350392668e-83,,,,-1.0427749415351938e-86,-8.107815024238935e-85,1.052368475615818e-83,-0.16566959309369292,0.015009195791402584,1.772129067921858,-9.145929473416025e-87,1.812328230684434e-86,-1.1874294372374559e-86,98.90376877073209,1.0804893446049406e-82,924,1788,1956,2008,2008
0.2909,-1.5234721516876188,4.079897490066462,98.66965388737485,0.19262,0.03253,0.00061,0.02375326917011321,-0.00013955718586892372,-12.140447164514539,5.282748651751345e-84,-4.197450805710853e-83,-9.083564966439312e-83,,,,-6.909229170526602e-87,-5.371955856111123e-85,6.972518294226442e-84,-0.16579617501046165,0.015344603203283961,1.7802655520120825,-9.27079605704043e-87,2.2285607816442767e-86,-1.9329386855035738e-86,98.7657183904454,1.0020420155814931e-82,924,1788,1956,2008,2008
0.29173,-1.4947413727018268,4.09955996698329,98.53335439965505,0.19273,0.03223,0.00061,0.023696914152868506,-0.00013955213492456908,-12.111565136315521,2.2240749768266082e-83,-1.3933552724118427e-83,-7.918105761622114e-83,,,,-1.3721014250752591e-87,-1.06656201505362e-85,1.3841283375389657e-84,-0.16591905101035984,0.01567760118554664,1.7882939822839599,-8.150273151113894e-87,2.456170883293768e-86,-2.6251022033490444e-86,98.62992736964873,8.341723279391225e-83,924,1788,1956,2008,2008
0.29256,-1.4609066781455586,4.119378992615946,98.39990949096166,0.19275,0.0323,0.00061,0.023637144470529156,-0.0001396529912940086,-12.080910124531975,4.1219828866135626e-83,2.448681428043662e-83,-5.302752880744014e-83,,,,6.0231870159909196e-87,4.6836009463206856e-85,-6.079531195752451e-84,-0.1660393798759819,0.016012206519000365,1.7963114308568426,-5.566697804039457e-87,2.4132069725087635e-86,-3.1633431899677312e-86,98.49693253820904,7.148844086131684e-83,924,1788,1956,2008,2008
0.2934,-1.420795211850771,4.13909401331809,98.26987584242539,0.19245,0.03201,0.00061,0.0235741632893808,-0.0001398343899226031,-12.048588823664494,6.019482406792147e-83,7.108085898109127e-83,-1.1637648429905993e-83,,,,1.4809990466054822e-86,1.1515685549701965e-84,-1.4947479222936782e-83,-0.16615811175725353,0.016352472123790863,1.8044146193521489,-1.3882112738504003e-87,2.019449045136613e-86,-3.429776653221047e-86,98.36726719987095,9.386873930673564e-83,924,1788,1956,2008,2008
0.29423,-1.3738330424529748,4.158479596573381,98.14372088782093,0.19288,0.03188,0.00061,0.023508348215092033,-0.0001400662992508914,-12.014800520224203,7.653117645676904e-83,1.2184416265890408e-82,4.3833618174392665e-83,,,,2.41880000885963e-86,1.8807409446028463e-84,-2.4411993031994896e-83,-0.16627188526542863,0.016690278791809957,1.8124109114954323,4.178109296510519e-87,1.2340223432869484e-86,-3.2987020309957804e-86,98.24138801691552,1.504141184402749e-82,924,1788,1956,2008,2008
0.29506,-1.3201008705461368,4.177361357409971,98.02178455859399,0.19279,0.0319,0.00061,0.02344020670250814,-0.00014031481556744948,-11.979813676147307,8.716700536642514e-83,1.7098760010046847e-82,1.0992923940534288e-82,,,,3.303381299759268e-86,2.568527520594593e-84,-3.333927905619703e-83,-0.1663815593559277,0.01702964338080805,1.820397103470414,1.0842507825805468e-86,4.1860312329132665e-88,-2.672710373360042e-86,98.11963749561153,2.2117704195712833e-82,924,1788,1956,2008,2008
0.2959,-1.2603246272431654,4.195626220817184,97.90428536445457,0.19317,0.03145,0.00061,0.023370320291727986,-0.00014054314148872484,-11.943936330194683,8.890932664408764e-83,2.1120320758848676e-82,1.8067651508008883e-82,,,,3.995952332824272e-86,3.1070129201828587e-84,-4.03286093602799e-83,-0.1664878780472876,0.017374627215006166,1.8284696494033836,1.809720485730268e-86,-1.5328422535109147e-86,-1.4753565437291558e-86,98.00224890417259,2.9181443823336784e-82,924,1788,1956,2008,2008
0.29673,-1.195804019890811,4.213229519904112,97.7913601963502,0.19284,0.03153,0.00061,0.02329928398094858,-0.00014071290742760414,-11.907483691002037,7.883768406298652e-83,2.3422091109730632e-82,2.4765826037360704e-82,,,,4.342566793666118e-86,3.376498322859302e-84,-4.3826314456284814e-83,-0.1665878707287054,0.01771696434549454,1.8364367126776324,2.4926437283703708e-86,-3.346230654298575e-86,2.684585773591529e-87,97.88938338396909,3.4987058972561397e-82,924,1788,1956,2008,2008
0.29756,-1.1282884946821792,4.23020095131141,97.68311527339823,0.19338,0.03124,0.00061,0.023227646543265586,-0.0001407859753344479,-11.870746106520654,5.479153041030104e-83,2.3166645751451633e-82,3.0044467271523483e-82,,,,4.190922346181984e-86,3.2585640300499238e-84,-4.229533497325303e-83,-0.16668248802111243,0.018060709065123432,1.844394771785719,3.036668304873294e-86,-5.242928015022592e-86,2.499867833403785e-86,97.78117735296357,3.833255283763302e-82,924,1788,1956,2008,2008
0.2984,-1.059813727726415,4.246648729879944,97.5796660571646,0.19359,0.03133,0.00061,0.023155859587276836,-0.0001407267936491763,-11.833961667913343,1.5898944824878387e-83,1.96192206267718e-82,3.2743458267225645e-82,,,,3.411992136667508e-86,2.6528888821747156e-84,-3.4433535903695205e-83,-0.1667726422088801,0.01840997222568788,1.8524399889021008,3.327927200937283e-86,-7.00579128153817e-86,5.0868559414513494e-86,97.67777873395887,3.820439296422521e-82,924,1788,1956,2008,2008
0.29923,-0.9925139438047698,4.262757870709676,97.48115354347908,0.19355,0.031,0.00061,0.023084245821374756,-0.00014050525645446237,-11.79729907464575,-3.69142382503442e-83,1.2280603488185941e-82,3.171126443848895e-82,,,,1.924941401439465e-86,1.4966238646308944e-84,-1.9425172944747828e-83,-0.16685619554687964,0.018756402932507785,1.8603812074592725,3.242370789108198e-86,-8.304480970994268e-86,7.710904384885042e-86,97.57935993211007,3.4205907737960274e-82,924,1788,1956,2008,2008
0.30006,-0.9284272883295502,4.278777740450568,97.38773489555732,0.19391,0.03094,0.00061,0.02301299538018601,-0.00014009987217354828,-11.760855494690611,-1.0051144473188944e-82,1.0273604874028368e-83,2.5967327197299925e-82,,,,-2.7713927240803705e-87,-2.155994421053199e-85,2.7994021210501237e-84,-0.16693439994585169,0.019104141659541534,1.8683146122109584,2.6828902198350792e-86,-8.846268146386449e-86,1.0059086368265453e-85,97.48610580113068,2.786365117072107e-82,924,1788,1956,2008,2008
0.3009,-0.8693127905372037,4.294997163020344,97.29955284766173,0.19385,0.03051,0.00061,0.022942191729456867,-0.00013950089028158793,-11.7246702512411,-1.693147927334906e-82,-1.3757852133472453e-82,1.488964149911494e-82,,,,-3.1040092967296373e-86,-2.4136111085065242e-84,3.132935709340435e-83,-0.16700847043258116,0.019457398333114346,1.8763361178405547,1.5711521562302105e-86,-8.321746429585084e-86,1.1742475192495154e-85,97.3981811417085,2.641315788925109e-82,924,1788,1956,2008,2008
0.30173,-0.8164972446176724,4.311710134224562,97.21669058074423,0.19404,0.03061,0.00062,0.02287185990801661,-0.0001387128987048099,-11.688750511989928,-2.3534388097714867e-82,-3.108696205576289e-82,-1.5909293052928775e-83,,,,-6.351540708798669e-86,-4.938689368569067e-84,6.410447018186216e-83,-0.16707710228782738,0.01980779029724613,1.8842551658848903,-7.627400324685328e-88,-6.496046776720034e-86,1.2283885713973939e-85,97.31568444759667,3.902304048949472e-82,924,1788,1956,2008,2008
0.30256,-0.7707682084455403,4.329178672923684,97.13911912062495,0.19377,0.03049,0.00061,0.022802024053201805,-0.00013775632665029132,-11.653102025034102,-2.885996789748442e-82,-4.932125761917555e-82,-2.281453888527339e-82,,,,-9.695744788569197e-86,-7.538916692170412e-84,9.785485765628119e-83,-0.16714172224531976,0.020159573841918344,1.8921676824315476,-2.209326827345402e-86,-3.222507541423788e-86,1.1290302495733703e-85,97.2385948846661,6.15303777391994e-82,924,1788,1956,2008,2008
0.3034,-0.7323253329002486,4.347600592293668,97.06664600866749,0.19425,0.03029,0.00062,0.022732758095157967,-0.00013666730875985293,-11.617756293218367,-3.178441852295866e-82,-6.620283865262493e-82,-4.726436638662977e-82,,,,-1.2701633680704382e-85,-9.876070745940414e-84,1.2819042345884084e-82,-0.1672036527054103,0.02051707450120383,1.9001693483664048,-4.70799683664052e-86,1.5373162731669777e-86,8.402911440720724e-86,97.1667211481137,8.73326138188802e-82,924,1788,1956,2008,2008
0.30423,-0.7007965959303314,4.367089308045384,96.99887839187933,0.19442,0.03022,0.00062,0.02266421279369813,-0.00013549552969401287,-11.582785260265112,-3.117868557557017e-82,-7.898147036065549e-82,-7.251900475835252e-82,,,,-1.4850155409105417e-85,-1.154656814592179e-83,1.4987271220808198e-82,-0.16726199724881588,0.020871862599081484,1.9080700469630376,-7.271319249147768e-86,7.447987269561125e-86,3.526350726351792e-86,97.09966526294468,1.1166552353207916e-81,924,1788,1956,2008,2008
0.30507,-0.6753189488411687,4.38767025985696,96.93521684976194,0.19418,0.0301,0.00062,0.022596607320996727,-0.00013430000575086881,-11.54829732548365,-2.6063566789406047e-82,-8.46479703188297e-82,-9.531604626840403e-82,,,,-1.5584907844689114e-85,-1.211778704823812e-83,1.5728637668961736e-82,-0.16731869596149154,0.021232576202798198,1.9160605195551839,-9.62981453108954e-86,1.4189847484437334e-85,-3.388789046052694e-86,97.03681760910273,1.3011432307445572e-81,924,1788,1956,2008,2008
0.3059,-0.6546748431003667,4.409294411956943,96.8748924429476,0.19474,0.03006,0.00062,0.022530185861744354,-0.0001331432432459044,-11.514414980377238,-1.5790738995636223e-82,-8.027382637410251e-82,-1.1175153265284927e-81,,,,-1.4378105988173488e-85,-1.1179359761159689e-83,1.451049525047274e-82,-0.16737284200375216,0.02159071383003475,1.923950819819654,-1.1333766101057282e-85,2.0904061210501622e-85,-1.1818820785305271e-85,96.97739562492987,1.3849779669376946e-81,924,1788,1956,2008,2008
0.30673,-0.6374682784770281,4.4318651998643865,96.81704772781617,0.19505,0.02991,0.00062,0.022465153040003575,-0.00013208468385433308,-11.48124132222349,-2.323900357563892e-84,-6.34419096169273e-82,-1.1762851185087243e-81,,,,-1.0812446657482633e-85,-8.406825906378188e-84,1.0911706828705672e-82,-0.16742544708844626,0.021950650699571413,1.931836309241916,-1.198609171861882e-85,2.6754944396300413e-85,-2.115722646711851e-85,96.9205268541503,1.3364653643556172e-81,924,1788,1956,2008,2008
0.30757,-0.6223181084987415,4.455273195579327,96.76084802838216,0.19457,0.02979,0.00062,0.02240160763428683,-0.000131174561009581,-11.448825642006195,2.0044269536818902e-82,-3.273594571722184e-82,-1.0895123880919928e-81,,,,-4.672297669707028e-86,-3.6325353201858286e-84,4.714675295403636e-83,-0.16747735280716244,0.02231681857574049,1.939812105702863,-1.1169802659416035e-85,3.0717664391778064e-85,-3.049276535381487e-85,96.86536248962825,1.1551531206435236e-81,924,1788,1956,2008,2008
0.3084,-0.6080436897712381,4.479433010493527,96.70559931297407,0.19514,0.02961,0.00062,0.022339489818018147,-0.00013044912284481837,-11.417136093169235,4.3646387604082696e-82,1.1761486082065999e-82,-8.254030263195769e-82,,,,3.965635147459133e-86,3.0838555636525446e-84,-4.003153789912104e-83,-0.1675274426815127,0.022680563867449023,1.9476884149738005,-8.576860471224227e-86,3.157156610521471e-85,-3.8288673243196507e-85,96.81119757396694,9.410760471035068e-82,924,1788,1956,2008,2008
0.30923,-0.5938190760977128,4.504317700920689,96.65084753658768,0.19519,0.02965,0.00062,0.022278549048710003,-0.00012992774830658356,-11.386043200419142,6.830009182166263e-82,6.802896959663719e-82,-3.671973553147193e-82,,,,1.4654903056419681e-85,1.1395199699802155e-83,-1.4791175337047695e-82,-0.16757637231750538,0.023046305834536762,1.9555602459597163,-4.01935137408301e-86,2.8323176968851195e-85,-4.314392828688696e-85,96.75757246121195,1.0315610609522335e-81,924,1788,1956,2008,2008
0.31007,-0.5792767386069367,4.529985279142176,96.5964394771321,0.19565,0.02929,0.00062,0.022218334846699273,-0.0001296120341975643,-11.355315334799224,9.090069832718197e-82,1.3180281824146246e-81,2.799757225461114e-82,,,,2.6529908239165116e-85,2.0628446066342562e-83,-2.6775766307710244e-82,-0.16762470621126285,0.023418537185921316,1.9635224206792556,2.5400395816297437e-86,2.008970764634574e-85,-4.350329885822018e-85,96.7043352070029,1.6253856128597145e-81,924,1788,1956,2008,2008
0.3109,-0.564549687329191,4.556590511675347,96.54253292958944,0.1956,0.0293,0.00062,0.02215821152776097,-0.00012948661658081608,-11.32462655020826,1.0769334204559108e-81,1.9649342946462188e-81,1.0832178293549543e-81,,,,3.8299785899615394e-85,2.977988507189325e-83,-3.865411627468988e-82,-0.16767127310080235,0.023788465316229183,1.9713853979543918,1.0625100856265867e-85,6.72427495785953e-86,-3.795353342939817e-85,96.65165232887337,2.4887975490594166e-81,924,1788,1956,2008,2008
0.31173,-0.5502504840482136,4.5843757879520615,96.48955279920429,0.19557,0.02924,0.00062,0.0220973958216216,-0.0001295213352944557,-11.293576022783558,1.145982429387977e-81,2.5339923380356103e-81,1.9780627513220936e-81,,,,4.8299461781918466e-85,3.755485034556665e-83,-4.874576194286574e-82,-0.16771665828797938,0.024160607765736464,1.9792440237125395,1.9674924718357782e-85,-1.1591530202783042e-85,-2.5490600993374848e-85,96.59996416329972,3.412788470716736e-81,924,1788,1956,2008,2008
0.31257,-0.5373944793486338,4.613638940462672,96.43809865389495,0.19606,0.02909,0.00062,0.022035012171509105,-0.00012967431991379641,-11.261716270437912,1.0767903138673138e-81,2.922781802520258e-81,2.8679149897452084e-81,,,,5.460802021164676e-85,4.245975707330366e-83,-5.511205373518033e-82,-0.16776147143576126,0.02453958436857661,1.9871930288077102,2.883319297511831e-85,-3.4074531016701534e-85,-5.524203504629173e-86,96.54989036284694,4.234036753924946e-81,924,1788,1956,2008,2008
0.3134,-0.5272803515930039,4.644681856643566,96.38881814446577,0.19627,0.02882,0.00062,0.021970157955966844,-0.00012989562409703186,-11.228586180050815,8.37322273743295e-82,3.0230513512534483e-81,3.627778074353322e-81,,,,5.523822910615075e-85,4.294946728309554e-83,-5.574743563889085e-82,-0.16780481594514113,0.024916504495707998,1.9950433018309466,3.662583243616922e-85,-5.828090966068728e-85,2.0920737313275482e-85,96.50210027458213,4.795906777574042e-81,924,1788,1956,2008,2008
0.31423,-0.5213433461338206,4.677748797559636,96.34226930682384,0.19643,0.02866,0.00062,0.021901971260829503,-0.00013013112079511522,-11.193745242132607,4.095255684531722e-82,2.733985619619482e-81,4.1130472725569944e-81,,,,4.839235183593732e-85,3.762619495587907e-83,-4.883762232981491e-82,-0.16784750698881112,0.02529603463128659,2.0028896734977195,4.170193702892735e-85,-8.171867072465654e-85,5.243479842434932e-85,96.45717178046534,4.955758915220912e-81,924,1788,1956,2008,2008
0.31507,-0.5209970127644987,4.712966002241031,96.29880112506177,0.1964,0.02868,0.00062,0.021829695792155455,-0.0001303264577400985,-11.156806472165522,-2.0395385051555016e-82,1.978435920099276e-81,4.1736718107631803e-81,,,,3.2768709759358164e-85,2.54778705452699e-83,-3.306899300438136e-82,-0.16789045349627846,0.025682950862467982,2.010826870881654,4.254893362117395e-85,-1.0113478995260594e-84,8.65777383914454e-85,96.41546859581085,4.623347515279204e-81,924,1788,1956,2008,2008
0.3159,-0.5274793351244672,4.750294229650525,96.25848030691839,0.19693,0.02818,0.00062,0.0217527403106575,-0.0001304309345650135,-11.117466845511304,-9.73904248701989e-82,7.207550802391356e-82,3.673338447692254e-81,,,,7.891736748536973e-86,6.134769823805876e-84,-7.961690679241505e-83,-0.16793313854111555,0.026068214381398634,2.0186661666446724,3.775369662054448e-85,-1.1212360139363364e-84,1.1852409420515614e-84,96.37706449521394,3.8679959569038393e-81,924,1788,1956,2008,2008
0.31673,-0.5417193653944716,4.7895038112021275,96.2210796161038,0.19728,0.02836,0.00062,0.021670731671302266,-0.00013040118450303645,-11.075534773355889,-1.8406006633227382e-81,-1.015755532351979e-81,2.512526518710445e-81,,,,-2.5573203281819797e-85,-1.9885706531922426e-83,2.5812660282752494e-82,-0.16797666722401172,0.026456593869338806,2.0265022982484786,2.629542494795505e-85,-1.1092261030301443e-84,1.437076783631264e-84,96.34173015426362,3.276028023468509e-81,924,1788,1956,2008,2008
0.31757,-0.564239557445629,4.83017810346687,96.18612448709287,0.19747,0.02826,0.00062,0.021583558062727992,-0.00013020452152969075,-11.03095273362123,-2.7129031086694083e-81,-3.1343248832390837e-81,6.534009560600194e-82,,,,-6.556851514266134e-85,-5.0983641767655304e-83,6.617734378415612e-82,-0.1680222349435506,0.026852944003587002,2.034429859871939,7.534078706592842e-86,-9.382344897469598e-85,1.5675193274467578e-84,96.30897949119762,4.196518623823798e-81,924,1788,1956,2008,2008
0.3184,-0.5951051154921952,4.871746211972427,96.1529800317968,0.19794,0.02811,0.00062,0.02149139314967697,-0.00012982175680032127,-10.98381010806745,-3.471442909819077e-81,-5.456013527501341e-81,-1.8563577561040893e-81,,,,-1.085105933827674e-84,-8.437259188536521e-83,1.0951555310802765e-81,-0.1680694336042029,0.02724792389535501,2.0422602733255597,-1.7643321586576479e-85,-5.885089275381022e-85,1.518545151681764e-84,96.2781575968686,6.727931599463432e-81,924,1788,1956,2008,2008
0.31923,-0.6339248559998274,4.913539855568312,96.1209550855956,0.19872,0.02824,0.00062,0.02139468827760793,-0.00012924921630774004,-10.934339482690417,-3.9766862828340344e-81,-7.719798109995681e-81,-4.864413974096271e-81,,,,-1.4932752807680002e-84,-1.1610891202269154e-82,1.507084634413499e-81,-0.1681194692578873,0.027646297569093693,2.0500880336350913,-4.79657727492461e-85,-5.21018720581439e-86,1.2449324533877128e-84,96.24854669657303,9.95348381033276e-81,924,1788,1956,2008,2008
0.32007,-0.6799004373443188,4.9548636705214335,96.08940175965121,0.19806,0.02767,0.00062,0.021294124083087684,-0.00012849963444466013,-10.882891868371587,-4.082225097311668e-81,-9.594072830880216e-81,-8.103396506103482e-81,,,,-1.8171471256937859e-84,-1.4129051077913578e-82,1.8339321997376943e-81,-0.16817360148762364,0.028052895531175646,2.0580074847578294,-8.117009941772272e-85,6.612642384478311e-85,7.106327259825179e-85,96.21946824383211,1.3205144079656432e-80,924,1788,1956,2008,2008
0.3209,-0.7319143338299319,4.995065515109798,96.05779523718081,0.19859,0.02743,0.00062,0.021190524590925748,-0.00012760159237426818,-10.829892402568989,-3.653024732648225e-81,-1.0701410421316026e-80,-1.1193356233541326e-80,,,,-1.9863851067431156e-84,-1.5444848002917113e-82,2.0047127521505203e-81,-0.1682310785846803,0.028457972073216473,2.0658300853683658,-1.1266146176296384e-84,1.487523804869616e-84,-7.496702317752938e-86,96.19036544228565,1.5910876734917827e-80,924,1788,1956,2008,2008
0.32174,-0.7886423660626257,5.033595079856706,96.0257876264406,0.19901,0.02726,0.00062,0.02108475003043425,-0.0001265972566980369,-10.775784931178396,-2.587589650687207e-81,-1.065713999500652e-80,-1.3660587390151315e-80,,,,-1.9309279862686704e-84,-1.5013534294125607e-82,1.9487193237515764e-81,-0.16829372856182928,0.028871172947050286,2.0737443131495126,-1.3837404114518271e-84,2.3675387991229454e-84,-1.098999208360923e-84,96.16085963367725,1.7518045008432655e-80,924,1788,1956,2008,2008
0.32257,-0.8486744015844908,5.070044404035684,95.99323841611864,0.19881,0.02769,0.00062,0.020977591755710782,-0.0001255383851197237,-10.720977589267855,-8.421505582962298e-82,-9.120549524883953e-81,-1.4975129115349484e-80,,,,-1.5907955374017316e-84,-1.2368750374359008e-82,1.6054199728083244e-81,-0.16836038618341534,0.02928250726589877,2.081561695728244,-1.5233702799698558e-84,3.172718206011964e-84,-2.264802180874615e-84,96.13078289555638,1.755414860424986e-80,924,1788,1956,2008,2008
0.3234,-0.9106276318076347,5.1041695444373145,95.96022932077469,0.19929,0.02738,0.00063,0.020869690494202137,-0.00012448088428185686,-10.665800387104422,1.5458746198836254e-81,-5.855409565616916e-81,-1.4607369218287484e-80,,,,-9.274488596729972e-85,-7.21085555795176e-83,9.359229824971527e-82,-0.16843201000814778,0.02969671477706203,2.0893764093300145,-1.4947206178365407e-84,3.7824119645248883e-84,-3.4691500617844725e-84,96.10019459250766,1.5812994182029257e-80,924,1788,1956,2008,2008
0.32424,-0.9732406344730551,5.135895819690021,95.92707227836861,0.19961,0.02722,0.00063,0.020761489559331315,-0.00012347853228963785,-10.61048087183483,4.438620569414922e-81,-7.942262969604721e-82,-1.2101648189526887e-80,,,,6.440326581530279e-86,5.012736472192805e-84,-6.510791369868285e-83,-0.16850962914845508,0.03011862595019478,2.097282549930502,-1.248147447047076e-84,4.056390261334786e-84,-4.569614997021178e-84,96.06939064604634,1.2914411983249419e-80,924,1788,1956,2008,2008
