REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
1.7369475714789326,8.44119621635334,52.7108855871748,0.11476,0.03976,0.00046,0.8232722291912397,6e-323,5e-323,3.5e-323,,,,6e-323,0.015,53.410750227021495,0.0,10212,10962,11106,11148,11160,10994,11071
1.731825698189208,8.440343884190852,52.728749851799655,0.11515,0.04016,0.00046,0.8225235393120179,5.4e-323,5e-323,2.5e-323,,,,6e-323,0.016,53.4280795655802,0.0,10212,10962,11106,11148,11160,10994,11071
1.7270160065134614,8.439611183090173,52.7478946050976,0.11431,0.04022,0.00046,0.8216877057384085,4e-323,4e-323,2e-323,,,,6e-323,0.017,53.44670248461526,0.0,10212,10962,11106,11148,11160,10994,11071
1.7225916736223172,8.438987491555977,52.768101062356976,0.11365,0.03974,0.00046,0.8207647639709137,3.5e-323,3.5e-323,5e-324,,,,6e-323,0.018,53.46640367262222,0.0,10212,10962,11106,11148,11160,10994,11071
1.718614026532055,8.438485493048562,52.78918329377246,0.11524,0.04007,0.00046,0.8197613768428372,3e-323,3e-323,5e-324,,,,6e-323,0.019,53.48700350937683,0.0,10212,10962,11106,11148,11160,10994,11071
1.7151297846779074,8.438139447627659,52.810986363892596,0.11593,0.03987,0.00046,0.8186905613116431,2.5e-323,2.5e-323,0.0,,,,6e-323,0.019,53.508355873107796,0.0,10212,10962,11106,11148,11160,10994,11071
1.7121685840840364,8.43800182986217,52.833382834487765,0.11551,0.03969,0.00046,0.8175709109189866,2.5e-323,2e-323,0.0,,,,6e-323,0.02,53.530344085169375,0.0,10212,10962,11106,11148,11160,10994,11071
1.7097408949763013,8.43813877166738,52.85626791256287,0.11563,0.0399,0.00046,0.8164253959204615,2e-323,1e-323,5e-324,,,,6e-323,0.021,53.55287534299623,0.0,10212,10962,11106,11148,11160,10994,11071
1.7078365502123152,8.438624750950916,52.879553412922014,0.11584,0.0399,0.00046,0.8152798700876317,1e-323,5e-324,5e-324,,,,6e-323,0.022,53.57587388479701,0.0,10212,10962,11106,11148,11160,10994,11071
1.706424174276761,8.439536875271852,52.90316100040535,0.11513,0.0401,0.00046,0.8141614189271035,5e-324,5e-324,5e-324,,,,6e-323,0.023,53.59927340894127,0.0,10212,10962,11106,11148,11160,10994,11071
1.705451788761894,8.440949014958218,52.92701561576818,0.11418,0.03972,0.00046,0.8130966667734668,0.0,5e-324,1e-323,,,,6e-323,0.024,53.62300968864656,0.0,10212,10962,11106,11148,11160,10994,11071
1.704848749342335,8.442926014583655,52.95104018792366,0.11555,0.04028,0.00046,0.8121101380581656,-0.0,0.0,1e-323,,,,6e-323,0.025,53.647014510865134,0.0,10212,10962,11106,11148,11160,10994,11071
1.7045289723524522,8.44551826404026,52.97515245797149,0.11637,0.03977,0.00046,0.8112227526303413,-0.0,0.0,2e-323,,,,6e-323,0.026,53.67121179655952,0.0,10212,10962,11106,11148,11160,10994,11071
1.704395200644285,8.44875699461375,52.999264082449514,0.11559,0.03972,0.00046,0.8104505321244538,-0.0,0.0,2.5e-323,,,,6e-323,0.027,53.69551611666692,0.0,10212,10962,11106,11148,11160,10994,11071
1.7043438909161421,8.45265071488215,53.023281565912434,0.11575,0.03961,0.00046,0.8098035967345639,0.0,0.0,3e-323,,,,6e-323,0.028,53.719833211062095,0.0,10212,10962,11106,11148,11160,10994,11071
1.7042702044330484,8.457183169754241,53.04710835849579,0.11614,0.0401,0.00046,0.8092855214296764,5e-324,-5e-324,3.5e-323,,,,6e-323,0.029,53.74406189798541,0.0,10212,10962,11106,11148,11160,10994,11071
1.7040725710594256,8.462313095600726,53.07064758170795,0.11536,0.03956,0.00046,0.8088930901201316,1e-323,-5e-324,4e-323,,,,6e-323,0.03,53.76809686977266,0.0,10212,10962,11106,11148,11160,10994,11071
1.7036563832386333,8.467975886136896,53.09380500072299,0.11634,0.03965,0.00046,0.8086164501211874,2.5e-323,-1e-323,4e-323,,,,6e-323,0.031,53.79183200203487,0.0,10212,10962,11106,11148,11160,10994,11071
1.702936544297514,8.474087089047444,53.11649187729927,0.11598,0.04021,0.00046,0.8084396463249574,3.5e-323,-2e-323,5e-323,,,,6e-323,0.031,53.8151637943978,0.0,10212,10962,11106,11148,11160,10994,11071
1.701838814861938,8.480547420123434,53.138627292714446,0.11519,0.03971,0.00046,0.8083415046233297,4e-323,-2.5e-323,5e-323,,,,6e-323,0.032,53.83799448763623,0.0,10212,10962,11106,11148,11160,10994,11071
1.7003001360805559,8.487248757632512,53.16013955834704,0.11671,0.04011,0.00046,0.8082968217959862,5.4e-323,-2.5e-323,5e-323,,,,6e-323,0.033,53.860234402475676,0.0,10212,10962,11106,11148,11160,10994,11071
1.6982682928625485,8.494080461936065,53.18096644305827,0.11634,0.03985,0.00046,0.8082777966826986,6.4e-323,-2.5e-323,5e-323,,,,6e-323,0.034,53.88180314267588,0.0,10212,10962,11106,11148,11160,10994,11071
1.6957013470028413,8.500935398081408,53.20105408335621,0.11638,0.03987,0.00046,0.8082556133292501,8e-323,-2.5e-323,5e-323,,,,6e-323,0.035,53.902629446816164,0.0,10212,10962,11106,11148,11160,10994,11071
1.6925672127823552,8.507715156566288,53.22035466135369,0.11603,0.04007,0.00046,0.8082020711909664,8.4e-323,-2.5e-323,5e-323,,,,6e-323,0.036,53.922649705252105,0.0,10212,10962,11106,11148,11160,10994,11071
1.688843612106433,8.514334079831716,53.238823331498864,0.11616,0.03936,0.00046,0.8080911529439792,9e-323,-2e-323,5.4e-323,,,,6e-323,0.037,53.941805562028456,0.0,10212,10962,11106,11148,11160,10994,11071
1.6845184777709292,8.520721802368255,53.25641531136083,0.11523,0.04017,0.00046,0.8079004260704635,9e-323,-2e-323,5.4e-323,,,,6e-323,0.038,53.960041459875235,0.0,10212,10962,11106,11148,11160,10994,11071
1.6795907163919006,8.526824160165996,53.27308419188781,0.11632,0.03913,0.00046,0.8076121900899396,9e-323,-2e-323,5.4e-323,,,,6e-323,0.039,53.97730314260752,0.0,10212,10962,11106,11148,11160,10994,11071
1.674071145039211,8.532602543262717,53.28878218013385,0.11673,0.03989,0.00046,0.8072143069748743,8.4e-323,-2e-323,6e-323,,,,6e-323,0.04,53.99353782261075,0.0,10212,10962,11106,11148,11160,10994,11071
1.667983386749298,8.538031989851588,53.3034623065969,0.11664,0.03923,0.00046,0.8067006842737243,8e-323,-1e-323,6e-323,,,,6e-323,0.041,54.00869608413998,0.0,10212,10962,11106,11148,11160,10994,11071
1.6613645090379785,8.543098462965133,53.31708198068127,0.116,0.03978,0.00046,0.8060714095873917,7e-323,-1e-323,6.4e-323,,,,6e-323,0.042,54.02273497625325,0.0,10212,10962,11106,11148,11160,10994,11071
1.654265180040852,8.547795780975134,53.329606975312785,0.1168,0.04005,0.00046,0.8053325526954833,6e-323,-1e-323,6.4e-323,,,,6e-323,0.043,54.035621456040296,0.0,10212,10962,11106,11148,11160,10994,11071
1.6467491026151573,8.552122619738038,53.34101498339607,0.11671,0.03999,0.00046,0.804495658535069,5e-323,-1e-323,6.4e-323,,,,6e-323,0.044,54.047335395640765,0.0,10212,10962,11106,11148,11160,10994,11071
1.6388914952820504,8.556079899198437,53.35129812481997,0.11712,0.03952,0.00046,0.8035769585198195,3e-323,-5e-324,6.4e-323,,,,6e-323,0.044,54.05787158387013,0.0,10212,10962,11106,11148,11160,10994,11071
1.6307764534171907,8.559668733289238,53.36046408861695,0.11609,0.03945,0.00046,0.8025963358176006,2e-323,-0.0,6e-323,,,,6e-323,0.045,54.06724043649027,0.0,10212,10962,11106,11148,11160,10994,11071
1.6224931717254591,8.562888994569457,53.36853598358009,0.11661,0.03946,0.00046,0.801576093266071,5e-324,5e-324,6e-323,,,,6e-323,0.046,54.07546749734391,0.0,10212,10962,11106,11148,11160,10994,11071
1.614131234780586,8.56573846371844,53.37555134586181,0.11595,0.03999,0.00046,0.8005395889153807,-1e-323,1e-323,5.4e-323,,,,6e-323,0.047,54.08259217665746,0.0,10212,10962,11106,11148,11160,10994,11071
1.6057754295814044,8.568212513487014,53.38156087178393,0.1166,0.03914,0.00046,0.7995098224766142,-2.5e-323,1e-323,5e-323,,,,6e-323,0.048,54.08866629446964,0.0,10212,10962,11106,11148,11160,10994,11071
1.5975007095535287,8.570304295521245,53.38662717359324,0.11755,0.03962,0.00047,0.7985080748516947,-3.5e-323,2e-323,5e-323,,,,6e-323,0.049,54.093752737327236,0.0,10212,10962,11106,11148,11160,10994,11071
1.5893679592075185,8.572005407577274,53.39082337967653,0.11667,0.04009,0.00046,0.7975527160886738,-4e-323,2e-323,4e-323,,,,6e-323,0.05,54.09792406716827,0.0,10212,10962,11106,11148,11160,10994,11071
1.581421058567483,8.573306975410084,53.39423111546973,0.11689,0.03945,0.00046,0.796658291227041,-5.4e-323,2.5e-323,3.5e-323,,,,6e-323,0.051,54.10126062737625,0.0,10212,10962,11106,11148,11160,10994,11071
1.5736855101605791,8.574200992114266,53.39693754647886,0.11701,0.03963,0.00046,0.7958349580682433,-6e-323,2.5e-323,3.5e-323,,,,6e-323,0.052,54.10384781215313,0.0,10212,10962,11106,11148,11160,10994,11071
1.5661686856657058,8.574681665845556,53.39903158698271,0.1171,0.03938,0.00046,0.795088293047382,-6.4e-323,2.5e-323,3.5e-323,,,,6e-323,0.053,54.1057725612538,0.0,10212,10962,11106,11148,11160,10994,11071
1.5588616220128493,8.574746489276547,53.40059971294421,0.11769,0.03947,0.00047,0.7944194258489217,-6.4e-323,2.5e-323,3.5e-323,,,,6e-323,0.054,54.10711946328359,0.0,10212,10962,11106,11148,11160,10994,11071
1.5517422135732373,8.574396796844947,53.40172185361504,0.11787,0.03914,0.00047,0.7938254342315145,-6.4e-323,2.5e-323,3.5e-323,,,,6e-323,0.055,54.10796689266744,0.0,10212,10962,11106,11148,11160,10994,11071
1.5447795584572865,8.573637719130552,53.40246766946382,0.11728,0.03983,0.00046,0.7932999334817917,-6.4e-323,2.5e-323,4e-323,,,,6e-323,0.056,54.10838346144943,0.0,10212,10962,11106,11148,11160,10994,11071
1.5379390952803895,8.572477628450116,53.40289340322235,0.11719,0.03961,0.00046,0.7928338164620419,-6e-323,2.5e-323,4e-323,,,,6e-323,0.056,54.10842497418492,0.0,10212,10962,11106,11148,11160,10994,11071
1.5311880169319816,8.570927323665472,53.403039525669676,0.11755,0.03923,0.00047,0.7924161198800963,-5.4e-323,3e-323,3.5e-323,,,,6e-323,0.057,54.10813212920022,0.0,10212,10962,11106,11148,11160,10994,11071
1.5245003328879814,8.568999282092536,53.40292947721074,0.11746,0.03909,0.00047,0.7920349949360378,-5e-323,3e-323,3.5e-323,,,,6e-323,0.058,54.10752929777354,0.0,10212,10962,11106,11148,11160,10994,11071
1.5178609633031646,8.566707310978494,53.40256981822838,0.11718,0.03894,0.00046,0.7916787425386355,-4e-323,3e-323,3e-323,,,,6e-323,0.059,54.10662472605964,0.0,10212,10962,11106,11148,11160,10994,11071
1.5112684075687073,8.564066874432127,53.40195205899146,0.11665,0.03928,0.00046,0.7913368484809339,-3.5e-323,3.5e-323,2.5e-323,,,,6e-323,0.06,54.10541245883154,0.0,10212,10962,11106,11148,11160,10994,11071
1.504735761474461,8.561096258996843,53.401056333580954,0.11719,0.03977,0.00046,0.7910009439866686,-3e-323,3.5e-323,1e-323,,,,6e-323,0.061,54.103876168070954,0.0,10212,10962,11106,11148,11160,10994,11071
1.4982900814306446,8.557818555500077,53.39985681244777,0.11799,0.03972,0.00047,0.7906656244302104,-2e-323,4e-323,0.0,,,,6e-323,0.062,54.10199478010861,0.0,10212,10962,11106,11148,11160,10994,11071
1.4919702940918236,8.554264168762568,53.3983283004522,0.11762,0.03918,0.00047,0.7903290626639041,-1e-323,4e-323,-1e-323,,,,6e-323,0.063,54.09974931651996,0.0,10212,10962,11106,11148,11160,10994,11071
1.4858240223472747,8.55047328986668,53.39645301895477,0.1183,0.0393,0.00047,0.7899933422376374,-0.0,5e-323,-2.5e-323,,,,6e-323,0.064,54.09712988238426,0.0,10212,10962,11106,11148,11160,10994,11071
1.4799038018341888,8.54649761576453,53.39422637265373,0.11789,0.0396,0.00047,0.7896644274327024,1e-323,5.4e-323,-3.5e-323,,,,6e-323,0.065,54.094141519143676,0.0,10212,10962,11106,11148,11160,10994,11071
1.4742631624451636,8.542400669982744,53.39166070095477,0.11771,0.03946,0.00047,0.7893517035517496,2e-323,6e-323,-5e-323,,,,6e-323,0.066,54.09080784647742,0.0,10212,10962,11106,11148,11160,10994,11071
1.4689529857483588,8.53825633730759,53.38878654895689,0.11837,0.03979,0.00047,0.7890670651588829,2.5e-323,6.4e-323,-6e-323,,,,6e-323,0.067,54.08717198491701,0.0,10212,10962,11106,11148,11160,10994,11071
1.4640184818573874,8.534145574208209,53.385651628900554,0.11766,0.03987,0.00047,0.7888235912249028,3e-323,7e-323,-7e-323,,,,6e-323,0.068,54.08329493142342,0.0,10212,10962,11106,11148,11160,10994,11071
1.4594970601476347,8.530151608257889,53.382318131269905,0.11763,0.03918,0.00047,0.7886339139492439,3e-323,7e-323,-8e-323,,,,6e-323,0.069,54.07925209538823,0.0,10212,10962,11106,11148,11160,10994,11071
1.4554172688101463,8.526354235130338,53.37885924462995,0.11852,0.039,0.00047,0.7885084527091909,3e-323,7e-323,-8.4e-323,,,,6e-323,0.069,54.07512894323315,0.0,10212,10962,11106,11148,11160,10994,11071
1.451798842722588,8.522823998055015,53.37535562930094,0.11813,0.03957,0.00047,0.7884537302188903,2.5e-323,7e-323,-8.4e-323,,,,6e-323,0.07,54.07101661089702,0.0,10212,10962,11106,11148,11160,10994,11071
1.4486537372529433,8.519617041598481,53.37189226990277,0.11846,0.03983,0.00047,0.7884709952132732,2.5e-323,7e-323,-8.4e-323,,,,6e-323,0.071,54.06700802389623,0.0,10212,10962,11106,11148,11160,10994,11071
1.445987857490919,8.516771290622934,53.36855580249422,0.11785,0.03953,0.00047,0.7885553386184666,2e-323,6.4e-323,-8e-323,,,,6e-323,0.072,54.063194712713106,0.0,10212,10962,11106,11148,11160,10994,11071
1.443803059659049,8.514304398727546,53.36543219220902,0.11863,0.03926,0.00047,0.7886954235655117,5e-324,6e-323,-6.4e-323,,,,6e-323,0.073,54.0596642583963,0.0,10212,10962,11106,11148,11160,10994,11071
1.4420989553984114,8.51221369318572,53.36260451264518,0.1186,0.03986,0.00047,0.7888738744971625,-5e-324,5e-323,-5.4e-323,,,,6e-323,0.074,54.05649814526094,0.0,10212,10962,11106,11148,11160,10994,11071
1.4408741276567063,8.510478111456841,53.36015052423635,0.11809,0.03974,0.00047,0.7890682964725206,-1e-323,3.5e-323,-4e-323,,,,6e-323,0.075,54.05376971041426,0.0,10212,10962,11106,11148,11160,10994,11071
1.4401265592625043,8.509061883936333,53.358139791629235,0.11897,0.0391,0.00047,0.7892528273955317,-2.5e-323,2.5e-323,-3e-323,,,,6e-323,0.076,54.05154188988875,0.0,10212,10962,11106,11148,11160,10994,11071
1.4398533053413134,8.507919519757033,53.356630240024195,0.11859,0.03965,0.00047,0.7894000738839123,-3.5e-323,1e-323,-1e-323,,,,6e-323,0.077,54.0498645943376,0.0,10212,10962,11106,11148,11160,10994,11071
1.4400496159592384,8.507001532372087,53.3556643171897,0.11778,0.03994,0.00047,0.7894832525140291,-4e-323,-5e-324,0.0,,,,6e-323,0.078,54.048771796376975,0.0,10212,10962,11106,11148,11160,10994,11071
1.4407078035807577,8.506260280668023,53.355265264360945,0.11785,0.03977,0.00047,0.7894783435454078,-5e-323,-2e-323,1e-323,,,,6e-323,0.079,54.04827873640465,0.0,10212,10962,11106,11148,11160,10994,11071
1.441816181314393,8.505655278372735,53.3554342774998,0.11886,0.0393,0.00047,0.7893660532299378,-5.4e-323,-3e-323,2.5e-323,,,,6e-323,0.08,54.048379925357715,0.0,10212,10962,11106,11148,11160,10994,11071
1.4433583998359913,8.505157360253854,53.35614933140991,0.11743,0.03959,0.00047,0.7891333795206302,-6e-323,-4e-323,3.5e-323,,,,6e-323,0.081,54.049048619460194,0.0,10212,10962,11106,11148,11160,10994,11071
1.4453134667654457,8.504751217927344,53.35736602188275,0.1187,0.03968,0.00047,0.7887746010825872,-6.4e-323,-5e-323,4e-323,,,,6e-323,0.081,54.05023804840472,0.0,10212,10962,11106,11148,11160,10994,11071
1.4476566150135988,8.504436023149326,53.35902015624554,0.1192,0.03967,0.00047,0.788291569834554,-6.4e-323,-5.4e-323,5.4e-323,,,,6e-323,0.082,54.0518840909496,0.0,10212,10962,11106,11148,11160,10994,11071
1.4503610120181591,8.504224102712124,53.36103140303236,0.11811,0.03984,0.00047,0.7876932769892012,-6e-323,-6e-323,5.4e-323,,,,6e-323,0.083,54.0539087120417,0.0,10212,10962,11106,11148,11160,10994,11071
1.453400120571713,8.504137878960844,53.36330737680868,0.11762,0.0403,0.00047,0.7869947626742744,-6e-323,-6e-323,6e-323,,,,6e-323,0.084,54.056223574780155,0.0,10212,10962,11106,11148,11160,10994,11071
1.4567503710162462,8.504205517120287,53.36574799231933,0.11831,0.0399,0.00047,0.7862155243667189,-6e-323,-6e-323,6e-323,,,,6e-323,0.085,54.05873372453899,0.0,10212,10962,11106,11148,11160,10994,11071
1.4603936965827846,8.504455897332212,53.36825036567551,0.119,0.03954,0.00047,0.7853776322720847,-5.4e-323,-6e-323,6e-323,,,,6e-323,0.086,54.061341705067875,0.0,10212,10962,11106,11148,11160,10994,11071
1.464319430479934,8.504913624252676,53.37071458242443,0.11814,0.03938,0.00047,0.7845037783092389,-5e-323,-6e-323,6.4e-323,,,,6e-323,0.087,54.063952520964385,0.0,10212,10962,11106,11148,11160,10994,11071
1.4685250850496143,8.505594780656276,53.373050275232444,0.11841,0.03996,0.00047,0.7836154752339294,-4e-323,-6e-323,7e-323,,,,6e-323,0.088,54.06647948757749,0.0,10212,10962,11106,11148,11160,10994,11071
1.4730156517504962,8.506504027526711,53.37518348672278,0.11846,0.03954,0.00047,0.7827315897035574,-4e-323,-5.4e-323,8e-323,,,,6e-323,0.089,54.06885053449865,0.0,10212,10962,11106,11148,11160,10994,11071
1.4778012793837059,8.507633467180764,53.377063036057315,0.11805,0.03963,0.00047,0.7818673424292838,-3.5e-323,-5e-323,8.4e-323,,,,6e-323,0.09,54.0710142515237,0.0,10212,10962,11106,11148,11160,10994,11071
1.4828934688188449,8.508963431032972,53.37866557208856,0.11974,0.03927,0.00047,0.7810338442965783,-2.5e-323,-5e-323,9e-323,,,,6e-323,0.091,54.07294489823348,0.0,10212,10962,11106,11148,11160,10994,11071
1.4883002002644874,8.510465055981745,53.379998539492505,0.1191,0.03951,0.00047,0.7802381679336235,-2e-323,-4e-323,9e-323,,,,6e-323,0.092,54.07464560245786,0.0,10212,10962,11106,11148,11160,10994,11071
1.4940206184518792,8.512104232549097,53.38110040443571,0.11804,0.03937,0.00047,0.7794838922328445,-1e-323,-3e-323,9.4e-323,,,,6e-323,0.093,54.07614905355767,0.0,10212,10962,11106,11148,11160,10994,11071
1.5000399798486022,8.513846315310989,53.3820378300613,0.11839,0.03969,0.00047,0.7787720103346389,-0.0,-2.5e-323,9.4e-323,,,,6e-323,0.094,54.07751530823115,0.0,10212,10962,11106,11148,11160,10994,11071
1.5063254854033894,8.515660922058574,53.3829000499192,0.11802,0.03931,0.00047,0.778102059963033,5e-324,-1e-323,9.4e-323,,,,6e-323,0.094,54.07882686548512,0.0,10212,10962,11106,11148,11160,10994,11071
1.5128234332367176,8.517526203221594,53.38379118677492,0.11836,0.03939,0.00047,0.7774733204730818,2e-323,-5e-324,9.4e-323,,,,6e-323,0.095,54.08018166422802,0.0,10212,10962,11106,11148,11160,10994,11071
1.5194579289006098,8.51943209561257,53.384821482215415,0.11848,0.03938,0.00047,0.7768859262113242,2.5e-323,5e-324,9.4e-323,,,,6e-323,0.096,54.08168488793097,0.0,10212,10962,11106,11148,11160,10994,11071
1.526131252812411,8.521382234513432,53.38609838198536,0.11785,0.03961,0.00047,0.776341764141302,3.5e-323,2e-323,9.4e-323,,,,6e-323,0.097,54.083440462294114,0.0,10212,10962,11106,11148,11160,10994,11071
1.5327258985805026,8.523394342849238,53.387718321858905,0.11852,0.04003,0.00047,0.7758450420946383,5e-323,2.5e-323,9e-323,,,,6e-323,0.098,54.085543053740736,0.0,10212,10962,11106,11148,11160,10994,11071
1.5391082172347748,8.52549903059258,53.38975998798627,0.11841,0.03924,0.00047,0.7754024314337777,6e-323,3.5e-323,9e-323,,,,6e-323,0.099,54.088071322610254,0.0,10212,10962,11106,11148,11160,10994,11071
1.5451335115204161,8.527737042472282,53.39227981695613,0.11798,0.03978,0.00047,0.7750227188708825,6.4e-323,4e-323,8.4e-323,,,,6e-323,0.1,54.0910831901721,0.0,10212,10962,11106,11148,11160,10994,11071
1.5506523393529013,8.530155115726993,53.395310502547886,0.1187,0.03976,0.00047,0.7747159563780043,7e-323,5.4e-323,8e-323,,,,6e-323,0.101,54.09461389675875,0.0,10212,10962,11106,11148,11160,10994,11071
1.555517709913175,8.532800755396005,53.398863173972146,0.11799,0.03959,0.00047,0.7744921674884466,7e-323,6e-323,7e-323,,,,6e-323,0.102,54.09867754714286,0.0,10212,10962,11106,11148,11160,10994,11071
1.5595927704930184,8.535716379831442,53.40293360156299,0.11892,0.03956,0.00047,0.7743597364344856,7e-323,6.4e-323,6.4e-323,,,,6e-323,0.103,54.103272553327514,0.0,10212,10962,11106,11148,11160,10994,11071
1.5627585020026225,8.538933402340204,53.40751224689345,0.11847,0.03986,0.00047,0.7743236606246228,7e-323,7e-323,6e-323,,,,6e-323,0.104,54.108390866733934,0.0,10212,10962,11106,11148,11160,10994,11071
1.5649209212280022,8.542466873316025,53.412597294115244,0.11722,0.03921,0.00046,0.7743838801926554,6.4e-323,8e-323,5e-323,,,,6e-323,0.105,54.11403022761034,0.0,10212,10962,11106,11148,11160,10994,11071
1.5660173540698263,8.546311303501781,53.41820912388871,0.11848,0.03954,0.00047,0.7745339093175242,6e-323,8e-323,4e-323,,,,6e-323,0.106,54.120207993439166,0.0,10212,10962,11106,11148,11160,10994,11071
1.566021449868465,8.550438219883576,53.42440410225532,0.11919,0.03966,0.00047,0.774759983535199,5e-323,7e-323,3e-323,,,,6e-323,0.106,54.12697451931494,0.0,10212,10962,11106,11148,11160,10994,11071
1.5649466752664487,8.554795857193351,53.431285114887096,0.12003,0.03959,0.00047,0.7750409013589276,4e-323,7e-323,2e-323,,,,6e-323,0.107,54.13442360719319,0.0,10212,10962,11106,11148,11160,10994,11071
1.5628480313088466,8.559311149823992,53.43900623565147,0.11822,0.03999,0.00047,0.7753486676522868,3e-323,6.4e-323,1e-323,,,,6e-323,0.108,54.142697464962566,0.0,10212,10962,11106,11148,11160,10994,11071
1.5598217419468312,8.563893897001286,53.44776964780578,0.11793,0.0397,0.00047,0.7756499410932257,2e-323,6e-323,5e-324,,,,6e-323,0.109,54.15198429301233,0.0,10212,10962,11106,11148,11160,10994,11071
1.5560027465104933,8.568442714758136,53.45781443647345,0.11826,0.03979,0.00047,0.7759081737801135,5e-324,5.4e-323,0.0,,,,6e-323,0.11,54.16250806072102,0.0,10212,10962,11106,11148,11160,10994,11071
1.551559995453469,8.57285223101374,53.46939855748246,0.11747,0.04008,0.00047,0.7760862413077231,-5e-324,4e-323,-0.0,,,,6e-323,0.111,54.17451168116973,0.0,10212,10962,11106,11148,11160,10994,11071
