REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
1.9804835960484697,8.65429617243164,52.4385397345554,0.12527,0.03765,0.00048,0.7669643162024976,-1.2428588560431927e-253,2.7438464301028295e-253,-1.4010280616986712e-254,,,,-4.236392331649769e-255,0.009,53.1847685621262,0.0,5910,6594,6762,6798,6810,6623,6757
1.9849159355648889,8.654994831164737,52.43092956019399,0.12444,0.03738,0.00048,0.7670815052894973,-1.359060373077583e-253,3.202472362553722e-253,9.340950078837631e-254,,,,-1.664852439242308e-255,0.01,53.1775441454828,0.0,5910,6594,6762,6798,6810,6623,6757
1.9882724997813166,8.655324821106209,52.424668055500334,0.12342,0.03658,0.00048,0.7672629617404635,-1.4173981914129745e-253,3.5605265476875066e-253,2.161015850812728e-253,,,,1.502953870418208e-255,0.011,53.17154968610225,0.0,5910,6594,6762,6798,6810,6623,6757
1.9907013389227897,8.6553228748113,52.41982661318567,0.124,0.03688,0.00048,0.7674837891873337,-1.4032210093969697e-253,3.7773680183078275e-253,3.497679463154315e-253,,,,5.195150517433241e-255,0.012,53.166866825537774,0.0,5910,6594,6762,6798,6810,6623,6757
1.992369305455632,8.655027311089567,52.41641256918263,0.12489,0.03721,0.00048,0.767720264907414,-1.3033288746299111e-253,3.8128377936671333e-253,4.8862960801980156e-253,,,,9.29494045785144e-255,0.013,53.16351511918484,0.0,5910,6594,6762,6798,6810,6623,6757
1.9934529895381552,8.6544764225635,52.414363496767166,0.12438,0.03722,0.00048,0.76795163989304,-1.1070346453112832e-253,3.6297267286738205e-253,6.254816473096842e-253,,,,1.3638815440135947e-254,0.014,53.16144578302441,0.0,5910,6594,6762,6798,6810,6623,6757
1.9941297575661396,8.653707504872326,52.41354814824544,0.12511,0.03731,0.00048,0.7681615960978014,-8.072823618361028e-254,3.196546696286011e-253,7.518431613831055e-253,,,,1.8017181151772523e-254,0.015,53.16054210181022,0.0,5910,6594,6762,6798,6810,6623,6757
1.9945694158217386,8.652756230457143,52.413773631225624,0.12413,0.03712,0.00048,0.7683392390073145,-4.0176741827721704e-254,2.4904999696542702e-253,8.582117129380436e-253,,,,2.2177828389043163e-254,0.016,53.16062606670099,0.0,5910,6594,6762,6798,6810,6623,6757
1.9949269934325855,8.651656039515057,52.414797640964046,0.12449,0.03733,0.00048,0.7684795454075424,1.0600735188798424e-254,1.5005095984639884e-253,9.344274356746938e-253,,,,2.5832595968390323e-254,0.017,53.16147004813179,0.0,5910,6594,6762,6798,6810,6623,6757
1.9953370496740894,8.650437318464645,52.41634411913906,0.12487,0.03729,0.00048,0.7685832332383234,7.058145269981392e-254,2.3014340571579492e-254,9.701465000334439e-253,,,,2.8667449302703165e-254,0.018,53.162811875957914,0.0,5910,6594,6762,6798,6810,6623,6757
1.9959097612315917,8.649126301759852,52.41812051559399,0.12546,0.03767,0.00048,0.7686560838289218,1.3800050119243678e-253,-1.2997618807517243e-253,9.554171149622436e-253,,,,3.0356039952113084e-254,0.019,53.164371527801485,0.0,5910,6594,6762,6798,6810,6623,6757
1.9967288720307699,8.647743809873829,52.41983487422726,0.12467,0.03679,0.00048,0.768707823390981,2.103114836145924e-253,-3.048989574131014e-253,8.813438576005725e-253,,,,3.0576618277340107e-254,0.019,53.165867691883534,0.0,5910,6594,6762,6798,6810,6623,6757
1.9978514356565205,8.646304072583543,52.42121132718401,0.12423,0.03745,0.00048,0.7687507300634252,2.841857913619186e-253,-4.9565692024149886e-253,7.408181495099706e-253,,,,2.9031948304818873e-254,0.02,53.167032844459314,0.0,5910,6594,6762,6798,6810,6623,6757
1.999309168033069,8.644813929430283,52.422003262693806,0.12414,0.03728,0.00048,0.7687981425680781,3.5555799111440905e-253,-6.940363862829858e-253,5.2928449282713707e-253,,,,2.547162846730888e-254,0.021,53.167626156315585,0.0,5910,6594,6762,6798,6810,6623,6757
2.001111147784504,8.643272631775028,52.42200415067941,0.12472,0.03762,0.00048,0.7688630083387807,4.197235654970317e-253,-8.897829231671138e-253,2.455040827171e-253,,,,1.971596418268637e-254,0.022,53.16744423786823,0.0,5910,6594,6762,6798,6810,6623,6757
2.0032475376975687,8.641672348723294,52.42105635302954,0.12497,0.03715,0.00048,0.7689565605609365,4.7149336351601456e-253,-1.0708126171979818e-252,-1.0772986307211234e-253,,,,1.168028114205809e-254,0.023,53.16633004870168,0.0,5910,6594,6762,6798,6810,6623,6757
2.0056939513236474,8.639999395851474,52.4190580764324,0.12503,0.03722,0.00048,0.7690871929193045,5.054066068289974e-253,-1.2235724067617862e-252,-5.2297670105078544e-253,,,,1.3983270156550674e-255,0.024,53.164180116005575,0.0,5910,6594,6762,6798,6810,6623,6757
2.008416069956929,8.638236191225937,52.41596822462145,0.12466,0.03728,0.00048,0.7692596096683728,5.160011929670758e-253,-1.3335570414666442e-252,-9.876886179221128e-253,,,,-1.0956798605565347e-254,0.025,53.160949808388416,0.0,5910,6594,6762,6798,6810,6623,6757
2.011374143039234,8.636363917181468,52.4118086360185,0.12432,0.03719,0.00048,0.7694743341719573,4.9813640503494144e-253,-1.3859824212674608e-252,-1.4839638637461967e-252,,,,-2.5055902099622873e-254,0.026,53.15665614155864,0.0,5910,6594,6762,6798,6810,6623,6757
2.0145270690599903,8.634365742550854,52.40666314739972,0.12521,0.03756,0.00048,0.769727635248139,4.473590919476605e-253,-1.366605775737067e-252,-1.9885687836979943e-252,,,,-4.040294219584616e-254,0.027,53.151377529967505,0.0,5910,6594,6762,6798,6810,6623,6757
2.0178358191812777,8.632230272395015,52.40067298036802,0.12516,0.03693,0.00048,0.7700118849451263,3.603000829991189e-253,-1.2626726143803513e-252,-2.4732793826164395e-252,,,,-5.633206001169544e-254,0.028,53.145249925692276,0.0,5910,6594,6762,6798,6810,6623,6757
2.0212660196462666,8.629954753453315,52.39402805268676,0.12525,0.03721,0.00048,0.770316313803029,2.3508325043995e-253,-1.0639589979125426e-252,-2.9055840847084293e-252,,,,-7.201407519656758e-254,0.029,53.138458868832046,0.0,5910,6594,6762,6798,6810,6623,6757
2.0247895820416923,8.62754753763266,52.38695411133437,0.1246,0.03738,0.00048,0.7706280862900816,7.17254813366036e-254,-7.638659557930524e-253,-3.249776059281507e-252,,,,-8.647389662529437e-254,0.03,53.13122726258739,0.0,5910,6594,6762,6798,6810,6623,6757
2.028385381978249,8.62502938229857,52.379696196474754,0.12452,0.03663,0.00048,0.7709335791708171,-1.2749785091121815e-253,-3.6051143375416797e-253,-3.4684459412528205e-252,,,,-9.861993112787656e-254,0.031,53.12379930632154,0.0,5910,6594,6762,6798,6810,6623,6757
2.032039101042101,8.622433314440027,52.37249972836251,0.12484,0.03701,0.00048,0.771219717731535,-3.5775020412951427e-253,1.4224527208739167e-253,-3.5243641967757497e-252,,,,-1.0728607406875829e-253,0.031,53.11642182006861,0.0,5910,6594,6762,6798,6810,6623,6757
2.035742408942719,8.619802983228455,52.365591107094225,0.12496,0.03765,0.00048,0.7714752218790021,-6.114240265502662e-253,7.339202377778994e-253,-3.3827172641524894e-252,,,,-1.1128623466361128e-253,0.032,53.10932481796985,0.0,5910,6594,6762,6798,6810,6623,6757
2.039491658359087,8.617189651970234,52.35915991705687,0.12354,0.03704,0.00048,0.7716916379248222,-8.780541384628606e-253,1.3967423442356694e-252,-3.013633737926464e-252,,,,-1.0948059864066132e-253,0.033,53.102703424048705,0.0,5910,6594,6762,6798,6810,6623,6757
2.04328623208288,8.614648205461952,52.35334470615178,0.12417,0.03702,0.00048,0.7718640718310442,-1.1443833126733957e-252,2.105293324175672e-252,-2.3949073762825616e-252,,,,-1.0085198247392467e-253,0.034,53.096703139189714,0.0,5910,6594,6762,6798,6810,6623,6757
2.0471266657073452,8.61223271600882,52.34822396550163,0.12385,0.03718,0.00048,0.7719915827675888,-1.394605640366985e-252,2.8265302900342195e-252,-1.5147940275137786e-252,,,,-8.458971810976058e-254,0.035,53.091410155339275,0.0,5910,6594,6762,6798,6810,6623,6757
2.051012669550604,8.609992155567474,52.34381333578605,0.12472,0.03703,0.00048,0.7720772316587499,-1.610807710106626e-252,3.5202634556075997e-252,-3.7473140747219915e-253,,,,-6.017756604027179e-254,0.036,53.086847829016975,0.0,5910,6594,6762,6798,6810,6623,6757
2.0549411575290013,8.607966748432872,52.3400692302444,0.12399,0.03676,0.00048,0.7721278031096763,-1.7736198084866297e-252,4.140148925691312e-252,1.0081940237432684e-252,,,,-2.748123840397946e-254,0.037,53.082979586019945,0.0,5910,6594,6762,6798,6810,6623,6757
2.0589043587179434,8.606185286040464,52.336898173996374,0.12418,0.0376,0.00048,0.7721532346689455,-1.8630792961441503e-252,4.635237563901482e-252,2.599227907862243e-252,,,,1.3169718492778783e-254,0.038,53.079717621811746,0.0,5910,6594,6762,6798,6810,6623,6757
2.062888088161541,8.604663535533291,52.3341704027643,0.1246,0.03709,0.00048,0.7721658020274699,-1.8596961841542512e-252,4.952096007968679e-252,4.344582621819839e-252,,,,6.091161578966201e-254,0.039,53.07693598512998,0.0,5910,6594,6762,6798,6810,6623,6757
2.066870305931539,8.603403687427166,52.331735747783796,0.12499,0.03726,0.00048,0.7721791243821005,-1.7456970489622743e-252,5.037485182425514e-252,6.170932997671868e-252,,,,1.1429428569691712e-253,0.04,53.07448609498023,0.0,5910,6594,6762,6798,6810,6623,6757
2.0708201340862047,8.602394627034965,52.32943965450632,0.12456,0.03746,0.00048,0.7722070678295182,-1.506408259682372e-252,4.841545858494574e-252,7.98596964471183e-252,,,,1.712532909169833e-253,0.041,53.072212540100445,0.0,5910,6594,6762,6798,6810,6623,6757
2.0746974527751365,8.601612734705078,52.327137393374585,0.1246,0.03717,0.00048,0.7722626319332017,-1.1317236991539323e-252,4.321401063345117e-252,9.680181898600455e-252,,,,2.291130749164233e-253,0.042,53.06996720315072,0.0,5910,6594,6762,6798,6810,6623,6757
2.0784530723926626,8.601022959656584,52.32470501780639,0.12466,0.03694,0.00048,0.7723569033946852,-6.17586551785108e-253,3.4450430317409807e-252,1.1130003018692363e-251,,,,2.846268566375059e-253,0.043,53.06762024367713,0.0,5910,6594,6762,6798,6810,6623,6757
2.082029382207653,8.60058004130593,52.32204622589692,0.12479,0.03718,0.00048,0.7724981544947017,3.2599734540816344e-254,2.195329955133711e-252,1.2202395381249013e-251,,,,3.340580241152037e-253,0.044,53.06506708428983,0.0,5910,6594,6762,6798,6810,6623,6757
2.085361389805934,8.600229893187109,52.3190949169654,0.12328,0.03714,0.00048,0.7726911540935786,8.067284518277462e-253,5.738774621016601e-253,1.276088332262849e-251,,,,3.7330624811674596e-253,0.044,53.06223119387458,0.0,5910,6594,6762,6798,6810,6623,6757
2.0883781558657817,8.599911254969355,52.31581392032505,0.12377,0.0374,0.00048,0.7729367383562182,1.6830206136606934e-252,-1.3954056463768053e-252,1.267295717090187e-251,,,,3.9807951627033924e-253,0.045,53.05906315664952,0.0,5910,6594,6762,6798,6810,6623,6757
2.0910046809720955,8.599557741500837,52.312191021873105,0.12399,0.03721,0.00048,0.7732316553032319,2.6294402515016236e-252,-3.6634153385605685e-252,1.1818676125758989e-251,,,,4.041108053382301e-253,0.046,53.05553716092407,0.0,5910,6594,6762,6798,6810,6623,6757
2.093164255312803,8.599100379459134,52.30823378600231,0.12387,0.03725,0.00048,0.773568665676469,3.6036029979772565e-252,-6.153878238855114e-252,1.010019339699652e-251,,,,3.8741522165183216e-253,0.047,53.05164639996394,0.0,5910,6594,6762,6798,6810,6623,6757
2.0947812010432854,8.598470624501804,52.303964579362415,0.12364,0.0369,0.00048,0.7739368661845817,4.553278858257793e-252,-8.762601827936503e-252,7.451818934906099e-252,,,,3.445802396343828e-253,0.048,53.047398768270085,0.0,5910,6594,6762,6798,6810,6623,6757
2.095783910241876,8.597603724778581,52.299416682921176,0.1251,0.03668,0.00048,0.774322202413714,5.417574470675037e-252,-1.1358230306274699e-251,3.8501288309821573e-252,,,,2.7307828451790237e-253,0.049,53.042813701580435,0.0,5910,6594,6762,6798,6810,6623,6757
2.0961080932551663,8.596442212131949,52.29463165282452,0.12468,0.03665,0.00048,0.7747081559991831,6.128856494042185e-252,-1.3784752910365003e-251,-6.764673300203368e-253,,,,1.7158750232857952e-253,0.05,53.03792027926557,0.0,5910,6594,6762,6798,6810,6623,6757
2.0957001114350664,8.59493930150971,52.28965747170199,0.12364,0.03779,0.00048,0.7750766143429906,6.615445869850211e-252,-1.5865955627150254e-251,-6.039371805618601e-252,,,,4.030333546473054e-254,0.051,53.03275609528158,0.0,5910,6594,6762,6798,6810,6623,6757
2.094520154682605,8.593062010030414,52.28454679942712,0.12367,0.03737,0.00048,0.7754089342652194,6.80507288579418e-252,-1.7411929307122051e-251,-1.2083385482690591e-251,,,,-1.1877929908724901e-253,0.052,53.02736617453373,0.0,5910,6594,6762,6798,6810,6623,6757
2.0925449365602264,8.590793792605387,52.27935481806029,0.12401,0.0374,0.00048,0.7756871719624678,6.629036031880859e-252,-1.822764746061878e-251,-1.858299116683767e-251,,,,-3.016356047347014e-253,0.053,53.02180138859141,0.0,5910,6594,6762,6798,6810,6623,6757
2.0897696181152643,8.58813643856345,52.274136495934286,0.12448,0.03706,0.00048,0.775895387035828,6.026954989792454e-252,-1.812350721629153e-251,-2.5242075155330852e-251,,,,-5.02055919774714e-253,0.054,53.01611614348742,0.0,5910,6594,6762,6798,6810,6623,6757
2.0862088217640395,8.585110954463088,52.26894329731088,0.12425,0.03745,0.00048,0.776020881914365,4.951951736937502e-252,-1.6927590220355572e-251,-3.169776917627619e-251,,,,-7.115899159828986e-253,0.055,53.010365314398165,0.0,5910,6594,6762,6798,6810,6623,6757
2.0818967606566314,8.581757205898997,52.26381944482142,0.12431,0.03718,0.00048,0.7760552370690857,3.3760362931841957e-252,-1.4499251472298276e-251,-3.752898319031627e-251,,,,-9.196124818657648e-253,0.056,53.00460049678637,0.0,5910,6594,6762,6798,6810,6623,6757
2.076886614623205,8.57813219539531,52.25879796194776,0.12372,0.03702,0.00048,0.7759950377533698,1.2954182759551155e-252,-1.0743489685411604e-251,-4.227003263019272e-251,,,,-1.1135309520141618e-252,0.056,52.99886578408404,0.0,5910,6594,6762,6798,6810,6623,6757
2.0712493268761913,8.574307012866308,52.25389694070656,0.12376,0.03752,0.00048,0.775842232962663,-1.2645841635215448e-252,-5.625400769911304e-252,-4.542954055534112e-251,,,,-1.279148792680445e-252,0.057,52.99319352534772,0.0,5910,6594,6762,6798,6810,6623,6757
2.0650719936273028,8.57036269584362,52.24911671451302,0.12249,0.03726,0.00048,0.7756041048390138,-4.245406224198358e-252,8.161240826743327e-253,-4.651451823946587e-251,,,,-1.4011945278558817e-252,0.058,52.98760078097494,0.0,5910,6594,6762,6798,6810,6623,6757
2.058455966991317,8.566385416618337,52.24443870807429,0.1253,0.03685,0.00048,0.7752928588088255,-7.552263063724526e-252,8.456411899465569e-252,-4.505920283793481e-251,,,,-1.4640166202525395e-252,0.059,52.982087312560886,0.0,5910,6594,6762,6798,6810,6623,6757
2.051514687851514,8.562461507805855,52.23982652400094,0.12305,0.03766,0.00048,0.7749248810758612,-1.1052742423544244e-251,1.7075773101334954e-251,-4.065786793269633e-251,,,,-1.4524353472278997e-252,0.06,52.976635744871906,0.0,5910,6594,6762,6798,6810,6623,6757
2.044371156005246,8.558672837101506,52.23522931580103,0.12467,0.03728,0.00048,0.7745197504472315,-1.4577349652787997e-251,2.6354097093349272e-251,-3.3000436027795627e-251,,,,-1.3527316942466472e-252,0.061,52.971214030172696,0.0,5910,6594,6762,6798,6810,6623,6757
2.0371549017334063,8.55509297755432,52.2305869363898,0.12409,0.03742,0.00048,0.7740991229367075,-1.792235087070955e-251,3.587033935800042e-251,-2.190932971283364e-251,,,,-1.1537413193902805e-252,0.062,52.96577977966556,0.0,5910,6594,6762,6798,6810,6623,6757
2.029998376349794,8.551784509607929,52.225836017257095,0.12445,0.03656,0.00048,0.7736856155576786,-2.08551910538826e-251,4.510787732799286e-251,-7.37562233415733e-252,,,,-8.480092451869887e-253,0.063,52.96028568095325,0.0,5910,6594,6762,6798,6810,6623,6757
2.0230327982581344,8.5487976235732,52.22091610279583,0.12346,0.03749,0.00048,0.7733017902510548,-2.312266516611052e-251,5.3466554494775846e-251,1.040778497070126e-251,,,,-4.329487587852699e-253,0.064,52.954685166913045,0.0,5910,6594,6762,6798,6810,6623,6757
2.016383613633513,8.546169971687442,52.2157751565496,0.1243,0.03766,0.00048,0.7729692822134212,-2.4461892147635185e-251,6.028199538260306e-251,3.1018497252663302e-251,,,,8.806318888544634e-254,0.065,52.94893765942471,0.0,5910,6594,6762,6798,6810,6623,6757
2.010165806472871,8.543927510947382,52.21037406158194,0.12546,0.0371,0.00048,0.7727080557401276,-2.4613985495333846e-251,6.485245689407596e-251,5.3785173476635965e-251,,,,7.047311475033322e-253,0.066,52.943012981243754,0.0,5910,6594,6762,6798,6810,6623,6757
2.004479319740708,8.542085957219147,52.204690025921565,0.12377,0.0372,0.00048,0.7725357427696663,-2.3340134147602275e-251,6.647308731810801e-251,7.777902828180225e-251,,,,1.3991105651020512e-252,0.067,52.93689479508921,0.0,5910,6594,6762,6798,6810,6623,6757
1.9994048642824098,8.540652452286674,52.19871896670469,0.1244,0.03718,0.00048,0.7724670327816471,-2.0439609447512443e-251,6.4477001370251905e-251,1.0181891086404321e-250,,,,2.1451880280967842e-252,0.068,52.93058308659638,0.0,5910,6594,6762,6798,6810,6623,6757
1.9950004095292575,8.539627088377271,52.19247698431118,0.12449,0.03731,0.00048,0.7725131085934382,-1.5769006329953678e-251,5.828206207935639e-251,1.2449228907798889e-250,,,,2.908857339542565e-252,0.069,52.92409575231702,0.0,5910,6594,6762,6798,6810,6623,6757
1.9912986414557263,8.53900400660441,52.18600100675556,0.1246,0.03702,0.00048,0.7726811374951104,-9.261819964085483e-252,4.744170816906043e-251,1.4419397710206364e-250,,,,3.6483694806745283e-252,0.069,52.917469334628635,0.0,5910,6594,6762,6798,6810,6623,6757
1.988305612996945,8.538771890041314,52.17934858769972,0.12419,0.03718,0.00048,0.7729738383317817,-9.472652542161418e-253,3.1697604756341963e-251,1.5918375174540144e-250,,,,4.315321589556433e-252,0.07,52.91075886469137,0.0,5910,6594,6762,6798,6810,6623,6757
1.9860007131207038,8.538913825156975,52.172596667747285,0.1249,0.03758,0.00048,0.7733891648177371,9.032920145691476e-252,1.1031357186392634e-251,1.6766310729465345e-250,,,,4.856230828681319e-252,0.071,52.90403662483051,0.0,5910,6594,6762,6798,6810,6623,6757
1.9843379830169856,8.53940669384132,52.16583894170277,0.12452,0.03754,0.00048,0.773920165635177,2.0411073214244642e-251,-1.4287951126811298e-251,1.678703155430869e-250,,,,5.214713310111079e-252,0.072,52.89738950463756,0.0,5910,6594,6762,6798,6810,6623,6757
1.9832487378682015,8.540220424990231,52.15918149635733,0.12392,0.03754,0.00048,0.7745550838736714,3.2785054103652066e-251,-4.366401613000549e-251,1.5819171395576052e-250,,,,5.3342563750349745e-252,0.073,52.89091467193227,0.0,5910,6594,6762,6798,6810,6623,6757
1.9826453926902412,8.541317518371692,52.1527367079873,0.12357,0.03725,0.00048,0.7752777323081008,4.5615990613810284e-251,-7.61452248412328e-251,1.3728578328209402e-250,,,,5.161535174843141e-252,0.074,52.88471361211522,0.0,5910,6594,6762,6798,6810,6623,6757
1.9824263030773477,8.542653230086943,52.14661587829568,0.124,0.03752,0.00048,0.7760681361838051,5.823367079931468e-251,-1.1041213832073605e-250,1.0421515400796531e-250,,,,4.650182820882717e-252,0.075,52.87888506592368,0.0,5910,6594,6762,6798,6810,6623,6757
1.9824813186263415,8.544176682529516,52.14092145289487,0.12368,0.03747,0.00048,0.7769033960386994,6.985074545977058e-251,-1.4478430046642566e-250,5.858027125053805e-251,,,,3.7648789861884047e-252,0.076,52.87351773163893,0.0,5910,6594,6762,6798,6810,6623,6757
1.9826976649439372,8.545832948902516,52.13573975665828,0.12417,0.03748,0.00048,0.7777587092364737,7.958660625245794e-251,-1.7724971133943202e-250,6.471357473788115e-253,,,,2.485576855549643e-252,0.077,52.86868364916155,0.0,5910,6594,6762,6798,6810,6623,6757
1.9829657700402121,8.547565910876141,52.1311350449829,0.12379,0.03729,0.00048,0.7786084951094052,8.650140066017843e-251,-2.055196099473858e-250,-6.853957900878324e-251,,,,8.116452735585588e-253,0.078,52.864433008632254,0.0,5910,6594,6762,6798,6810,6623,6757
1.983184718538357,8.549321482193625,52.12714541072332,0.12456,0.03702,0.00048,0.7794275716062569,8.964013496023955e-251,-2.271102269356144e-250,-1.4706755298039767e-250,,,,-1.2343352453283179e-252,0.079,52.860790838810146,0.0,5910,6594,6762,6798,6810,6623,6757
1.9832670984805618,8.551050701229439,52.123780792630356,0.12431,0.0374,0.00048,0.7801923170211981,8.808621039425879e-251,-2.3945189439336707e-250,-2.321019239556812e-250,,,,-3.603414106261918e-252,0.08,52.85775572796383,0.0,5910,6594,6762,6798,6810,6623,6757
1.983143074960891,8.552712229211647,52.121023085831666,0.12391,0.03775,0.00048,0.7808817277682369,8.102305320402318e-251,-2.400243573561257e-250,-3.198743131910133e-250,,,,-6.218060008475283e-252,0.081,52.85530049526981,0.0,5910,6594,6762,6798,6810,6623,6757
1.9827635923011142,8.554273907868543,52.11882819965894,0.12433,0.03731,0.00048,0.7814782720466503,6.7801761337585005e-251,-2.2651535863919474e-250,-4.0572492397152776e-250,,,,-8.97121229812086e-252,0.081,52.85337459859455,0.0,5910,6594,6762,6798,6810,6623,6757
1.982102666628806,8.555713186416396,52.11712981477617,0.12446,0.0375,0.00048,0.7819684524903345,4.801193274721515e-251,-1.969976256159776e-250,-4.842054982865917e-250,,,,-1.1726894698822675e-251,0.082,52.85190799999095,0.0,5910,6594,6762,6798,6810,6623,6757
1.9811587518265361,8.557016398250944,52.11584449902273,0.1243,0.03741,0.00048,0.7823430301784641,2.155210323326487e-251,-1.5011735641954156e-250,-5.4924882550808e-250,,,,-1.4322657592727376e-251,0.083,52.85081614777763,0.0,5910,6594,6762,6798,6810,6623,6757
1.9799551355998732,8.558177047777766,52.114877750862455,0.12474,0.03695,0.00048,0.7825969197791567,-1.1304446639843948e-251,-8.528528683837737e-251,-5.944076641215084e-250,,,,-1.6574058433922281e-251,0.084,52.850005673674595,0.0,5910,6594,6762,6798,6810,6623,6757
1.978539291072492,8.559193444846686,52.114130548824846,0.12366,0.0371,0.00048,0.7827288217492457,-4.9853303125564854e-251,-2.8595400018010846e-252,-6.131623871415857e-250,,,,-1.8281309937433166e-251,0.085,52.849380441142195,0.0,5910,6594,6762,6798,6810,6623,6757
1.9769811193743623,8.560066146165989,52.11350613569547,0.12406,0.03731,0.00048,0.7827406887532463,-9.29171068722684e-251,9.569214355174004e-251,-5.992924648586447e-250,,,,-1.923812260736891e-251,0.086,52.84884775024209,0.0,5910,6594,6762,6798,6810,6623,6757
1.9753700666163008,8.560795675966823,52.11291689857799,0.12407,0.03717,0.00048,0.7826371224009052,-1.3882361057889017e-250,2.076643796130909e-250,-5.4730217800297516e-250,,,,-1.9242643562211665e-251,0.087,52.84832463932827,0.0,5910,6594,6762,6798,6810,6623,6757
1.9738111534555824,8.561380917933569,52.112291127058036,0.12411,0.03745,0.00048,0.7824247788103504,-1.8540875080956783e-250,3.290345093891837e-250,-4.528858880408786e-250,,,,-1.8110250684284378e-251,0.088,52.84774413541901,0.0,5910,6594,6762,6798,6810,6623,6757
1.9724200145209598,8.561818456662886,52.111579175397395,0.1238,0.03734,0.00048,0.782111844380888,-2.3004939484345074e-250,4.5444544128468325e-250,-3.134130117501446e-250,,,,-1.5687804767732787e-251,0.089,52.84706103609024,0.0,5910,6594,6762,6798,6810,6623,6757
1.9713171245033745,8.562103008303817,52.110758331001186,0.12399,0.03694,0.00048,0.7817076259511455,-2.6972957109712212e-250,5.772640740500028e-250,-1.2840783881058677e-250,,,,-1.1868799211518907e-251,0.09,52.84625656526841,0.0,5910,6594,6762,6798,6810,6623,6757
1.9706214766002885,8.562228877811624,52.109835655810336,0.12442,0.0375,0.00048,0.7812222747814931,-3.011427491203114e-250,6.897264786694571e-250,1.0000517683889924e-250,,,,-6.608685234839285e-252,0.091,52.845341180047576,0.0,5910,6594,6762,6798,6810,6623,6757
