REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
0.0010484929896705157,0.0001682214826949594,-0.007236151930898018,,,,-0.0007504523231545067,-3.619622192697546e-149,2.0028471158251655e-148,-5.1410997969602255e-148,,,,-5.868289012127229e-150,0.019,0.0073136537232540225,5.5293146356354456e-148,3150,3870,4002,4044,4056,3902,3978
-0.0035169308074030473,-0.0032879463267667035,-0.001605894296977753,,,,6.625277854797639e-05,-7.16191487975895e-149,2.2333577559007113e-148,-5.593977281607307e-148,,,,-2.669166992919038e-150,0.02,0.005075262539497339,6.065756254617364e-148,3150,3870,4002,4044,4056,3902,3978
-0.008743311717801508,-0.007208199129348994,0.00518690726996436,,,,0.001034200350192032,-1.0966488983502904e-148,2.3764379672252317e-148,-5.803764024996937e-148,,,,1.307099127816103e-150,0.021,0.012462248653842607,6.366613941191278e-148,3150,3870,4002,4044,4056,3902,3978
-0.01444661416182512,-0.011448501226065694,0.012961006121165288,,,,0.0021248350638288934,-1.485916090312283e-148,2.406701912446975e-148,-5.7109955455324134e-148,,,,5.975846471358449e-150,0.022,0.022533542125834496,6.373039372537717e-148,3150,3870,4002,4044,4056,3902,3978
-0.020378595878314035,-0.01581775051171819,0.02144137592452275,,,,0.003296736759689188,-1.8626817622629863e-148,2.3005199516304197e-148,-5.262585234958901e-148,,,,1.1195076824467847e-149,0.023,0.033544314015333546,6.037944911186604e-148,3150,3870,4002,4044,4056,3902,3978
-0.02622907978797926,-0.020079986681392444,0.030257320056969038,,,,0.004495581219423627,-2.202248139628072e-148,2.0377558113608e-148,-4.416197987811256e-148,,,,1.676275319729442e-149,0.024,0.04479593629648721,5.339021472402804e-148,3150,3870,4002,4044,4056,3902,3978
-0.031632364882871265,-0.023959706598831374,0.03894591880984454,,,,0.005654863020845956,-2.477335728127262e-148,1.6036334960016538e-148,-3.1448348043041264e-148,,,,2.2417123024141296e-149,0.025,0.0556008870462351,4.312634768412101e-148,3150,3870,4002,4044,4056,3902,3978
-0.036178214291909455,-0.027150585568466487,0.046961665986191684,,,,0.006697488274322034,-2.6591965130431502e-148,9.906486702761014e-149,-1.4413981283696726e-148,,,,2.784063482654308e-149,0.026,0.06520287998440387,3.18281941796393e-148,3150,3870,4002,4044,4056,3902,3978
-0.03942767785004001,-0.029327763277999443,0.05369295257133712,,,,0.007538315441286829,-2.7190294949340263e-148,2.004201051811847e-149,6.770357503374565e-149,,,,3.2667912412978044e-149,0.027,0.0727845631666823,2.809211102803957e-148,3150,3870,4002,4044,4056,3902,3978
-0.040933776727141706,-0.0301636776213841,0.058485786737372314,,,,0.008087682732364616,-2.6296733927757095e-148,-7.546398892028199e-149,3.1655465609637876e-148,,,,3.649810061385614e-149,0.028,0.07749844369459087,4.183939357194152e-148,3150,3870,4002,4044,4056,3902,3978
-0.04026680332140987,-0.02934722214711463,0.060674798347563154,,,,0.008255911220306117,-2.367530084530646e-148,-1.8499698566790215e-148,5.948635785377265e-148,,,,3.8911698855221346e-149,0.029,0.07851182109717397,6.664372054353634e-148,3150,3870,4002,4044,4056,3902,3978
-0.037043678577013864,-0.026605769800369116,0.059621168924156635,,,,0.007958714890255089,-1.914649723564181e-148,-3.0479595160508697e-148,8.918771110184965e-148,,,,3.94917560306045e-149,0.03,0.07506520427648332,9.617713807932703e-148,3150,3870,4002,4044,4056,3902,3978
-0.03096047276458973,-0.02172935599288704,0.05475666654089937,,,,0.007123384223391316,-1.260885539996037e-148,-4.297647470511339e-148,1.1936543209152727e-147,,,,3.78490177562813e-149,0.031,0.0665507950091039,1.2749143889286593e-147,3150,3870,4002,4044,4056,3902,3978
-0.021826849945174982,-0.014596059646397755,0.04563246666513787,,,,0.005695541166104078,-4.06004407124725e-149,-5.535149828102592e-148,1.4832737717852454e-147,,,,3.36503042345227e-149,0.031,0.05264768133237498,1.5837071427658325e-147,3150,3870,4002,4044,4056,3902,3978
-0.009600859776333057,-0.005197376099241558,0.03197092756708679,,,,0.0036461938238087706,6.383801852151482e-149,-6.684935887123264e-148,1.7412570651106205e-147,,,,2.6649066199360927e-149,0.032,0.033783567547872845,1.866262344247424e-147,3150,3870,4002,4044,4056,3902,3978
0.005577804903383977,0.006337842754408326,0.013717990807760006,,,,0.0009787529817862888,1.847201424580321e-148,-7.66203944097129e-148,1.946225565162059e-147,,,,1.6716733873474825e-149,0.033,0.01610786857785997,2.0997580730812985e-147,3150,3870,4002,4044,4056,3902,3978
0.02335821566718749,0.019722479753447698,-0.00890657357768683,,,,-0.0022643857704664557,3.1808169015896715e-148,-8.375256078440554e-148,2.0757966178899673e-147,,,,3.87315883831126e-150,0.034,0.03184194560127799,2.2608752075805438e-147,3150,3870,4002,4044,4056,3902,3978
0.043154579901367694,0.03449498426773274,-0.03536422480913153,,,,-0.005996135892256976,4.584530907229642e-148,-8.731328307364712e-148,2.1077126355580218e-147,,,,-1.1685826768847122e-149,0.035,0.06559611347058186,2.3270136936843031e-147,3150,3870,4002,4044,4056,3902,3978
0.06413093463680056,0.05000968140842072,-0.0647614046890878,,,,-0.010080358436851235,5.988914330708744e-148,-8.640062274831413e-148,2.0211813666521397e-147,,,,-2.9565921324056684e-149,0.036,0.10396049513764895,2.278234366046906e-147,3150,3870,4002,4044,4056,3902,3978
0.08519644926945305,0.06543522312158052,-0.09582546362483184,,,,-0.014329317746593783,7.311057650806596e-148,-8.020253888283188e-148,1.7983889863888825e-147,,,,-4.915924634562865e-149,0.037,0.14395389147920762,2.100467402847334e-147,3150,3870,4002,4044,4056,3902,3978
0.10501339817759733,0.07976265798921868,-0.126896124011847,,,,-0.01850340236817234,8.456863571396357e-148,-6.806230627198777e-148,1.426129997477195e-147,,,,-6.96389429604562e-149,0.038,0.1830096218660148,1.792283442389233e-147,3150,3870,4002,4044,4056,3902,3978
0.1220194697218197,0.09182428293929008,-0.15593550531920886,,,,-0.022313502813864086,9.32444500641575e-148,-4.954741429665593e-148,8.974801808889383e-148,,,,-8.996567028318447e-149,0.039,0.21825748955686697,1.3857914880001262e-147,3150,3870,4002,4044,4056,3902,3978
0.13446550622954095,0.10032399547286251,-0.18055914410925408,,,,-0.025426346602879357,9.808641481813095e-148,-2.4518546490974896e-148,2.1342201161446524e-148,,,,-1.0890792556807233e-148,0.04,0.24647004068379597,1.0333244139339883e-147,3150,3870,4002,4044,4056,3902,3978
0.14046902167768244,0.1038792917954731,-0.1980895888636381,,,,-0.027472964062510524,9.806603421404789e-148,6.805422225735838e-149,-6.1568277136169213e-148,,,,-1.2507766039939517e-148,0.041,0.26412485405803715,1.1599100649471703e-147,3150,3870,4002,4044,4056,3902,3978
0.138082932981398,0.10107436556112816,-0.20563303711447145,,,,-0.028060296751012043,9.224320858454691e-148,4.37910247854804e-148,-1.5688901012676727e-147,,,,-1.3698204815823518e-148,0.042,0.26752171819732956,1.8719141241064366e-147,3150,3870,4002,4044,4056,3902,3978
0.12537789375429684,0.09052297511387648,-0.20017813212306063,,,,-0.02678576771237748,7.983893371935242e-148,8.534739676638586e-148,-2.6138633352010526e-147,,,,-1.4309146856850138e-148,0.043,0.25295317718109167,2.8632367841889315e-147,3150,3870,4002,4044,4056,3902,3978
0.10053547793049052,0.07093889664168179,-0.17871449012508145,,,,-0.023254415613374907,6.031254881083701e-148,1.2990222972762652e-147,-3.706579775431351e-147,,,,-1.419228289719348e-148,0.044,0.21697598567610932,3.973657372605694e-147,3150,3870,4002,4044,4056,3902,3978
0.06194828271544574,0.04121091089854931,-0.13836685208161054,,,,-0.017097962858784232,3.3439845989054885e-148,1.7540153640673689e-147,-4.7916713550964073e-147,,,,-1.3213626471615455e-148,0.044,0.1571028792334986,5.113561049074607e-147,3150,3870,4002,4044,4056,3902,3978
0.008321880584030677,0.00047843853418338045,-0.07653903598566039,,,,-0.007994954121797845,-6.124102593189667e-150,2.193378514174715e-147,-5.803502112367399e-147,,,,-1.1264209097643908e-148,0.045,0.07699160103219099,6.204158571420359e-147,3150,3870,4002,4044,4056,3902,3978
-0.06122746051900729,-0.05179678822933517,0.008939777069537844,,,,0.0043091171075380725,-4.122065502416084e-148,2.5881070483054114e-147,-6.668061379009416e-147,,,,-8.271366669026079e-149,0.046,0.08069466405242806,7.164583371542771e-147,3150,3870,4002,4044,4056,3902,3978
-0.14708614464737868,-0.11576817282796852,0.11967531612541685,,,,0.019982960477669558,-8.725296113815329e-148,2.906220406531859e-147,-7.3057186566029e-147,,,,-4.210064165701549e-149,0.047,0.22216837100918405,7.910812225272162e-147,3150,3870,4002,4044,4056,3902,3978
-0.2490749785547207,-0.19115624619502614,0.25658498975199234,,,,0.03909331217910581,-1.3703755416083287e-147,3.1140770326075895e-147,-7.634844103370173e-147,,,,8.86403515331947e-150,0.048,0.4054810875582708,8.358603314718239e-147,3150,3870,4002,4044,4056,3902,3978
-0.36640647506170404,-0.27722053152071924,0.4198015619822733,,,,0.06159286577705593,-1.8835715252764753e-147,3.1780419960147455e-147,-7.576248131722317e-147,,,,6.917088109739168e-149,0.049,0.6223650693174623,8.428957727542097e-147,3150,3870,4002,4044,4056,3902,3978
-0.49767424894068646,-0.37275604546238417,0.6086138424978704,,,,0.08731367831389235,-2.3847446703388287e-147,3.066477058327541e-147,-7.058336181892063e-147,,,,1.3706259846020762e-148,0.05,0.8700790405287637,8.056698973436031e-147,3150,3870,4002,4044,4056,3902,3978
-0.6408795716557064,-0.4761180666544391,0.8214532007234563,,,,0.11596721105036108,-2.841933840635075e-147,2.7519979364258296e-147,-6.022812328937998e-147,,,,2.0999321084144942e-148,0.051,1.1455131600026136,7.205855184934429e-147,3150,3870,4002,4044,4056,3902,3978
-0.7934977953206398,-0.5852770040030328,1.0559321935108976,,,,0.14715178576357482,-3.219591229295567e-147,2.21391702074406e-147,-4.430700726300787e-147,,,,2.8462592213098966e-148,0.052,1.4447078320152549,5.9074787502402e-147,3150,3870,4002,4044,4056,3902,3978
-0.9525839663759603,-0.6979026420440003,1.308937626967943,,,,0.18036765991950512,-3.4799899019542215e-147,1.4407630166054662e-147,-2.2683903770558195e-147,,,,3.5687732100157364e-148,0.053,1.7628959192365903,4.396785495159035e-147,3150,3870,4002,4044,4056,3902,3978
-1.1149124788883835,-0.8114736999139918,1.5767748215553443,-0.01951,0.10594,0.0002,0.21503913281538997,-3.585032675793792e-147,4.327434175691546e-148,4.466496694950733e-148,,,,4.220142892325753e-148,0.054,2.0946928746534734,3.638574182178878e-147,3150,3870,4002,4044,4056,3902,3978
-1.2771404697278195,-0.9234048130285314,1.8553531298392227,-0.01795,0.10363,0.0002,0.2505421571700674,-3.4984330729580165e-147,-7.960068588055688e-148,3.660886429595159e-147,,,,4.748080867894784e-148,0.055,2.4343581216708956,5.125890199333767e-147,3150,3870,4002,4044,4056,3902,3978
-1.4359801960797534,-1.031179731673938,2.1403964853210384,-0.04045,0.10655,0.00016,0.2862350877732129,-3.1882114219113047e-147,-2.215565028246865e-147,7.280906669588769e-147,,,,5.0974757172327426e-148,0.056,2.7760885931329775,8.251364880821746e-147,3150,3870,4002,4044,4056,3902,3978
-1.5883638223886407,-1.1324781742445362,2.4276593733411014,-0.02627,0.10643,0.00018,0.3214897961997287,-2.6294195256704865e-147,-3.77893334589213e-147,1.1171219847557084e-146,,,,5.21310395462527e-148,0.056,3.1143115580147405,1.208264611569527e-146,3150,3870,4002,4044,4056,3902,3978
-1.7315858561750896,-1.2252851089592147,2.713129431768609,-0.0059,0.10375,0.00022,0.35572057699471066,-1.8069770397228663e-147,-5.421512460191281e-147,1.5154123693923175e-146,,,,5.042873616173385e-148,0.057,3.4439489672571906,1.619584602016266e-146,3150,3870,4002,4044,4056,3902,3978
-1.863412902778019,-1.3079745391354867,2.9932018576093604,0.00197,0.09011,0.00024,0.3884088723745169,-7.184734747543332e-148,-7.061513569999012e-147,1.901203968672609e-146,,,,4.541510613993735e-148,0.058,3.7606332447690796,2.0293812630524944e-146,3150,3870,4002,4044,4056,3902,3978
-1.9821554946430968,-1.3793636834299605,3.2648157505136775,0.02073,0.09348,0.00028,0.4191225206957588,6.232365088050532e-148,-8.601466758164217e-147,2.2492658476953544e-146,,,,3.674555603310831e-148,0.059,4.060862772972201,2.408927851760159e-146,3150,3870,4002,4044,4056,3902,3978
-2.0867011653236447,-1.4387367760788776,3.525547110572143,0.02429,0.08508,0.00028,0.44752881784073106,2.1878379871227075e-147,-9.930948525635854e-147,2.531713500268655e-146,,,,2.422495146004654e-148,0.06,4.342092547731852,2.7283102800469423e-146,3150,3870,4002,4044,4056,3902,3978
-2.1765113219032535,-1.4858402717558377,3.773657160927876,0.02617,0.08411,0.00029,0.47340117672689164,3.925968105305625e-147,-1.0930603276885015e-146,2.7191439118409698e-146,,,,7.84808899566466e-149,0.061,4.602761259914177,2.9567983950393164e-146,3150,3870,4002,4044,4056,3902,3978
-2.2515868691847625,-1.5208530489019139,4.008098057629439,0.0142,0.08466,0.00026,0.4966196197326476,5.76844732806692e-147,-1.1477471469074048e-146,2.78208014718927e-146,,,,-1.2163227295312555e-148,0.062,4.842260573886165,3.064317755126838e-146,3150,3870,4002,4044,4056,3902,3978
-2.3124090292624118,-1.5443363547838367,4.22848083841302,0.02567,0.08668,0.00028,0.5171657402437578,7.626533598682612e-147,-1.1451562337317274e-146,2.692699967639449e-146,,,,-3.532935427034481e-148,0.063,5.060855707896386,3.0238478901390647e-146,3150,3870,4002,4044,4056,3902,3978
-2.359862455231143,-1.557168853785795,4.435012445979214,0.04389,0.08375,0.00032,0.5351130849730906,9.393382403706588e-147,-1.0743523498843254e-146,2.42680125271011e-146,,,,-6.0891255056238615e-148,0.064,5.259568522493138,2.815307020855803e-146,3150,3870,4002,4044,4056,3902,3978
-2.395147691264545,-1.5604723544422732,4.628409664574257,0.02634,0.09258,0.00029,0.5506140998121477,1.0946859864092378e-146,-9.263166289242518e-147,1.9659338568347204e-146,,,,-8.780129175439431e-148,0.065,5.4400351520070975,2.433371290064752e-146,3150,3870,4002,4044,4056,3902,3978
-2.4196894806409404,-1.5555336572429093,4.809797958340238,0.03133,0.0827,0.0003,0.5638848425575752,1.2153804452106803e-146,-6.948508402036105e-147,1.2996040679078195e-146,,,,-1.1472930025129895e-147,0.066,5.604349966016919,1.9102193722331284e-146,3150,3870,4002,4044,4056,3902,3978
-2.435046575375854,-1.5437274865881154,4.980602834929586,0.0377,0.08691,0.00031,0.5751886195191558,1.2875765785470456e-146,-3.7748992987658847e-147,4.274353763190322e-147,,,,-1.4008654641284726e-147,0.067,5.754906687028554,1.4082091796711668e-146,3150,3870,4002,4044,4056,3902,3978
-2.4428277081147343,-1.5264446927732933,5.14244063309283,0.04576,0.07957,0.00032,0.5848195713256734,1.2976167120701287e-146,2.3629515879091312e-148,-6.388506664839511e-147,,,,-1.6206960883740772e-147,0.068,5.894246031216633,1.4465468051644094e-146,3150,3870,4002,4044,4056,3902,3978
-2.444617319864675,-1.5050289665767782,5.297014488751247,0.06175,0.07785,0.00036,0.5930870314504108,1.232874365292184e-146,5.010047694226841e-147,-1.8737854541302494e-146,,,,-1.787254510414114e-147,0.069,6.024917304399966,2.2982725921197833e-146,3150,3870,4002,4044,4056,3902,3978
-2.4419135225000197,-1.4807243432674337,5.446019761345209,0.05839,0.077,0.00035,0.6003012456476476,1.0827004662186025e-146,1.0411717518640903e-146,-3.236997944638743e-146,,,,-1.8803793753203662e-147,0.069,6.149359110759084,3.5685339580877133e-146,3150,3870,4002,4044,4056,3902,3978
-2.4360796642536466,-1.4546348612290294,5.591061747335975,0.05598,0.08114,0.00034,0.6067608283894865,8.394358230754343e-147,1.62434708209101e-146,-4.67271676777054e-146,,,,-1.88034829536273e-147,0.07,6.2698020840068445,5.017712420611994e-146,3150,3870,4002,4044,4056,3902,3978
-2.428309851028984,-1.4276969111688533,5.733587381716369,0.06957,0.07827,0.00037,0.6127421818134846,4.9944281393230764e-147,2.224374480816024e-146,-6.110086543633046e-146,,,,-1.7691289855778579e-147,0.071,6.38819469541612,6.521536822404655e-146,3150,3870,4002,4044,4056,3902,3978
-2.4196079297755366,-1.4006640842332057,5.874831892932067,0.05747,0.07599,0.00035,0.6184910112226194,6.409901234499507e-148,2.809037618988158e-146,-7.464437332794082e-146,,,,-1.5317726742464393e-147,0.072,6.506151871952059,7.975752360967854e-146,3150,3870,4002,4044,4056,3902,3978
-2.4107787868390393,-1.3741037055887972,6.015780946201562,0.05948,0.07545,0.00035,0.6242160133697224,-4.593133714285388e-147,3.3407918525187304e-146,-8.639616674575477e-146,,,,-1.1578949410751819e-147,0.073,6.624925338859883,9.274418324543658e-146,3150,3870,4002,4044,4056,3902,3978
-2.402430370330236,-1.3484037154618067,6.157148598446023,0.04861,0.07636,0.00033,0.6300847663710625,-1.0568949941158656e-146,3.777952669415862e-146,-9.531452030719601e-146,,,,-6.431733485012116e-148,0.074,6.745394215870715,1.0307207731235574e-145,3150,3870,4002,4044,4056,3902,3978
-2.3949846308394713,-1.323788137424784,6.299371220676981,0.06982,0.07519,0.00037,0.6362217952996154,-1.707670211758694e-146,4.076358993472298e-146,-1.0032357741201215e-145,,,,9.223435612649785e-150,0.075,6.868074270902817,1.09627114366488e-145,3150,3870,4002,4044,4056,3902,3978
-2.3886955468763906,-1.3003390768259384,6.442617087296258,0.06748,0.07543,0.00037,0.6427087106585722,-2.383457432651238e-146,4.191504923622911e-146,-1.0037035656586794e-145,,,,7.873727884307488e-148,0.076,6.993144004230811,1.1135154584899583e-145,3150,3870,4002,4044,4056,3902,3978
-2.3836724391990765,-1.2780230485936166,6.5868103612511,0.07441,0.07513,0.00038,0.6495862183673409,-3.049140448846104e-146,4.081104547156908e-146,-9.449144102569239e-146,,,,1.6696084151028986e-147,0.077,7.1204850919876685,1.0734942760570885e-145,3150,3870,4002,4044,4056,3902,3978
-2.379906791231579,-1.256719466696637,6.73166690065235,0.08199,0.07115,0.0004,0.6568577011631892,-3.663402328510537e-146,3.708022012235561e-146,-8.188728310754468e-146,,,,2.6239151606400065e-147,0.078,7.249733747818804,9.706967353973722e-146,3150,3870,4002,4044,4056,3902,3978
-2.3773008111079115,-1.2362493293050212,6.8767381772198,0.07517,0.07207,0.00038,0.6644940022774773,-4.1799680226330535e-146,3.0434643196592255e-146,-6.200120378088829e-146,,,,3.6078185757999903e-147,0.079,7.380338712331145,8.073184033457062e-146,3150,3870,4002,4044,4056,3902,3978
-2.3756960802406293,-1.216402443468441,7.021459122352809,0.07222,0.07033,0.00038,0.6724390241673347,-4.549380694940942e-146,2.0702989088277207e-146,-3.4599325383818144e-146,,,,4.568871546554858e-147,0.08,7.511621328116731,6.078991318430041e-146,3150,3870,4002,4044,4056,3902,3978
-2.3749008582282425,-1.196961871414391,7.165196071182779,0.07719,0.06929,0.00039,0.6806157877600116,-4.721310067107519e-146,7.863240329367303e-147,1.5310820044462351e-148,,,,5.445824799402896e-147,0.081,7.642833672567146,4.786366957908172e-146,3150,3870,4002,4044,4056,3902,3978
-2.3747149010414774,-1.1777246015452822,7.307291842445822,0.08774,0.06713,0.00041,0.6889326562000486,-4.647359283413346e-146,-7.927105886010103e-147,4.1624235958750995e-146,,,,6.17054446426806e-147,0.081,7.77321170231383,6.289046714559065e-146,3150,3870,4002,4044,4056,3902,3978
-2.374950926815798,-1.1585177468477432,7.447105846627636,0.0798,0.06917,0.00039,0.6972894818275641,-4.284300837826187e-146,-2.630559791220626e-146,8.866260802769939e-146,,,,6.670707935715036e-147,0.082,7.9020213088437,1.0192431461968215e-145,3150,3870,4002,4044,4056,3902,3978
-2.375452091038248,-1.1392098684999938,7.584047747338807,0.08885,0.07052,0.00041,0.7055834758419118,-3.597633290403715e-146,-4.668658361011262e-146,1.3956468166204245e-145,,,,6.873269301494285e-147,0.083,8.028595891886736,1.5149994714795576e-145,3150,3870,4002,4044,4056,3902,3978
-2.3761050225142157,-1.1197173339530773,7.717603756796212,0.08465,0.06863,0.0004,0.7137146303378752,-2.5653105714626926e-146,-6.825262955655319e-146,1.9206866916090003e-145,,,,6.708638413816163e-147,0.084,8.152364671240319,2.0544312338802965e-145,3150,3870,4002,4044,4056,3902,3978
-2.3768481683645932,-1.1000059576110097,7.847355202227512,0.08674,0.06907,0.0004,0.7215905402105411,-1.181456776658937e-146,-8.9957983977036e-146,2.4338020300822145e-145,,,,6.115464655632813e-147,0.085,8.272871568697596,2.5974207612369444e-145,3150,3870,4002,4044,4056,3902,3978
-2.377675429274759,-1.080088523944737,7.972989442579354,0.09042,0.06494,0.00041,0.7291304752407843,5.4015600618396e-147,-1.105462101963631e-145,2.9023446020183837e-145,,,,5.045859608221927e-147,0.086,8.38978499831884,3.1062144698737828e-145,3150,3870,4002,4044,4056,3902,3978
-2.378635320134574,-1.0600191028379087,8.094303495884589,0.08685,0.06793,0.0004,0.7362685544005337,2.5631183520974937e-146,-1.2858369124743265e-145,3.289981306105309e-145,,,,3.470834778665505e-147,0.087,8.502899244849516,3.541616765952027e-145,3150,3870,4002,4044,4056,3902,3978
