REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
2.3346195259642397,7.9926129723435775,40.23977572097308,0.08469,0.03925,0.0004,1.0664091307471628,-1.0814873773687823e-179,1.1263102886962399e-178,-1.5727827241435682e-178,,,,1.701220961717829e-180,0.009,41.09223601279081,0.0,3912,4650,4776,4818,4830,4681,4753
2.3347550590906785,7.991633858252008,40.243290041779005,0.08479,0.03945,0.0004,1.0661200246598552,-3.455874296728218e-179,1.3301536628108646e-178,-2.1747001239873342e-178,,,,3.2606555792935357e-180,0.01,41.09549472018872,0.0,3912,4650,4776,4818,4830,4681,4753
2.3345058015938887,7.990636595995501,40.24703411331299,0.08255,0.03911,0.0004,1.065830268888958,-6.085579658682229e-179,1.4948091959156472e-178,-2.7645563211134374e-178,,,,4.92918446348513e-180,0.011,41.09895309451468,0.0,3912,4650,4776,4818,4830,4681,4753
2.33391041042257,7.9896799030468175,40.25079468124437,0.08427,0.03881,0.0004,1.065555973217584,-8.864540146214419e-179,1.6029546491457552e-178,-3.305139054750612e-178,,,,6.629269602900848e-180,0.012,41.102415929343124,0.0,3912,4650,4776,4818,4830,4681,4753
2.333011953355252,7.9888113316399165,40.254370349376735,0.08418,0.03911,0.0004,1.0653104045757615,-1.165733433790933e-178,1.637255717067837e-178,-3.7549455842793895e-178,,,,8.266496475139438e-180,0.013,41.1056977010708,0.0,3912,4650,4776,4818,4830,4681,4753
2.3318542144239816,7.9880628726521365,40.25758296797318,0.08461,0.03924,0.0004,1.0651030138587432,-1.4301506520884433e-178,1.5813886435418298e-178,-4.069806087978783e-178,,,,9.731889502593252e-180,0.014,41.10863265736303,0.0,3912,4650,4776,4818,4830,4681,4753
2.3304776924240675,7.987448070111496,40.26028667288582,0.0855,0.03891,0.0004,1.0649387731441904,-1.661193886990852e-178,1.4212010541976508e-178,-4.2049790371996117e-178,,,,1.0905536732567514e-179,0.015,41.11108288443108,0.0,3912,4650,4776,4818,4830,4681,4753
2.328915614744926,7.986960756457316,40.262373746022114,0.08352,0.03902,0.0004,1.0648178788086418,-1.8387410016825273e-178,1.1459691246681096e-178,-4.1176860196329977e-178,,,,1.1661562873367522e-179,0.016,41.112943579001524,0.0,3912,4650,4776,4818,4830,4681,4753
2.3271903373642657,7.986575385615354,40.26377676010258,0.08456,0.03926,0.0004,1.0647358481436073,-1.9419375476559358e-178,7.496953997847075e-179,-3.7700212045729873e-178,,,,1.187441766723495e-179,0.017,41.114145014141,0.0,3912,4650,4776,4818,4830,4681,4753
2.3253105036171657,7.986248822201386,40.26446705373874,0.08385,0.03887,0.0004,1.0646839903717862,-1.950288088683032e-178,2.3237839525472645e-179,-3.132135944994646e-178,,,,1.142636241489868e-179,0.018,41.11465123663288,0.0,3912,4650,4776,4818,4830,4681,4753
2.3232692737660527,7.985923360079066,40.264450192768415,0.08352,0.03969,0.0004,1.0646501887743274,-1.844937567070951e-178,-3.98826550498014e-179,-2.18556347956095e-178,,,,1.0215943935603862e-179,0.019,41.114456111657496,0.0,3912,4650,4776,4818,4830,4681,4753
2.3210438261516884,7.985530692243211,40.26375948841592,0.0854,0.03934,0.0004,1.06461990616917,-1.6101037373258427e-178,-1.1286448667355133e-178,-9.265142718875809e-179,,,,8.167146068203793e-180,0.019,41.11357772099964,0.0,3912,4650,4776,4818,4830,4681,4753
2.31859619956255,7.984996527173422,40.26244878746731,0.08408,0.03923,0.0004,1.0645773235112406,-1.2346052147835773e-178,-1.9330141054755413e-178,6.310585458233888e-179,,,,5.238808764228083e-180,0.02,41.11205225039277,0.0,3912,4650,4776,4818,4830,4681,4753
2.3158754250277913,7.9842455384406845,40.260585656713005,0.08453,0.03866,0.0004,1.0645065293152989,-7.13413298118686e-179,-2.778805467316393e-178,2.452849385579617e-178,,,,1.4338096392004762e-180,0.021,41.10992840207682,0.0,3912,4650,4776,4818,4830,4681,4753
2.3128208042707294,7.983206323360774,40.258245782439175,0.08435,0.03988,0.0004,1.0643926818758307,-4.914041116351191e-180,-3.624027497204058e-178,4.4822885965189427e-178,,,,-3.1925808952093483e-180,0.022,41.1072630657077,0.0,3912,4650,4776,4818,4830,4681,4753
2.3093661341788985,7.98181601503597,40.255508906180204,0.08508,0.03955,0.0004,1.0642230650187126,7.466351152361107e-179,-4.418593249519254e-178,6.639577229617631e-178,,,,-8.525824931852085e-180,0.023,41.1041184814263,0.0,3912,4650,4776,4818,4830,4681,4753
2.3054446277394463,7.980024171938799,40.252456050506126,0.08461,0.03938,0.0004,1.0639879622472022,1.6523179367635254e-178,-5.105714643556212e-178,8.821908455878855e-178,,,,-1.4387415890380169e-179,0.024,41.10056056569335,0.0,3912,4650,4776,4818,4830,4681,4753
2.3009942135723254,7.977795618457435,40.249167429837314,0.08415,0.04013,0.0004,1.0636812913034863,2.6356333959485086e-178,-5.62396298143062e-178,1.090509227092517e-177,,,,-2.0533049608354688e-179,0.025,41.09665772414892,0.0,3912,4650,4776,4818,4830,4681,4753
2.295962824894545,7.97511204402701,40.24572046585843,0.08506,0.03927,0.0004,1.0633009672081224,3.653468459427313e-178,-5.910002755878445e-178,1.2746759082784557e-177,,,,-2.665433188632906e-179,0.026,41.09247952149029,0.0,3912,4650,4776,4818,4830,4681,4753
2.2903132814406777,7.971972349579805,40.24218762565184,0.08491,0.0391,0.0004,1.0628489894543371,4.652322719271766e-178,-5.90196744458224e-178,1.4191258416533882e-177,,,,-3.2384606146823415e-179,0.027,41.08809490555353,0.0,3912,4650,4776,4818,4830,4681,4753
2.2840274691268636,7.9683919078863985,40.23863413416533,0.0843,0.03922,0.0004,1.0623312734380568,5.569460894063747e-178,-5.543401967908511e-178,1.5076291241465443e-177,,,,-3.730935424198385e-179,0.028,41.0835700500895,0.0,3912,4650,4776,4818,4830,4681,4753
2.2771096826070085,7.964401036625228,40.23511585180199,0.08411,0.03972,0.0004,1.0617572614018014,6.334834487843883e-178,-4.787648399117206e-178,1.524121937424512e-177,,,,-4.098144074451761e-179,0.029,41.07896615041264,0.0,3912,4650,4776,4818,4830,4681,4753
2.26958910023434,7.960043034862664,40.23167776020815,0.08424,0.03944,0.0004,1.0611393510600788,6.873807883879218e-178,-3.602501416033907e-178,1.4536885301626811e-177,,,,-4.294123700275188e-179,0.03,41.074337672103674,0.0,3912,4650,4776,4818,4830,4681,4753
2.2615213409477137,7.955372096044721,40.22835356449339,0.08475,0.0397,0.0004,1.060492178594006,7.110683414441461e-178,-1.974910443647387e-178,1.2836654194281138e-177,,,,-4.2741379731063595e-179,0.031,41.0697316094466,0.0,3912,4650,4776,4818,4830,4681,4753
2.252988954889454,7.950451313301351,40.22516680028688,0.08453,0.03909,0.0004,1.059831797384038,6.972971648743489e-178,8.4540504175217e-180,1.0048261818604139e-177,,,,-3.997559739970672e-179,0.031,41.06518816987121,0.0,3912,4650,4776,4818,4830,4681,4753
2.244100627448819,7.945350879313838,40.222133447771284,0.08469,0.03939,0.0004,1.0591748049142593,6.396298670515303e-178,2.5376832056479456e-178,6.125923811345251e-178,,,,-3.431068745030021e-179,0.032,41.06074289771011,0.0,3912,4650,4776,4818,4830,4681,4753
2.234988894012762,7.940146487221076,40.21926551968994,0.0856,0.03882,0.0004,1.058537483276033,5.329783500413095e-178,5.31568201599927e-178,1.0820409109654373e-178,,,,-2.552036354201074e-179,0.033,41.056429710073544,0.0,3912,4650,4776,4818,4830,4681,4753
2.2258062763085866,7.9349178875910615,40.21657468766655,0.08575,0.03929,0.0004,1.0579350321097867,3.7416587198871427e-178,8.317167090058897e-178,-5.002270186300049e-178,,,,-1.351933351134832e-179,0.034,41.052283920278164,0.0,3912,4650,4776,4818,4830,4681,4753
2.2167199321166082,7.929747552907373,40.21407495162785,0.08538,0.03872,0.0004,1.057380978791544,1.6248490388697278e-178,1.1407929913277057e-177,-1.1968670367726073e-177,,,,1.60436226977043e-180,0.035,41.04834427507919,0.0,3912,4650,4776,4818,4830,4681,4753
2.2079050990397855,7.9247194051274565,40.2117836418289,0.08447,0.03935,0.0004,1.0568868310471018,-9.978301868562265e-179,1.4422501592327848e-177,-1.957601092150737e-177,,,,1.9561001027645674e-179,0.036,41.04465332090926,0.0,3912,4650,4776,4818,4830,4681,4753
2.199537742231687,7.919917534072526,40.20972051284769,0.08522,0.03933,0.0004,1.056461984488925,-4.06923544344901e-178,1.716788506801553e-177,-2.7498561136783924e-177,,,,3.98372646325806e-179,0.037,41.041255874392235,0.0,3912,4650,4776,4818,4830,4681,4753
2.1917868571440438,7.91542480140949,40.207905141476644,0.08403,0.03917,0.0004,1.056113834757009,-7.494628258998988e-178,1.9429637549538206e-177,-3.532889399202968e-177,,,,6.168330536359669e-179,0.038,41.03819580926898,0.0,3912,4650,4776,4818,4830,4681,4753
2.1848068582948916,7.911321247852465,40.2063531453365,0.08465,0.03906,0.0004,1.0558480090913618,-1.1139998915740524e-177,2.0980398505718703e-177,-4.258616106781082e-177,,,,8.41112933705756e-179,0.039,41.03551167150575,0.0,3912,4650,4776,4818,4830,4681,4753
2.1787304564608876,7.907682304477984,40.20507188454516,0.08508,0.03942,0.0004,1.0556686425113517,-1.4832387699243891e-177,2.159083240273218e-177,-4.873031070417195e-177,,,,1.059077544698506e-178,0.04,41.033231789269394,0.0,3912,4650,4776,4818,4830,4681,4753
2.1736624261336055,7.904576896032377,40.2040563299771,0.0845,0.03904,0.0004,1.0555786620507508,-1.836257139413916e-177,2.1042806632852008e-177,-5.3182559260803965e-177,,,,1.2566163843766984e-178,0.041,41.031369580261945,0.0,3912,4650,4776,4818,4830,4681,4753
2.1696746809115077,7.902065572544472,40.203285684181644,0.08484,0.03954,0.0004,1.055580076887672,-2.149041406753768e-177,1.9144458154930046e-177,-5.535211558708065e-177,,,,1.4180950344263564e-178,0.042,41.029919672571936,0.0,3912,4650,4776,4818,4830,4681,4753
2.1668030520834534,7.900198816838376,40.20272113415641,0.08589,0.03918,0.0004,1.055674283747308,-2.3953081537509188e-177,1.5746623615436544e-177,-5.466878908673385e-177,,,,1.5269845845344862e-178,0.043,41.028855253380385,0.0,3912,4650,4776,4818,4830,4681,4753
2.165046060977842,7.899015651567963,40.20230486898013,0.08562,0.03907,0.0004,1.0558623866680807,-2.547618819998137e-177,1.0759925418436478e-177,-5.062069231962536e-177,,,,1.566665797090077e-178,0.044,41.028126809401066,0.0,3912,4650,4776,4818,4830,4681,4753
2.1643657991278693,7.8985425872935915,40.20196030928195,0.08452,0.03948,0.0004,1.0561455039666143,-2.578778479593718e-177,4.171630456060986e-178,-4.279579509644687e-177,,,,1.5213942915955852e-178,0.044,41.02766221739677,0.0,3912,4650,4776,4818,4830,4681,4753
2.1646908254429027,7.898792816140733,40.20159342382201,0.0841,0.03953,0.0004,1.056524996210683,-2.4634910022491073e-177,-3.938759343128331e-178,-3.092561864733386e-177,,,,1.3774008507776741e-178,0.045,41.02736803813233,0.0,3912,4650,4776,4818,4830,4681,4753
2.1659207912614757,7.899765447084125,40.20109503097878,0.08536,0.03932,0.0004,1.0570025139530166,-2.1802223651845554e-177,-1.3386352002179384e-177,-1.4928900591205472e-177,,,,1.1240879472261782e-178,0.046,41.02713186030373,0.0,3912,4650,4776,4818,4830,4681,4753
2.1679323406951276,7.90144459938553,40.200344044444506,0.08467,0.0395,0.0004,1.0575797646907734,-1.7132022369893887e-177,-2.387139535373803e-177,5.047356791919136e-178,,,,7.552703691086622e-179,0.047,41.02682559841421,0.0,3912,4650,4776,4818,4830,4681,4753
2.170585744317662,7.903798316780952,40.19921169592349,0.08397,0.03957,0.0004,1.0582579481530812,-1.054472250917859e-177,-3.4974765079950157e-177,2.8592388677400794e-177,,,,2.7039512576737953e-179,0.048,41.02630974483881,0.0,3912,4650,4776,4818,4830,4681,4753
2.173731735117363,7.90677743694164,40.19756684421347,0.08493,0.03943,0.0004,1.0590368847277547,-2.0586889489023666e-178,-4.615963757760955e-177,5.500489364213506e-177,,,,-3.243355092363105e-179,0.049,41.025438684901296,0.0,3912,4650,4776,4818,4830,4681,4753
2.1772180951906717,7.910314674796306,40.19528249966443,0.0849,0.04021,0.0004,1.0599139326853169,8.19188884749724e-178,-5.678044605903266e-177,8.32782554026932e-177,,,,-1.0150229731913024e-178,0.05,41.024067230299735,0.0,3912,4650,4776,4818,4830,4681,4753
2.180895615132947,7.9143242550837645,40.19224357220097,0.08426,0.0393,0.0004,1.0608828430990935,1.9942508696832787e-177,-6.610000029421879e-177,1.1210095643573412e-176,,,,-1.7794042858422812e-178,0.051,41.02205842550863,0.0,3912,4650,4776,4818,4830,4681,4753
2.1846230819497077,7.918702468376742,40.18835559262717,0.08552,0.03924,0.0004,1.0619327345202458,3.2788767990993796e-177,-7.331533813413183e-177,1.3987510003073753e-176,,,,-2.5865491532009164e-178,0.052,41.01929243700226,0.0,3912,4650,4776,4818,4830,4681,4753
2.1882710016080673,7.923329497003031,40.183553865255234,0.08434,0.03918,0.0004,1.0630473743306719,4.618319200657926e-177,-7.7592470644216855e-177,1.6475545121719993e-176,,,,-3.3970109189171713e-178,0.053,41.01567604631705,0.0,3912,4650,4776,4818,4830,4681,4753
2.1917239128048087,7.928072733656577,40.17781230882926,0.08269,0.03941,0.0004,1.064204918778638,5.9439907847361656e-177,-7.810968813985557e-177,1.847106603968754e-176,,,,-4.163510298337063e-178,0.054,41.01115205530834,0.0,3912,4650,4776,4818,4830,4681,4753
2.1948814103458703,7.932791612444091,40.17115118628428,0.08446,0.03892,0.0004,1.0653781915908445,7.1748406497670815e-177,-7.410852381277316e-177,1.9760734398320152e-176,,,,-4.832214608825842e-178,0.055,41.005707831998876,0.0,3912,4650,4776,4818,4830,4681,4753
2.1976582774755697,7.937343738844798,40.163642939268634,0.08499,0.03971,0.0004,1.0665354977730706,8.21973386304091e-177,-6.495084398279522e-177,2.0131647538764017e-176,,,,-5.344652139886734e-178,0.056,40.99938221103092,0.0,3912,4650,4776,4818,4830,4681,4753
2.199984290423959,7.941591888646636,40.15541531049084,0.08462,0.03913,0.0004,1.0676419044065513,8.98088796001497e-177,-5.017987537038995e-177,1.9384011468651984e-176,,,,-5.640271426346778e-178,0.056,40.99226989765183,0.0,3912,4650,4776,4818,4830,4681,4753
2.2018042160831115,7.945411285477714,40.14665087552848,0.08405,0.03871,0.0004,1.0686608800964532,9.358367776583712e-177,-2.95823231081789e-177,1.7345492100963527e-176,,,,-5.659618945795345e-178,0.057,40.98452243009463,0.0,3912,4650,4776,4818,4830,4681,4753
2.203078289306044,7.948696498871188,40.137582191447216,0.08454,0.0399,0.0004,1.0695561591430234,9.255577724923173e-177,-3.2481177021877886e-178,1.388672109538809e-176,,,,-5.348067068898041e-178,0.058,40.976344812039535,0.0,3912,4650,4776,4818,4830,4681,4753
2.2037831460051835,7.951367344703989,40.12848214755789,0.08291,0.03932,0.0004,1.070293682357411,8.585619858543602e-177,2.8376200819827285e-177,8.9372629850136e-177,,,,-4.659978358226933e-178,0.059,40.967987286073914,0.0,3912,4650,4776,4818,4830,4681,4753
2.2039129542488207,7.953373292674948,40.11964976247537,0.08375,0.03853,0.0004,1.0708434656445465,7.278309392290531e-177,6.444484987997335e-177,2.5011887762993717e-177,,,,-3.563144459783478e-178,0.06,40.95973237346932,0.0,3912,4650,4776,4818,4830,4681,4753
2.203480413357015,7.9546960501666995,40.11139243709529,0.08241,0.03939,0.0004,1.0711812566193712,5.287560137125261e-177,1.0368552458624695e-176,-5.328741004698629e-177,,,,-2.0432902807109935e-178,0.061,40.95187808178339,0.0,3912,4650,4776,4818,4830,4681,4753
2.2025173467368004,7.95535017187437,40.104006270179504,0.08418,0.03931,0.0004,1.0712898572884537,2.5987747719052784e-177,1.443920564939769e-176,-1.4359391640637078e-176,,,,-1.0838976662957032e-179,0.062,40.94471880399736,0.0,3912,4650,4776,4818,4830,4681,4753
2.201074693235959,7.955381728144993,40.0977562722359,0.0839,0.0392,0.0004,1.0711600237959427,-7.641960872749836e-178,1.8444130488194462e-176,-2.4289242485104644e-176,,,,2.2074983794930645e-178,0.063,40.938525697847744,0.0,3912,4650,4776,4818,4830,4681,4753
2.199221724164525,7.954865231522598,40.0928582121162,0.08213,0.03924,0.0004,1.0707909032234058,-4.733020976431694e-177,2.21337972975998e-176,-3.470523292672614e-176,,,,4.8411947721615385e-178,0.064,40.93352827036264,0.0,3912,4650,4776,4818,4830,4681,4753
2.1970442851671406,7.953899130689588,40.0894635937515,0.08404,0.03946,0.0004,1.0701900171435597,-9.190316844499533e-177,2.52290105212718e-176,-4.508559295443731e-176,,,,7.698497554232581e-178,0.065,40.92989868307638,0.0,3912,4650,4776,4818,4830,4681,4753
2.194641865319911,7.952600212288104,40.087648992257996,0.08361,0.03911,0.0004,1.0693728361732031,-1.3967093809413445e-176,2.7431674106501757e-176,-5.4809649519800586e-176,,,,1.065374675200238e-177,0.066,40.92774003997757,0.0,3912,4650,4776,4818,4830,4681,4753
2.192123412569582,7.951097237607877,40.08741060086613,0.08189,0.03904,0.0004,1.0683620093088988,-1.8842756678356874e-176,2.843875852289e-176,-6.317537930995515e-176,,,,1.3551164365394343e-177,0.067,40.92707955645339,0.0,3912,4650,4776,4818,4830,4681,4753
2.1896020451223275,7.949524130471104,40.08866424345616,0.0855,0.03936,0.0004,1.0671863237916515,-2.3548158107998972e-176,2.7959263374896817e-176,-6.942516969460205e-176,,,,1.6208234721461744e-177,0.068,40.92786693490765,0.0,3912,4650,4776,4818,4830,4681,4753
2.1871890518417865,7.948013026858444,40.091250322747676,0.08441,0.03886,0.0004,1.065879479332965,-2.7772113644932062e-176,2.5733752553135815e-176,-7.277985366632847e-176,,,,1.8421320191865036e-177,0.069,40.929977516055686,0.0,3912,4650,4776,4818,4830,4681,4753
2.1849877117091436,7.946687475209939,40.094942429158216,0.0849,0.03901,0.0004,1.0644787656828385,-3.11716636093468e-176,2.1555804859336286e-176,-7.248060810659181e-176,,,,1.9973612970887975e-177,0.069,40.933219046716694,0.0,3912,4650,4776,4818,4830,4681,4753
2.183087466172583,7.9456560545624955,40.0994579774493,0.08484,0.03965,0.0004,1.0630237293356444,-3.338620040587296e-176,1.5294482579102489e-176,-6.783776026143681e-176,,,,2.064540497666909e-177,0.07,40.9373405475684,0.0,3912,4650,4776,4818,4830,4681,4753
2.1815589191140914,7.945006693742616,40.104469475410134,0.08532,0.03919,0.0004,1.0615548932427983,-3.405537424526667e-176,6.916686534207147e-177,-5.8284953937254126e-176,,,,2.0226517398629997e-177,0.071,40.94204199335061,0.0,3912,4650,4776,4818,4830,4681,4753
2.1804500788994545,7.9448020199627365,40.109615726681284,0.08358,0.0396,0.0004,1.0601125525339608,-3.284045000323312e-176,-3.4919461832566036e-177,-4.343651024140073e-176,,,,1.8530573037723578e-177,0.072,40.9469842042734,0.0,3912,4650,4776,4818,4830,4681,4753
2.1797841802420357,7.945076080120447,40.11451307045755,0.08245,0.03928,0.0004,1.0587356264762502,-2.9448520524899746e-176,-1.5709119570179724e-176,-2.3145209646056063e-176,,,,1.5410624284651038e-177,0.073,40.95179912862493,0.0,3912,4650,4776,4818,4830,4681,4753
2.1795592822244116,7.945832728714611,40.11876728004395,0.08517,0.03916,0.0004,1.0574605287787864,-2.3658697659320897e-176,-2.9362566854793185e-176,2.44283962839146e-177,,,,1.077547511569064e-177,0.074,40.95610118758581,0.0,3912,4650,4776,4818,4830,4681,4753
2.1797496326890347,7.947045878702731,40.1219866731962,0.08464,0.03906,0.0004,1.0563200435798934,-1.5349115256989952e-176,-4.3923029137149396e-176,3.2840055258150615e-176,,,,4.605866366011589e-178,0.075,40.95950025651616,0.0,3912,4650,4776,4818,4830,4681,4753
2.1803085861143554,7.9486616730679955,40.12379633006069,0.0847,0.03871,0.0004,1.0553422494883464,-4.523304671532814e-177,-5.870515747213774e-176,6.718010463379026e-176,,,,-3.0304591989991374e-178,0.076,40.96161617734066,0.0,3912,4650,4776,4818,4830,4681,4753
2.181172737921922,7.950602438291561,40.123852535731636,0.085,0.0396,0.0004,1.0545495746519111,8.665738256155931e-177,-7.28778189608249e-176,1.0419580730064079e-175,,,,-1.19659196504421e-177,0.077,40.96209389122534,0.0,3912,4650,4776,4818,4830,4681,4753
2.1822669115985316,7.952772047628929,40.12185622542684,0.08472,0.0395,0.0004,1.0539580612731565,2.3895664683985938e-176,-8.548501799454789e-176,1.4221646105771532e-175,,,,-2.192367483593583e-177,0.078,40.96061790413846,0.0,3912,4650,4776,4818,4830,4681,4753
2.183509671414648,7.955062133174604,40.11756443036767,0.08448,0.03946,0.0004,1.053576881895051,4.066104761624723e-176,-9.547825060418155e-176,1.7918851005821948e-175,,,,-3.251284415455127e-177,0.079,40.95692498042951,0.0,3912,4650,4776,4818,4830,4681,4753
2.1848190825945566,7.957358520023363,40.11079919142662,0.0846,0.03965,0.0004,1.0534081151483865,5.826782482999027e-176,-1.0176059219237191e-175,2.1272285163139173e-175,,,,-4.322954158056433e-177,0.08,40.95081440966478,0.0,3912,4650,4776,4818,4830,4681,4753
2.1861184469943766,7.959547329496443,40.10145379481285,0.08553,0.03895,0.0004,1.0534467717122251,7.58378197256791e-176,-1.0324218327993178e-175,2.4017114165144884e-175,,,,-5.346479290175504e-177,0.081,40.94215558580536,0.0,3912,4650,4776,4818,4830,4681,4753
2.1873416692082164,7.961520364663574,40.08949636873741,0.08453,0.03921,0.0004,1.053681060505795,9.23250237831151e-176,-9.890603902560359e-176,2.5873220047849244e-175,,,,-6.252019937025643e-177,0.081,40.93089284628198,0.0,3912,4650,4776,4818,4830,4681,4753
2.188437798552361,7.963179576354257,40.07497092938467,0.08458,0.03963,0.0004,1.054092892888371,1.065449548022579e-175,-8.78822898859429e-176,2.6558805503568437e-175,,,,-6.96319212307201e-177,0.082,40.91704759576899,0.0,3912,4650,4776,4818,4830,4681,4753
2.189374258883268,7.964440547625371,40.057996022598545,0.08416,0.03948,0.0004,1.0546586248196006,1.172178863696783e-175,-6.952809586507622e-176,2.5806731033567985e-175,,,,-7.400317366596186e-177,0.083,40.900717820456904,0.0,3912,4650,4776,4818,4830,4681,4753
2.1901383892269966,7.9652350106034415,40.03876124542202,0.08372,0.03916,0.0004,1.0553500221361514,1.2302607779624021e-175,-4.350960749708466e-176,2.3383148126629697e-175,,,,-7.484496164757859e-177,0.084,40.88207525317198,0.0,3912,4650,4776,4818,4830,4681,4753
2.1907371362238184,7.965512449835973,40.017522062658195,0.08421,0.03939,0.0004,1.0561354094225506,1.2268433096519892e-175,-9.881523557732787e-177,1.9107771200477377e-175,,,,-7.142424007529272e-177,0.085,40.86136059682616,0.0,3912,4650,4776,4818,4830,4681,4753
2.1911949838312714,7.965240870464328,39.994593306832854,0.0839,0.03931,0.0004,1.0569809434100306,1.1502228213430908e-175,3.0840923875058237e-176,1.2874906905369136e-175,,,,-6.311808903392097e-177,0.086,40.8388772049458,0.0,3912,4650,4776,4818,4830,4681,4753
2.1915504159185,7.964406801379523,39.970341529205754,0.08339,0.03951,0.0004,1.0578519388841268,9.907583467714304e-176,7.762327937683232e-176,4.674143976501101e-176,,,,-4.947186533587485e-177,0.087,40.81498341154536,0.0,3912,4650,4776,4818,4830,4681,4753
2.1918513442491796,7.963014560303514,39.94517607730682,0.08578,0.03886,0.0004,1.058714164194625,7.418409608151937e-176,1.2887251319501744e-175,-5.390585439729386e-176,,,,-3.0258661706329072e-177,0.088,40.790083415579545,0.0,3912,4650,4776,4818,4830,4681,4753
2.1921499918961587,7.961084770945671,39.91953855902061,0.08372,0.04023,0.0004,1.0595350234870187,4.0087153036600934e-176,1.8242307995777956e-175,-1.7085015321107046e-175,,,,-5.536811024831455e-178,0.089,40.76461641034154,0.0,3912,4650,4776,4818,4830,4681,4753
2.1924977321797536,7.958652139717938,39.893890292547184,0.08408,0.03934,0.0004,1.06028456815837,-2.9809344414393646e-177,2.3555413048047277e-175,-3.003316614933911e-175,,,,2.429834297623549e-177,0.09,40.73904359285378,0.0,3912,4650,4776,4818,4830,4681,4753
2.1929403602272237,7.955762584036342,39.86869746225352,0.08485,0.03896,0.0004,1.0609363286317244,-5.421034399983994e-176,2.8504288991036776e-175,-4.371214161075719e-175,,,,5.847257964167012e-177,0.091,40.7138328219509,0.0,3912,4650,4776,4818,4830,4681,4753
