REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
-1.214801788323455,1.2416745669154003,98.96663331117857,0.13984,0.12208,0.00051,0.8568241297366002,-2.0070331740638845e-177,7.286970736521517e-178,1.6985320161300196e-177,,,,2.4382817026317074e-178,0.01,98.98187716983507,0.0,3750,4614,4746,4782,4782,4644,4722
-1.2462788612611624,1.270368043726763,98.98753814010513,0.13984,0.12181,0.00051,0.8620302116019594,-2.6107114031678865e-177,-3.673131419533962e-179,2.9018572083773215e-177,,,,2.90237926684428e-178,0.011,99.00353404300938,0.0,3750,4614,4746,4782,4782,4644,4722
-1.2784112935575531,1.2972168552250343,99.00976760024572,0.14001,0.12142,0.00051,0.8671082979462968,-3.1768886077567977e-177,-9.481676355633044e-178,4.166552418466919e-177,,,,3.28470840146167e-178,0.012,99.0265175963471,0.0,3750,4614,4746,4782,4782,4644,4722
-1.3110197206509915,1.322402970865864,99.03312575622053,0.1396,0.12122,0.00051,0.8720884690412555,-3.664827718468135e-177,-1.9799857841678495e-177,5.429718752997223e-177,,,,3.5468329444919475e-178,0.013,99.0506310902292,0.0,3750,4614,4746,4782,4782,4644,4722
-1.3439302476347899,1.3461271693304646,99.05739923275003,0.13941,0.12079,0.00051,0.8769994452742947,-4.030531451747018e-177,-3.0944806790347253e-177,6.616371079196849e-177,,,,3.6499833708993555e-178,0.014,99.07566073270944,0.0,3750,4614,4746,4782,4782,4644,4722
-1.3769873594088167,1.3686000293084042,99.08236554040317,0.14007,0.11992,0.00051,0.8818668192296824,-4.2287126570548254e-177,-4.241759333239614e-177,7.641532001603714e-177,,,,3.5572846412882856e-178,0.015,99.10138405345441,0.0,3750,4614,4746,4782,4782,4644,4722
-1.4100649246934638,1.3900339730786408,99.10779904235116,0.13971,0.11952,0.00051,0.8867115906908156,-4.215222372859632e-177,-5.360331487420652e-177,8.413322040823481e-177,,,,3.236303323194731e-178,0.016,99.12757592394372,0.0,3750,4614,4746,4782,4782,4644,4722
-1.4430744193037595,1.410636563465204,99.13347438816582,0.14014,0.1191,0.00051,0.8915490623399563,-3.949880632203754e-177,-6.378500313996977e-177,8.837056152106379e-177,,,,2.661825185672347e-178,0.017,99.1540120396697,0.0,3750,4614,4746,4782,4782,4644,4722
-1.475969718345274,1.430605079269302,99.15916753882642,0.13991,0.11884,0.00051,0.8963881081083279,-3.399620605067233e-177,-7.216625848041933e-177,8.820299180668381e-177,,,,1.8187436495959656e-178,0.018,99.18046997516875,0.0,3750,4614,4746,4782,4782,4644,4722
-1.5087481598995909,1.4501223131213146,99.18465485408507,0.13974,0.11809,0.00051,0.9012308088680457,-2.541820828123835e-177,-7.79029626323794e-177,8.278766973378403e-177,,,,7.049097645228133e-179,0.019,99.20672827110566,0.0,3750,4614,4746,4782,4782,4644,4722
-1.5414480339085197,1.4693535838812437,99.20971113048978,0.13964,0.11779,0.00051,0.9060724582588594,-1.3676649040397214e-177,-8.014395230403516e-177,7.142887933997758e-177,,,,-6.66232250904157e-179,0.019,99.23256443623198,0.0,3750,4614,4746,4782,4782,4644,4722
-1.5741430970415844,1.4884450542090493,99.23410772011613,0.13954,0.11746,0.00051,0.910901950325518,1.1466466588719366e-178,-7.807998334933888e-177,5.364764902633472e-177,,,,-2.2634212535156348e-178,0.02,99.25775299782367,0.0,3750,4614,4746,4782,4782,4644,4722
-1.6069350236449351,1.5075234811296363,99.25761170363816,0.14015,0.11673,0.00051,0.9157025495610075,1.8771794725856836e-177,-7.09996953331389e-177,2.925203212808897e-177,,,,-4.035978410238308e-178,0.021,99.28206458533475,0.0,3750,4614,4746,4782,4782,4644,4722
-1.6399447835573475,1.5266974527277435,99.2799866031216,0.13969,0.11597,0.00051,0.9204530107803341,3.8699058732893327e-177,-5.835062259548309e-177,-1.5959782109610611e-178,,,,-5.913044678738611e-178,0.022,99.30526654675111,0.0,3750,4614,4746,4782,4782,4644,4722
-1.6733037882879676,1.5460600042029191,99.30099456804561,0.14054,0.11538,0.00051,0.9251289740669123,6.019583722773201e-177,-3.9802621276325535e-177,-3.832150800532347e-177,,,,-7.803863897346321e-178,0.023,99.32712504299879,0.0,3750,4614,4746,4782,4782,4644,4722
-1.7071453581022655,1.5656923277676849,99.32039957354867,0.14021,0.11508,0.00051,0.9297045266400109,8.22949008752805e-177,-1.5310429661911688e-177,-7.989086399340476e-177,,,,-9.599297165780702e-178,0.024,99.34740816542869,0.0,3750,4614,4746,4782,4782,4644,4722
-1.7415967830886714,1.5856681453319708,99.33797102520506,0.13986,0.11493,0.00051,0.9341538108273706,1.0380616152603647e-176,1.4828505028737336e-177,-1.2478383125541224e-176,,,,-1.1174717340010377e-177,0.025,99.36588947031304,0.0,3750,4614,4746,4782,4782,4644,4722
-1.7767721112222556,1.6060582184362235,99.35348728373052,0.14002,0.11444,0.00051,0.9384525669090731,1.2334389697848996e-176,4.99252690026589e-177,-1.709893752141999e-176,,,,-1.2394379671280904e-177,0.026,99.38235143914953,0.0,3750,4614,4746,4782,4782,4644,4722
-1.8127658146102301,1.6269344429702124,99.36673891265968,0.1402,0.1141,0.00051,0.9425795251908179,1.393708137538675e-176,8.886443206630028e-177,-2.160295330237887e-176,,,,-1.3117295927642576e-177,0.027,99.39658866237322,0.0,3750,4614,4746,4782,4782,4644,4722
-1.8496475624108524,1.648373038277565,99.37753170165485,0.14026,0.11348,0.00051,0.9465175917757941,1.5025960219878421e-176,1.3008743176291483e-176,-2.5701553888581926e-176,,,,-1.3204555730061312e-177,0.028,99.40841079552507,0.0,3750,4614,4746,4782,4782,4644,4722
-1.8874583491067636,1.670456473991484,99.38568960045083,0.1403,0.11276,0.00051,0.9502547938641669,1.5437173060529162e-176,1.7159894258900548e-176,-2.907391048750185e-176,,,,-1.2527942370593819e-177,0.029,99.41764542176742,0.0,3750,4614,4746,4782,4782,4644,4722
-1.926208154254023,1.6932739275017687,99.39105771790511,0.13988,0.11201,0.00051,0.9537849567250983,1.5015215668165959e-176,2.1100030338454287e-176,-3.1380026575238607e-176,,,,-1.0979584271706567e-177,0.03,99.42414097557503,0.0,3750,4614,4746,4782,4782,4644,4722
-1.965875192772217,1.7169201872391207,99.39350563132676,0.14032,0.1119,0.00051,0.9571080814734721,1.3623743767548107e-176,2.4555326459507493e-176,-3.227713069386554e-176,,,,-8.482271900699597e-178,0.031,99.42776997342087,0.0,3750,4614,4746,4782,4782,4644,4722
-2.0064067166996553,1.7414930025992474,99.39293135154448,0.14029,0.11108,0.00051,0.9602303930124949,1.1157344061166079e-176,2.722761557690277e-176,-3.1439406819298204e-176,,,,-4.999958941253585e-178,0.031,99.42843289745521,0.0,3750,4614,4746,4782,4782,4644,4722
-2.0477212695080906,1.7670889516178336,99.38926625757945,0.14034,0.11066,0.00051,0.9631640418042098,7.553755110581279e-177,2.8807306330371002e-176,-2.8580541794767392e-176,,,,-5.478624738229291e-179,0.032,99.42606304677133,0.0,3750,4614,4746,4782,4782,4644,4722
-2.089712251106759,1.7937980031029654,99.38248114016613,0.14014,0.11034,0.00051,0.9659264739182478,2.8059025608989792e-177,2.898947708274784e-176,-2.347830199115537e-176,,,,4.798512672000151e-178,0.033,99.4206324972027,0.0,3750,4614,4746,4782,4782,4644,4722
-2.132252605542767,1.8216971258420296,99.37259326009092,0.14059,0.1098,0.00051,0.9685395220826988,-3.026998858083534e-177,2.7492809500166922e-176,-1.6000078852033936e-176,,,,1.089616726003502e-177,0.034,99.41215907939839,0.0,3750,4614,4746,4782,4782,4644,4722
-2.17520039709778,1.8508434965537397,99.35967405198984,0.14026,0.10933,0.00051,0.9710283002688701,-9.81011366229557e-177,2.408079186850327e-176,-6.128080420164802e-177,,,,1.752999669276317e-177,0.035,99.40071401219376,0.0,3750,4614,4746,4782,4782,4644,4722
-2.218405003882906,1.881267972945713,99.34385673716623,0.14094,0.10855,0.00051,0.9734199934657952,-1.7326318762887215e-176,1.858437782511559e-176,6.017389226922294e-177,,,,2.4411550902062993e-177,0.036,99.3864294627888,0.0,3750,4614,4746,4782,4782,4644,4722
-2.261713627004987,1.9129694677465907,99.32534269761086,0.14081,0.10793,0.00051,0.9757426223049946,-2.5273111519942815e-176,1.0925042483436158e-176,2.0158309273842503e-176,,,,3.1181890975523282e-177,0.037,99.36950489316605,0.0,3750,4614,4746,4782,4782,4644,4722
-2.3049777737729644,1.9459107205053847,99.30440521194124,0.14084,0.10774,0.00051,0.9780238403161589,-3.326396759076099e-176,1.1369496074206382e-177,3.58448486364171e-176,,,,3.7419166700072238e-177,0.038,99.35021079779945,0.0,3750,4614,4746,4782,4782,4644,4722
-2.3480593292537706,1.9800157936190335,99.28138928410213,0.14023,0.10733,0.00051,0.9802898052976878,-4.083492972389538e-176,-1.0613252968836537e-176,5.2448702941530906e-176,,,,4.265138089956844e-177,0.039,99.32888856389215,0.0,3750,4614,4746,4782,4782,4644,4722
-2.390835824139295,2.015169473354861,99.25670686569522,0.14037,0.10669,0.00051,0.9825641634763359,-4.745705057565614e-176,-2.4010639299829244e-176,6.916569446994479e-176,,,,4.637458994492276e-177,0.04,99.30594575234093,0.0,3750,4614,4746,4782,4782,4644,4722
-2.4332045864378196,2.0512186574916313,99.2308275886768,0.14053,0.10624,0.00051,0.984867189631005,-5.2555087107926514e-176,-3.858192117355757e-176,8.502927455458484e-176,,,,4.807651665984726e-177,0.041,99.28184691308883,0.0,3750,4614,4746,4782,4782,4644,4722
-2.4750856177484817,2.087975740396002,99.20426584128371,0.14038,0.10613,0.00051,0.987215125406717,-5.553255144308186e-176,-5.369277548455688e-176,9.893624067123657e-176,,,,4.726522721539302e-177,0.042,99.25710076672479,0.0,3750,4614,4746,4782,4782,4644,4722
-2.5164231896650464,2.12522391169608,99.17756541440536,0.14066,0.10526,0.00051,0.9896197447418622,-5.580286750686898e-176,-6.855417596628097e-176,1.0968551225871994e-175,,,,4.350215673195712e-177,0.043,99.2322449805152,0.0,3750,4614,4746,4782,4782,4644,4722
-2.557186261897515,2.162724136988599,99.1512830511189,0.14066,0.10435,0.00051,0.9920881521622422,-5.282597323668409e-176,-8.223909805691727e-176,1.1603020055997532e-175,,,,3.64383727030021e-177,0.044,99.20782987221244,0.0,3750,4614,4746,4782,4782,4644,4722
-2.5973678921359546,2.200223432330845,99.12597217145756,0.14045,0.10405,0.00051,0.9946227936597871,-4.614925833152743e-176,-9.371061730658088e-176,1.1674246726992868e-175,,,,2.5852558849995123e-177,0.044,99.18440231233869,0.0,3750,4614,4746,4782,4782,4644,4722
-2.6369838585670218,2.237463958960718,99.10216789460954,0.14057,0.10345,0.00051,0.9972216362668144,-3.5451256275499916e-176,-1.0186194559205599e-175,1.1068981278803156e-175,,,,1.1688806538864267e-177,0.045,99.16249094415372,0.0,3750,4614,4746,4782,4782,4644,4722
-2.676070729954687,2.274192484000622,99.08037430885746,0.14021,0.10315,0.00051,0.9998784533995961,-2.0586040391814436e-176,-1.0556834890521e-175,9.692049592889506e-176,,,,-5.908058046873825e-178,0.046,99.14259366785451,0.0,3750,4614,4746,4782,4782,4644,4722
-2.714683561286048,2.310169835763825,99.06105477975062,0.14014,0.10284,0.00051,1.0025831429146999,-1.6258351480707496e-177,-1.0375017705497718e-175,7.475480211507129e-176,,,,-2.656217687434166e-177,0.047,99.12516817430749,0.0,3750,4614,4746,4782,4782,4644,4722
-2.7528932789047174,2.3451800594087793,99.0446258773702,0.14084,0.10228,0.00051,1.0053220120899715,2.1101022341371372e-176,-9.544542959277567e-176,4.3877895710392566e-176,,,,-4.9644158378036735e-177,0.048,99.11062610085922,0.0,3750,4614,4746,4782,4782,4644,4722
-2.7907837266958353,2.3790390082529607,99.03145517865188,0.14029,0.10203,0.00051,1.0080779914873483,4.697991538190197e-176,-7.98894133695126e-176,4.429072947605694e-177,,,,-7.425921072313486e-177,0.049,99.09933105330892,0.0,3750,4614,4746,4782,4782,4644,4722
-2.8284483425761358,2.411602088724654,99.02186282428161,0.14072,0.10118,0.00051,1.0108307772941878,7.509086801609122e-176,-5.659815456445012e-176,-4.2918558754671944e-176,,,,-9.924867050448022e-177,0.05,99.0916003597268,0.0,3750,4614,4746,4782,4782,4644,4722
-2.8659864978635516,2.442770838081468,99.01612641998658,0.14071,0.10039,0.00051,1.013556931997146,1.0420382713388598e-175,-2.5451359986819552e-176,-9.689453976761053e-176,,,,-1.2320742972305096e-176,0.051,99.08771013194361,0.0,3750,4614,4746,4782,4782,4644,4722
-2.9034995861887456,2.4724979871690156,99.01448870272752,0.14047,0.10032,0.00051,1.0162299867305595,1.3279136564663906e-175,1.323006498544841e-176,-1.5559053683024583e-175,,,,-1.4451930836690283e-176,0.052,99.08790304172406,0.0,3750,4614,4746,4782,4782,4644,4722
-2.941086969162942,2.5007906731954077,99.0171672472557,0.14016,0.0999,0.00051,1.0188205897490208,1.590614281606703e-175,5.8617579135239274e-176,-2.1644969358218767e-175,,,,-1.6141175516997477e-176,0.053,99.09239807483885,0.0,3750,4614,4746,4782,4782,4644,4722
-2.978841896886317,2.527711528498603,99.02436531568249,0.14079,0.09916,0.00051,1.0212967445145593,1.810120629882284e-175,1.0932572225563317e-175,-2.762922656702027e-175,,,,-1.7203038392889643e-176,0.054,99.10140135634657,0.0,3750,4614,4746,4782,4782,4644,4722
-3.016847525274959,2.5533774842181676,99.03628282272443,0.14046,0.09883,0.00051,1.0236241826178452,1.9650916062301244e-175,1.6338622103665788e-175,-3.313830490180583e-175,,,,-1.7453277813480387e-176,0.055,99.11511701506653,0.0,3750,4614,4746,4782,4782,4644,4722
-3.0551731256827934,2.577956298799717,99.05312636825809,0.14054,0.09843,0.00051,1.0257669170102266,2.0338705595630548e-175,2.1825154296966787e-175,-3.7754470509266e-175,,,,-1.671997475572486e-176,0.056,99.13375703983242,0.0,3750,4614,4746,4782,4782,4644,4722
-3.0938705262739465,2.6016610186029645,99.07511734279694,0.141,0.0974,0.00051,1.0276880110512794,1.9957047198058892e-175,2.708333889939851e-175,-4.103191676418433e-175,,,,-1.48560836878247e-176,0.056,99.15754913962955,0.0,3750,4614,4746,4782,4782,4644,4722
-3.1329707853953654,2.624742723169502,99.10249718689185,0.14027,0.09694,0.00051,1.0293505727891972,1.83214726142903e-175,3.175806126874098e-175,-4.251768952869679e-175,,,,-1.175294243006796e-176,0.057,99.18674169959854,0.0,3750,4614,4746,4782,4782,4644,4722
-3.1724811247425264,2.6474819535807192,99.13552905445438,0.14035,0.09659,0.00051,1.0307189475228804,1.528594446324685e-175,3.5459959136555453e-175,-4.177708596856109e-175,,,,-7.354127847983416e-177,0.058,99.22160509731715,0.0,3750,4614,4746,4782,4782,4644,4722
-3.2123822415790197,2.6701792047300996,99.17449556259805,0.14052,0.09627,0.00051,1.0317600522638952,1.0758931071430958e-175,3.7781815001885064e-175,-3.842289117094549e-175,,,,-1.6689050610830145e-177,0.059,99.26242907942141,0.0,3750,4614,4746,4782,4782,4644,4722
-3.252626226575218,2.693144850620775,99.21969300024477,0.14052,0.09593,0.00051,1.0324447857109418,4.719370402345925e-176,3.831917769307695e-175,-3.214746680838223e-175,,,,5.2156037562180935e-177,0.06,99.30951659140756,0.0,3750,4614,4746,4782,4782,4644,4722
-3.293135395241986,2.7166888978767294,99.27142300905135,0.14018,0.09555,0.00051,1.0327494521903755,-2.7684423115255103e-176,3.6694812502812815e-175,-2.275634662321123e-175,,,,1.3124498379721124e-176,0.061,99.36317509792676,0.0,3750,4614,4746,4782,4782,4644,4722
-3.33380237184594,2.741110997681157,99.32998304987095,0.14033,0.09493,0.00051,1.0326571422739914,-1.1542131878992785e-175,3.258627537212245e-175,-1.0201643987620666e-175,,,,2.1788449114652417e-176,0.062,99.42370673256849,0.0,3750,4614,4746,4782,4782,4644,4722
-3.374491715540989,2.7666911246018984,99.39565691938434,0.13992,0.09486,0.00051,1.032159002685563,-2.133185678914341e-175,2.5755585489437103e-175,5.3867401807326176e-176,,,,3.084134119670303e-176,0.063,99.49139856567079,0.0,3750,4614,4746,4782,4782,4644,4722
-3.415043225428786,2.7936812189803164,99.46870630603229,0.14052,0.09377,0.00051,1.0312553035421204,-3.175546006282744e-175,1.6079648041389715e-175,2.367438025606479e-175,,,,3.9823185929048675e-176,0.064,99.56651399532143,0.0,3750,4614,4746,4782,4782,4644,4722
-3.455276828045856,2.8222979412256044,99.54936391355238,0.14012,0.0934,0.00051,1.0299561918580702,-4.231932240166986e-175,3.579773485499472e-176,4.4102505919747704e-175,,,,4.818914601512225e-176,0.065,99.64928579382976,0.0,3750,4614,4746,4782,4782,4644,4722
-3.49499872126638,2.8527165918186386,99.63782810646691,0.14001,0.093,0.00051,1.0282820281996727,-5.242597110082559e-175,-1.1551626991126859e-175,6.587761038108702e-175,,,,5.532532508387458e-176,0.066,99.73991075687174,0.0,3750,4614,4746,4782,4782,4644,4722
-3.5340083137288714,2.8850662348455454,99.73425858123625,0.13992,0.0925,0.00051,1.0262632335715458,-6.138930267461622e-175,-2.8929294954126234e-175,8.797292646683768e-175,,,,6.057169728087359e-176,0.067,99.83854544558352,0.0,3750,4614,4746,4782,4782,4644,4722
-3.5721054876026512,2.919426074446468,99.83877245453918,0.14056,0.09212,0.00051,1.0239396024270981,-6.845799304756498e-175,-4.7960571053520465e-175,1.0914398080924125e-174,,,,6.325220338263883e-176,0.068,99.94530239810159,0.0,3750,4614,4746,4782,4782,4644,4722
-3.6090977845283163,2.9558231370044536,99.95144032669958,0.1401,0.09163,0.00051,1.0213590597840425,-7.284729613721553e-175,-6.784028721013365e-175,1.2796003182511714e-174,,,,6.2711621267596354e-176,0.069,100.06024635497019,0.0,3750,4614,4746,4782,4782,4644,4722
-3.644807196425779,2.9942313280188055,100.07228207858711,0.14008,0.09098,0.00051,1.0185758790308201,-7.377897454003911e-175,-8.755723530369248e-175,1.4285260755871594e-174,,,,5.83583420995526e-176,0.069,100.18339024589412,0.0,3750,4614,4746,4782,4782,4644,4722
-3.679076256680398,3.034571966571801,100.20126227736252,0.13974,0.09027,0.00051,1.0156484506496337,-7.05285755774075e-175,-1.0591407098147945e-174,1.5218158379173766e-174,,,,4.971166622213855e-176,0.07,100.31469080398726,0.0,3750,4614,4746,4782,4782,4644,4722
-3.711773036417728,3.0767158981962575,100.33828522596774,0.13952,0.0899,0.00051,1.012636780512633,-6.247867933221652e-175,-1.2156207661889653e-174,1.5431829095186203e-174,,,,3.6451697201870796e-176,0.071,100.45404383039912,0.0,3750,4614,4746,4782,4782,4644,4722
-3.7427945214498686,3.1204872111435544,100.48319003520892,0.13987,0.08935,0.00051,1.0095999489896572,-4.917612632025614e-175,-1.3305160454282321e-174,1.477440324479094e-174,,,,1.8469386836229703e-176,0.072,100.60127946958038,0.0,3750,4614,4746,4782,4782,4644,4722
-3.772067823351472,3.1656684708228706,100.63574650819712,0.13944,0.08913,0.00051,1.0065937431058256,-3.039061142897222e-175,-1.388982534373257e-174,1.3116117269677112e-174,,,,-4.086198735119187e-177,0.073,100.75615826237735,0.0,3750,4614,4746,4782,4782,4644,4722
-3.799548843141175,3.212007307375105,100.79565282137987,0.13886,0.08867,0.00051,1.00366859820842,-6.171444047334489e-176,-1.3766391081620857e-174,1.036126597465852e-174,,,,-3.076672455972566e-176,0.074,100.91836894263695,0.0,3750,4614,4746,4782,4782,4644,4722
-3.8252182804386203,3.2592241680652614,100.9625358681897,0.13889,0.08848,0.00051,1.0008679068914184,2.3101236764011203e-175,-1.28050747572878e-174,6.460454815948293e-175,,,,-6.0793160602004024e-176,0.075,101.08752883519408,0.0,3750,4614,4746,4782,4782,4644,4722
-3.849075144399218,3.307021058485849,101.1359548001682,0.13867,0.08788,0.00051,0.9982267153805315,5.667489379207271e-175,-1.0900511425028336e-174,1.4224858379391315e-175,,,,-9.303782515090422e-176,0.076,101.2631873934954,0.0,3750,4614,4746,4782,4782,4644,4722
-3.871128174318159,3.35509108993283,101.31540774767518,0.13911,0.08711,0.00051,0.995770828801594,9.339699527226449e-175,-7.982711267891052e-175,-4.674896461604205e-175,,,,-1.2602356725646765e-175,0.077,101.44483287305188,0.0,3750,4614,4746,4782,4782,4644,4722
-3.891385887745601,3.4031285783742065,101.50034090826406,0.13792,0.08701,0.0005,0.9935163513956783,1.317057271695849e-174,-4.028046287232542e-175,-1.1676255432285657e-174,,,,-1.579434544928345e-175,0.078,101.63190135357164,0.0,3750,4614,4746,4782,4782,4644,4722
-3.9098463094716003,3.4508393223634295,101.69015849585836,0.13803,0.08639,0.0005,0.9914696701245269,1.696431076991781e-174,9.303773927627121e-176,-1.9342612533644968e-174,,,,-1.8670377157948364e-175,0.079,101.82378663703905,0.0,3750,4614,4746,4782,4782,4644,4722
-3.9264876374849877,3.4979505942427664,101.88423192511355,0.13764,0.08577,0.0005,0.9896278538180474,2.048940655088278e-174,6.793693843835323e-175,-2.7349404851452604e-174,,,,-2.0999230018072802e-175,0.08,102.01984943381073,0.0,3750,4614,4746,4782,4782,4644,4722
-3.9412610390038707,3.544220353111142,102.08190707751551,0.13802,0.08532,0.0005,0.9879794023874257,2.348541972112198e-174,1.339039264457159e-174,-3.528910768560899e-174,,,,-2.253727368004104e-175,0.081,102.21942471502904,0.0,3750,4614,4746,4782,4782,4644,4722
-3.95408644857487,3.589445210102982,102.28250914591284,0.1372,0.08491,0.0005,0.9865052533658524,2.567277499181396e-174,2.0472396741100917e-174,-4.267927025428765e-174,,,,-2.304047260729747e-175,0.081,102.42182674480513,0.0,3750,4614,4746,4782,4782,4644,4722
-3.964851781766688,3.63346671876842,102.48534508843571,0.13718,0.08473,0.0005,0.9851799411335643,2.6765588649297264e-174,2.7714908289889517e-174,-4.897653730387608e-174,,,,-2.2278737096197384e-175,0.082,102.62635182029774,0.0,3750,4614,4746,4782,4782,4644,4722
-3.9734155231815795,3.6761756303854654,102.6897041153232,0.1369,0.08411,0.0005,0.9839728121185026,2.648735118388905e-174,3.4720761043932714e-174,-5.359698636323269e-174,,,,-2.0052227923074327e-175,0.083,102.83227912225775,0.0,3750,4614,4746,4782,4782,4644,4722
-3.979612292369907,3.7175138565153194,102.89485686756424,0.13649,0.08337,0.0005,0.9828492283442624,2.4589091646660995e-174,4.102989435698817e-174,-5.594280078037665e-174,,,,-1.6209028752883292e-175,0.084,103.03887030178223,0.0,3750,4614,4746,4782,4782,4644,4722
-3.9832607625245067,3.757474007212132,103.1000539813898,0.13613,0.08318,0.0005,0.9817717351420823,2.0869430142029405e-174,4.613438011951198e-174,-5.543492795283627e-174,,,,-1.0663406151933398e-175,0.085,103.24536845874799,0.0,3750,4614,4746,4782,4782,4644,4722
-3.9841731783780525,3.79609650172184,103.30452467835123,0.13604,0.08262,0.0005,0.9807012128990406,1.5195698307432487e-174,4.949918910162814e-174,-5.1550950396516275e-174,,,,-3.413691271844656e-176,0.086,103.45099711257389,0.0,3750,4614,4746,4782,4782,4644,4722
-3.9821656653685307,3.8334643631294636,103.50747608238433,0.13581,0.08235,0.0005,0.979598058000459,7.525085709721752e-175,5.058857991569975e-174,-4.386693954975689e-174,,,,5.441347353715213e-176,0.087,103.65495982998203,0.0,3750,4614,4746,4782,4782,4644,4722
-3.977068543999336,3.8696959035667655,103.70809416490629,0.13544,0.0821,0.0005,0.9784234266988979,-2.075433179634065e-175,4.8897638744933345e-174,-3.2101588579479643e-174,,,,1.5688900105266498e-175,0.088,103.8564413789863,0.0,3750,4614,4746,4782,4782,4644,4722
-3.968735958032812,3.904935605379765,103.90554733573694,0.1356,0.08141,0.0005,0.9771405302887701,-1.3411805751674223e-174,4.398810208081866e-174,-1.6160455875441974e-174,,,,2.699262210419532e-175,0.089,104.05461140346358,0.0,3750,4614,4746,4782,4782,4644,4722
-3.9570542591582822,3.939343652332842,104.09899351110815,0.13542,0.08111,0.0005,0.9757159215264425,-2.614977416064496e-174,3.5527173474523846e-174,3.8222753915769936e-175,,,,3.8888605513088086e-175,0.09,104.24863143872362,0.0,3750,4614,4746,4782,4782,4644,4722
